Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:15,0.25,0.2,37800,0.25,1600,200,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:15,0.25,0.2,37800,0.25,1600,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:15,0.25,0.2,37800,0.25,1600,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:15,0.25,0.2,37800,0.25,1600,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:28,0.2,0.2,127000,0.25,1600,2120,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:28,0.2,0.2,127000,0.25,1600,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:39,0.2,0.2,127400,0.25,1600,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:15:50,0.25,0.2,127000,0.25,1480,120,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:00,0.2,0.2,126960,0.25,1480,40,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:12,0.2,0.2,126960,0.25,1480,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:21,0.2,0.2,126960,0.25,1880,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:31,0.2,0.2,126960,0.25,5480,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:41,0.2,0.2,121560,0.25,14640,5400,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:16:50,0.2,0.2,127680,0.25,14640,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:17:00,0.2,0.2,129880,0.25,14640,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:17:29,0.2,0.2,128080,0.25,16440,1800,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:17:38,0.2,0.2,128080,0.25,17360,0,57840
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:17:48,0.2,0.2,119080,0.25,17360,7200,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:17:57,0.25,0.2,120880,0.25,13760,7200,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:18:07,0.25,0.2,118360,0.25,4040,7000,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:18:16,0.2,0.2,115360,0.25,11240,3000,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:18:26,0.2,0.2,115360,0.25,15720,0,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:18:45,0.2,0.2,114760,0.25,15240,1080,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:18:55,0.2,0.2,112960,0.25,35040,1800,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:05,0.2,0.2,109360,0.25,35040,1800,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:15,0.2,0.2,109360,0.25,35040,0,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:25,0.2,0.2,39160,0.25,35040,0,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:35,0.2,0.2,34360,0.25,35040,3000,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:45,0.2,0.2,7360,0.25,35040,17760,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:19:55,0.2,0.2,7480,0.25,35040,0,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:05,0.2,0.2,2920,0.25,35040,2520,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:16,0.2,0.2,2920,0.25,35040,0,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:26,0.2,0.2,1280,0.25,35040,3240,64880
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:36,0.15,0.15,140640,0.2,10280,3080,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:36,0.15,0.15,140640,0.2,10280,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:45,0.15,0.15,147400,0.2,11000,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:20:54,0.15,0.15,157040,0.2,12600,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:21:04,0.15,0.15,175840,0.2,32400,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:21:14,0.2,0.15,169920,0.2,24400,2200,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:21:25,0.15,0.15,169240,0.2,27040,1360,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:21:35,0.2,0.15,181360,0.2,42480,2200,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:21:45,0.2,0.15,181360,0.2,42480,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:22:06,0.2,0.15,184240,0.2,42480,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:22:18,0.2,0.15,200080,0.2,42480,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:22:50,0.2,0.15,200080,0.2,41600,880,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:22:59,0.2,0.15,200080,0.2,35840,5760,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:23:09,0.2,0.15,200080,0.2,35840,0,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:23:18,0.2,0.15,200080,0.2,32960,2880,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:23:28,0.2,0.15,200080,0.2,34520,2440,82800
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:23:37,0.2,0.15,200080,0.2,34200,320,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:23:56,0.2,0.15,200080,0.2,26680,11120,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:24:05,0.25,0.2,16840,0.25,53080,21520,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:24:14,0.25,0.2,16360,0.25,51720,80,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:24:24,0.25,0.2,20040,0.25,58840,80,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:24:44,0.2,0.2,18240,0.25,58840,1800,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:24:54,0.25,0.2,19280,0.25,64480,880,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:04,0.25,0.2,18120,0.25,60200,5440,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:15,0.25,0.2,18120,0.25,60120,80,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:26,0.25,0.2,18120,0.25,59760,360,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:36,0.25,0.2,20120,0.25,59200,560,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:46,0.25,0.2,20080,0.25,53640,5600,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:25:55,0.2,0.2,54560,0.25,53680,5600,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:26:05,0.25,0.2,54560,0.25,50320,1920,87120
FINNIFTY02JAN2419500PE.NFO,02/01/2024,09:26:15,0.25,0.2,54560,0.25,49200,1120,87120
