Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:15:15,0.25,0.15,10800,0.4,400,400,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:15:15,0.25,0.15,10800,0.4,400,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:15:15,0.25,0.15,10800,0.4,400,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:15:15,0.25,0.15,10800,0.4,400,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:15:27,0.25,0.15,12520,0.25,2720,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:11,0.25,0.15,13640,0.25,1160,1800,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:21,0.2,0.2,1800,0.3,2840,1640,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:21,0.2,0.2,1800,0.3,2840,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:31,0.2,0.2,2280,0.3,960,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:40,0.2,0.2,2080,0.3,960,200,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:16:50,0.2,0.2,2080,0.3,1040,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:17:00,0.2,0.2,1840,0.3,1080,240,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:17:10,0.2,0.2,1840,0.3,1080,0,19800
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:17:48,0.2,0.2,1160,0.3,1080,680,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:17:57,0.2,0.2,4160,0.3,1080,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:18:07,0.2,0.2,8160,0.3,1080,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:18:55,0.2,0.2,8160,0.3,2880,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:19:25,0.2,0.2,8160,0.3,4080,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:20:05,0.2,0.2,9560,0.3,4080,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:21:14,0.2,0.2,9920,0.3,4080,440,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:21:24,0.25,0.2,9960,0.3,3280,120,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:21:35,0.2,0.2,9480,0.3,3840,480,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:21:45,0.2,0.2,9480,0.3,3760,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:22:18,0.2,0.2,9480,0.25,1160,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:23:09,0.2,0.2,9200,0.25,1160,1000,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:23:18,0.2,0.2,9200,0.25,2960,0,16600
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:23:37,0.25,0.2,9160,0.25,2720,280,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:23:46,0.25,0.2,9160,0.25,2720,0,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:23:56,0.25,0.2,9160,0.25,2520,200,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:24:05,0.25,0.2,9160,0.25,2040,480,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:24:14,0.25,0.2,9160,0.25,1960,80,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:24:24,0.25,0.2,9160,0.25,1880,80,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:24:54,0.25,0.2,9160,0.25,2240,120,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:04,0.25,0.2,9160,0.25,1960,280,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:15,0.25,0.2,9160,0.25,1880,80,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:26,0.25,0.2,9160,0.25,1520,360,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:36,0.25,0.2,9160,0.25,960,560,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:46,0.25,0.2,8760,0.3,2520,1760,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:25:55,0.25,0.2,9160,0.3,2520,1200,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:05,0.25,0.2,8720,0.3,2520,1720,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:15,0.25,0.2,8800,0.3,2520,920,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:25,0.25,0.2,8520,0.3,2440,1920,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:25,0.3,0.2,8520,0.3,2440,0,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:35,0.25,0.2,8440,0.3,2440,0,16000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:46,0.2,0.2,8040,0.3,2520,400,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:26:57,0.2,0.2,6840,0.3,2600,1200,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:27:07,0.2,0.2,6840,0.25,120,0,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:27:17,0.2,0.2,6600,0.3,2600,240,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:27:27,0.2,0.2,6600,0.3,2440,0,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:27:47,0.2,0.2,6600,0.3,2520,0,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:28:17,0.25,0.2,6600,0.3,2640,800,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:28:28,0.25,0.2,6600,0.3,2640,1080,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:28:54,0.25,0.2,6600,0.3,2640,800,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:29:05,0.25,0.2,7000,0.3,2640,1720,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:29:15,0.25,0.2,7000,0.3,4440,0,22480
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:30:58,0.25,0.2,6640,0.3,4440,520,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:31:10,0.25,0.2,6600,0.3,4440,0,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:31:20,0.25,0.2,7000,0.3,4440,280,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:32:08,0.25,0.25,360,0.3,4440,40,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:32:18,0.3,0.2,7040,0.3,4520,360,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:32:37,0.3,0.2,7040,0.3,4520,0,25000
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:32:48,0.25,0.25,1080,0.3,4520,320,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:32:57,0.25,0.25,600,0.3,5400,480,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:07,0.25,0.2,7080,0.3,5400,600,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:17,0.25,0.2,7080,0.3,5680,0,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:26,0.3,0.2,6760,0.3,5560,120,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:36,0.3,0.2,7160,0.3,5520,120,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:45,0.3,0.25,280,0.3,7480,120,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:33:55,0.25,0.2,7400,0.25,2080,280,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:34:05,0.25,0.2,7400,0.25,1960,120,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:34:14,0.25,0.2,7400,0.25,1960,0,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:34:23,0.25,0.2,8320,0.25,1960,0,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:34:41,0.25,0.2,7400,0.25,2520,0,25880
FINNIFTY02JAN2419100PE.NFO,02/01/2024,09:34:59,0.25,0.2,7400,0.25,2400,120,25880
