Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:32,1199.4,968.95,360,1205.65,80,160,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:32,1200.7,968.95,360,1205.65,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:32,1200.7,968.95,360,1205.65,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:32,1199.4,968.95,360,1205.65,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:44,1200.7,1023.9,360,1212.25,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:07:56,1200.7,1025.95,120,1212,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:08:09,1200.7,1028.45,240,1211.8,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:08:22,1200.7,1146,240,1204.75,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:08:33,1200.7,1166.9,200,1206.35,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:08:46,1200.7,1172.95,240,1206.15,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:08:56,1200.7,1177.3,240,1212.2,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:07,1200.7,1183.05,200,1211.85,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:17,1200.7,1188.9,200,1210.6,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:26,1200.7,1195.1,440,1210.35,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:36,1200.7,1200.35,240,1210.25,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:47,1200.7,1200.85,120,1209.95,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:09:57,1200.7,1192.5,240,1209.6,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:10:10,1200.7,1198.75,240,1213.85,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:10:21,1200.7,1202.45,80,1210.7,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:10:33,1200.7,1205,120,1211.55,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:10:44,1200.7,1149.95,240,1214.1,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:10:56,1200.7,1168.45,240,1209.2,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:07,1200.7,1174.7,40,1210.4,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:17,1200.7,1180.25,120,1207.65,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:28,1200.7,1186.15,240,1206.1,80,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:38,1200.7,1192.1,160,1204.45,160,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:48,1200.7,1197.75,240,1206.2,400,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:11:57,1200.7,1202,80,1206.95,360,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:07,1200.7,1201.95,80,1206.3,160,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:17,1200.7,1191.1,40,1206.3,160,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:27,1200.7,1197.55,120,1207.3,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:37,1200.7,1203.65,120,1209.5,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:48,1200.7,1201.65,240,1208.7,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:12:58,1200.7,1204.05,40,1208.9,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:13:09,1200.7,1151.35,240,1208.65,160,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:13:19,1200.7,1159.6,120,1207.4,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:13:30,1200.7,1167.9,240,1207.9,320,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:13:40,1200.7,1177,120,1208.7,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:13:51,1200.7,1187.25,240,1207.95,240,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:14:01,1200.7,1195.95,120,1207.4,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:14:11,1200.7,1202.45,120,1207.25,120,0,80
FINNIFTY02JAN2422550PE.NFO,02/01/2024,15:14:21,1200.7,1200.95,80,1204.55,120,0,80
