Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:30,0.75,0.75,33440,0.8,132920,91200,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:31,0.75,0.75,56200,0.8,123080,39560,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:33,0.75,0.75,46000,0.8,112600,31880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:34,0.7,0.7,164120,0.75,88120,88240,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:36,0.7,0.7,154160,0.75,61040,75720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:38,0.8,0.75,92600,0.8,116200,108280,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:39,0.75,0.75,89040,0.8,138040,66480,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:41,0.75,0.75,79600,0.8,112640,77560,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:43,0.75,0.75,79520,0.8,120000,29320,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:44,0.8,0.8,50800,0.85,116760,196760,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:46,0.8,0.8,63480,0.85,123080,37320,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:47,0.75,0.75,117480,0.8,71040,129040,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:49,0.8,0.8,43560,0.85,86760,64280,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:51,0.75,0.75,87040,0.8,86440,102120,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:52,0.75,0.75,103560,0.8,129080,26240,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:54,0.75,0.75,132040,0.8,161880,11640,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:56,0.75,0.75,126080,0.8,149960,30960,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:57,0.75,0.75,117320,0.8,186920,32640,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:15:59,0.8,0.75,208480,0.8,201600,33160,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:00,0.75,0.75,253520,0.8,292960,80520,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:02,0.75,0.75,56480,0.8,265960,68720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:04,0.7,0.7,557320,0.75,149360,60320,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:05,0.7,0.7,550960,0.75,149160,16720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:07,0.75,0.7,583840,0.75,149680,30880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:09,0.75,0.75,31480,0.8,355200,135880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:10,0.75,0.7,734160,0.75,101680,124360,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:12,0.75,0.75,48400,0.8,354120,69800,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:13,0.7,0.7,679280,0.75,102640,65440,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:15,0.8,0.75,105960,0.8,339880,54240,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:17,0.75,0.7,655600,0.75,146960,63560,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:18,0.75,0.75,15640,0.8,352880,47600,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:20,0.7,0.7,646640,0.75,320520,25840,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:21,0.7,0.7,648520,0.75,360280,29720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:23,0.7,0.7,731200,0.75,498400,28480,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:25,0.7,0.7,769440,0.75,599000,64640,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:26,0.7,0.7,772280,0.75,685400,30160,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:28,0.7,0.7,762160,0.75,695400,17880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:29,0.7,0.7,737640,0.75,693600,23880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:31,0.7,0.7,649800,0.75,672360,59760,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:33,0.7,0.7,465320,0.75,671000,139360,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:34,0.75,0.7,45800,0.75,695600,328320,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:34,0.65,0.7,45800,0.75,695600,0,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:36,0.65,0.65,888360,0.7,149880,63000,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:38,0.7,0.65,881000,0.7,130840,45640,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:39,0.65,0.65,898880,0.7,167040,34640,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:41,0.7,0.7,343080,0.75,656120,236720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:42,0.7,0.7,358640,0.75,654200,49880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:44,0.7,0.7,359560,0.75,560440,64440,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:45,0.7,0.7,195920,0.75,587360,64680,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:47,0.7,0.7,310120,0.75,582280,17800,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:49,0.7,0.7,474240,0.75,637880,6200,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:50,0.75,0.7,454920,0.75,619880,55840,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:52,0.7,0.7,418560,0.75,622320,37200,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:53,0.7,0.7,237200,0.75,619400,131160,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:55,0.7,0.7,74160,0.75,570320,204440,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:57,0.7,0.65,1010520,0.7,100920,67160,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:16:58,0.75,0.7,115080,0.75,572080,98840,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:00,0.7,0.7,130520,0.75,504880,249920,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:02,0.7,0.7,355560,0.75,512720,21720,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:03,0.75,0.7,559720,0.75,504880,7880,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:05,0.75,0.7,591200,0.75,494040,8840,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:06,0.7,0.7,598040,0.75,497640,17960,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:08,0.75,0.7,600720,0.75,487520,5560,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:10,0.75,0.7,614280,0.75,492080,29240,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:11,0.75,0.7,616000,0.75,490920,6920,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:13,0.7,0.7,614360,0.75,488000,9240,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:14,0.7,0.7,642160,0.75,562920,35360,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:16,0.75,0.7,639600,0.75,562200,22440,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:18,0.7,0.7,643160,0.75,557320,4120,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:19,0.7,0.7,640320,0.75,647280,8160,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:21,0.75,0.7,639000,0.75,763560,7960,2694640
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:22,0.75,0.7,723160,0.75,760360,7960,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:24,0.75,0.7,273240,0.75,771080,439040,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:26,0.75,0.7,126720,0.75,758320,99800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:27,0.7,0.65,1400840,0.7,369480,133760,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:29,0.75,0.7,593240,0.75,749440,543720,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:30,0.75,0.7,1761440,0.75,786680,21280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:32,0.75,0.7,1753480,0.75,811080,20680,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:33,0.75,0.7,1753960,0.75,795880,14880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:35,0.75,0.7,1749760,0.75,790920,11360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:37,0.7,0.7,1745640,0.75,785760,15800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:38,0.75,0.7,1699840,0.75,1165040,10600,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:40,0.75,0.7,818560,0.75,1160200,18520,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:42,0.75,0.7,48640,0.75,1118800,128880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:43,0.75,0.7,99720,0.75,1027680,163640,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:45,0.75,0.7,301840,0.75,1022600,12320,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:46,0.75,0.7,391960,0.75,1010760,18640,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:48,0.75,0.7,380640,0.75,1007480,27600,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:49,0.75,0.7,431440,0.75,998240,35040,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:51,0.75,0.7,507200,0.75,978560,19360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:53,0.75,0.7,638120,0.75,1018040,54360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:54,0.75,0.7,662040,0.75,1007240,27200,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:56,0.75,0.7,666640,0.75,1018960,53160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:57,0.75,0.7,650360,0.75,1088560,32080,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:17:59,0.75,0.7,674720,0.75,1121800,20960,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:01,0.75,0.7,648000,0.75,1113560,16560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:02,0.7,0.7,626760,0.75,1101160,39160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:04,0.75,0.7,608360,0.75,1089960,12600,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:05,0.75,0.7,428760,0.75,1082880,13240,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:07,0.75,0.7,349000,0.75,1061640,24760,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:09,0.7,0.7,165280,0.75,981080,192520,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:10,0.75,0.7,177600,0.75,973280,38840,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:12,0.7,0.7,159240,0.75,974800,13440,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:14,0.7,0.7,156080,0.75,969560,15120,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:15,0.7,0.7,141360,0.75,975840,11560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:17,0.7,0.7,122400,0.75,984320,31840,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:19,0.75,0.7,118920,0.75,984200,6680,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:20,0.75,0.7,104440,0.75,973240,20040,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:22,0.7,0.7,157600,0.75,987880,28520,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:24,0.75,0.7,210240,0.75,988080,14760,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:25,0.7,0.7,195000,0.75,982680,33160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:27,0.75,0.7,171600,0.75,944680,47200,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:28,0.7,0.7,150680,0.75,910960,59080,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:30,0.7,0.7,140320,0.75,884360,18920,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:32,0.7,0.7,135040,0.75,893320,33720,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:33,0.7,0.7,131400,0.75,898640,8280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:35,0.75,0.7,103040,0.75,887000,41880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:36,0.7,0.7,75280,0.75,923040,13360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:38,0.7,0.7,77520,0.75,921280,7800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:40,0.75,0.7,50080,0.75,933360,15880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:41,0.7,0.65,1434280,0.7,241160,220920,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:43,0.65,0.65,1432000,0.7,273040,21760,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:44,0.65,0.65,1432360,0.7,526360,4560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:46,0.7,0.65,1427200,0.7,559560,12280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:48,0.75,0.7,1332680,0.75,652840,656360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:49,0.7,0.7,1661400,0.75,700160,6960,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:51,0.7,0.7,1651400,0.75,676280,31080,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:53,0.7,0.7,1633720,0.75,682440,37200,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:54,0.7,0.7,1625720,0.75,679120,11880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:56,0.7,0.7,1620880,0.75,773520,9320,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:57,0.75,0.7,2471080,0.75,626280,93160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:18:59,0.75,0.7,3586360,0.75,880280,15560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:01,0.7,0.7,3579520,0.75,880120,11080,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:02,0.75,0.7,3576600,0.75,878640,5000,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:04,0.75,0.7,3563000,0.75,1058080,17160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:05,0.75,0.7,3563400,0.75,1060240,2880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:07,0.7,0.7,3555680,0.75,1059680,13320,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:09,0.75,0.7,3553200,0.75,1245800,8080,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:10,0.7,0.7,3548080,0.75,1243560,720,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:12,0.7,0.7,3548080,0.75,1234720,14480,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:14,0.7,0.7,3544960,0.75,1233280,20000,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:15,0.75,0.7,3543440,0.75,1231400,3800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:17,0.7,0.7,3543280,0.75,1229320,4240,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:18,0.75,0.7,3519360,0.75,1227120,4200,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:20,0.7,0.7,3516960,0.75,1223320,5160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:22,0.75,0.7,3520400,0.75,1216280,5280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:23,0.75,0.7,3519000,0.75,1219280,10480,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:25,0.7,0.7,3515240,0.75,1194680,36720,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:26,0.75,0.7,3514840,0.75,1195480,1600,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:28,0.7,0.7,3507120,0.75,1183720,17240,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:31,0.7,0.7,3499040,0.75,1154440,37960,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:33,0.7,0.7,3480840,0.75,1142440,4320,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:34,0.7,0.7,3488480,0.75,1156920,8760,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:36,0.7,0.7,3488160,0.75,1171040,5160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:38,0.7,0.7,3477440,0.75,1172080,12200,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:39,0.7,0.7,3475760,0.75,1171120,6400,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:41,0.7,0.7,3475240,0.75,1170160,4560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:43,0.7,0.7,3481920,0.75,1188040,3520,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:44,0.75,0.7,3476400,0.75,1188760,6600,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:46,0.75,0.7,3482800,0.75,1183360,5800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:48,0.75,0.7,3477360,0.75,1177960,9160,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:49,0.7,0.7,3475440,0.75,1175600,6440,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:51,0.75,0.7,3473920,0.75,1281240,2120,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:53,0.75,0.7,3472320,0.75,1285640,5800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:54,0.7,0.7,3467640,0.75,1285160,8280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:56,0.75,0.7,3454680,0.75,1281080,14240,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:58,0.75,0.7,3450520,0.75,1283240,5960,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:19:59,0.7,0.7,3446600,0.75,1271080,17560,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:01,0.7,0.7,3441040,0.75,1260120,20800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:03,0.7,0.7,3427800,0.75,1250680,25640,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:04,0.7,0.7,3391840,0.75,1261280,25920,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:06,0.7,0.7,3369880,0.75,1251360,33880,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:08,0.7,0.7,3377360,0.75,1246480,16680,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:09,0.75,0.7,3349400,0.75,1244480,30400,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:11,0.7,0.7,3346360,0.75,1235840,6040,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:13,0.7,0.7,3357720,0.75,1242160,1360,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:14,0.7,0.7,3346520,0.75,1242720,10240,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:16,0.7,0.7,3342720,0.75,1209280,15280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:18,0.7,0.7,3341680,0.75,1223480,2440,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:19,0.75,0.7,3344760,0.75,1232640,3280,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:21,0.75,0.7,3334760,0.75,1205560,10800,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:23,0.7,0.7,3324920,0.75,1182600,14320,4193120
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:24,0.7,0.7,3319560,0.75,1179400,6680,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:26,0.75,0.7,3319920,0.75,1200240,840,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:28,0.75,0.7,3315080,0.75,1192640,15120,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:29,0.75,0.7,3311800,0.75,1187760,5000,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:30,0.7,0.7,3312280,0.75,1190840,1080,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:32,0.7,0.7,3305120,0.75,1191560,8120,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:34,0.7,0.7,3305440,0.75,1188520,6720,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:35,0.7,0.7,3292800,0.75,1186720,15200,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:37,0.75,0.7,3287880,0.75,1187280,5720,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:39,0.7,0.7,3286960,0.75,1185200,3640,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:40,0.75,0.7,3283960,0.75,1183360,6400,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:42,0.75,0.7,3265920,0.75,1180160,21880,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:44,0.7,0.7,3248000,0.75,1175600,18480,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:45,0.7,0.7,3233040,0.75,1175280,15080,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:47,0.75,0.7,3235280,0.75,1171000,2520,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:49,0.75,0.7,3234760,0.75,1170920,7600,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:50,0.7,0.7,3227560,0.75,1169800,8480,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:52,0.7,0.7,3224600,0.75,1167160,5600,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:54,0.7,0.7,3222160,0.75,1168240,6320,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:55,0.7,0.7,3219840,0.75,1168400,2440,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:57,0.75,0.7,3213920,0.75,1167400,8480,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:20:59,0.7,0.7,3205640,0.75,1166640,9400,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:00,0.75,0.7,3180960,0.75,1166160,26440,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:02,0.75,0.7,3145680,0.75,1160920,46400,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:04,0.7,0.7,3141080,0.75,1126160,11520,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:05,0.7,0.7,3134360,0.75,1136960,11880,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:07,0.7,0.7,3113520,0.75,1139280,27640,4905160
FINNIFTY02JAN2421800CE.NFO,02/01/2024,09:21:09,0.7,0.7,3150880,0.75,1122360,36200,4905160
