Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:15,0.25,0.1,37800,0.2,2360,840,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,2360,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:15,0.25,0.1,37800,0.2,2360,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,2360,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:27,0.2,0.1,37800,0.2,2360,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:15:39,0.2,0.1,43200,0.2,2360,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:16:11,0.2,0.15,13000,0.2,1800,960,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:16:21,0.2,0.15,14560,0.2,600,800,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:16:31,0.2,0.15,14560,0.2,600,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:16:50,0.2,0.15,14560,0.2,760,0,7880
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:19:45,0.2,0.15,14560,0.3,880,400,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:19:55,0.2,0.15,14560,0.3,800,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:20:26,0.2,0.15,14560,0.3,1600,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:21:14,0.2,0.15,14560,0.25,3240,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:21:24,0.2,0.15,13440,0.25,1920,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:21:55,0.2,0.15,13440,0.25,3240,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:25:36,0.2,0.15,13480,0.25,3240,0,7920
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:26:25,0.15,0.15,13160,0.25,3240,320,8320
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:26:25,0.15,0.15,13160,0.25,3240,0,8320
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:26:46,0.15,0.15,13160,0.25,3240,0,8320
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:27:27,0.15,0.15,2360,0.2,2040,0,8320
FINNIFTY02JAN2419050PE.NFO,02/01/2024,09:27:57,0.15,0.15,2320,0.2,2040,0,8320
