Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:02,0.6,0.35,1400,0.5,6800,2000,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:02,0.6,0.35,1400,0.5,6800,0,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:02,0.65,0.35,1400,0.5,6800,0,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:02,0.35,0.35,1400,0.5,6800,0,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:16,0.4,0.4,18440,0.45,23840,7760,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:28,0.4,0.35,16880,0.4,24600,15040,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:39,0.4,0.35,17120,0.4,24040,2600,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:15:50,0.35,0.35,17560,0.4,23200,3160,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:00,0.4,0.35,17360,0.4,26200,600,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:12,0.35,0.35,19560,0.4,32240,1520,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:22,0.35,0.35,13520,0.4,33800,10600,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:31,0.35,0.3,60840,0.35,37240,24320,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:41,0.3,0.3,90840,0.35,37240,40,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:41,0.3,0.3,90840,0.35,37240,0,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:16:50,0.3,0.3,72840,0.35,40840,0,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:00,0.3,0.3,45880,0.35,44360,13160,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:10,0.35,0.3,56800,0.35,51640,7440,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:19,0.35,0.3,46320,0.35,52320,17840,100880
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:29,0.35,0.3,46320,0.35,48400,9320,85240
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:39,0.35,0.3,109320,0.35,20440,17240,85240
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:48,0.35,0.3,109320,0.35,20440,1440,85240
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:17:58,0.35,0.3,118320,0.35,18840,2480,85240
FINNIFTY02JAN2420550PE.NFO,02/01/2024,09:18:07,0.35,0.35,22440,0.4,26480,9680,85240
