Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:26,691.8,635,240,692.4,520,480,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:26,691.75,635,240,692.4,520,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:26,691.9,635,240,692.4,520,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:26,691.75,635,240,692.4,520,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:38,691.75,692,80,694.5,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:48,691.75,691,80,693.25,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:06:57,691.75,662.35,160,692.4,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:07,691.95,691.55,80,694.1,40,480,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:07,691.95,691.55,80,694.1,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:17,691.95,693.65,200,696.3,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:28,696.25,696.3,80,699.6,80,480,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:28,696.25,696.3,80,699.6,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:30,696.25,696.95,120,699.6,240,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:31,696.25,697.1,200,699.8,480,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:32,696.25,697.35,200,700.8,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:33,696.25,697.55,40,700.6,480,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:34,696.25,697.65,200,700.5,480,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:35,696.25,697.85,80,700.35,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:36,696.25,697.85,120,700.45,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:37,696.25,697.85,120,700.4,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:38,696.25,698.15,80,700.6,480,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:39,696.25,698.3,80,702.2,480,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:40,696.25,698.8,40,701.5,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:41,696.25,699.35,200,703.5,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:42,696.25,700.4,80,711.2,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:43,696.25,701.2,640,709.85,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:44,696.25,700,200,708.4,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:45,696.25,700.45,40,705.7,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:46,696.25,700.65,120,703.7,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:47,696.25,701.25,200,703.8,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:48,696.25,702.25,80,705,240,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:49,696.25,701.7,80,704.75,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:50,696.25,701.8,160,704.9,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:51,696.25,701.9,40,704.35,240,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:52,696.25,701.3,120,704.25,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:53,696.25,701.75,40,704.9,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:54,696.25,702.05,40,711.2,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:55,696.25,702.1,120,709,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:56,696.25,702.6,240,707.05,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:57,696.25,703.05,40,705.75,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:58,696.25,703.1,80,705.7,240,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:07:59,696.25,703.1,80,705.8,240,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:00,696.25,703.6,80,711.3,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:01,696.25,704.05,40,710.25,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:02,696.25,704.55,160,708,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:03,696.25,704.9,200,708.05,800,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:04,696.25,703.35,80,707.25,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:05,696.25,704,40,706.95,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:06,696.25,704,40,706.95,40,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:07,696.25,703.55,200,706.5,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:08,696.25,701.8,200,705.45,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:09,696.25,702.35,40,705.3,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:10,696.25,702.3,160,704.95,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:11,696.25,701.65,80,704.4,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:12,696.25,701.05,40,704,560,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:13,696.25,701,40,703.55,320,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:14,696.25,701.25,80,704,80,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:15,696.25,701.35,80,704.2,560,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:16,696.25,700.6,80,703.35,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:17,696.25,700.1,80,702.65,400,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:18,696.25,700.1,80,702.3,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:19,696.25,699.35,200,702.2,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:20,696.25,699.4,240,702,160,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:21,696.25,699.55,200,702.5,200,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:22,696.25,699.75,160,703.6,120,0,1000
FINNIFTY02JAN2422050PE.NFO,02/01/2024,15:08:23,696.25,699.85,120,702.35,200,0,1000
