Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:10,0.45,0.45,34000,0.5,38080,17200,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:10,0.45,0.45,34000,0.5,38080,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:10,0.55,0.45,34000,0.5,38080,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:10,0.4,0.45,34000,0.5,38080,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:22,0.4,0.4,22480,0.45,39640,22920,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:32,0.4,0.4,22800,0.45,41600,2000,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:41,0.4,0.4,20800,0.45,40400,2320,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:15:50,0.45,0.4,20600,0.45,39760,840,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:00,0.4,0.4,20400,0.45,39760,400,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:08,0.45,0.4,26040,0.45,42760,2360,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:17,0.45,0.4,26760,0.45,46080,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:25,0.4,0.4,24480,0.45,46440,1800,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:33,0.4,0.35,36640,0.4,47080,16320,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:42,0.35,0.35,36600,0.4,47080,40,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:42,0.35,0.35,36600,0.4,47080,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:49,0.4,0.35,40400,0.4,49760,1640,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:16:57,0.4,0.35,57200,0.4,50560,5160,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:06,0.4,0.35,64040,0.4,52720,14560,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:14,0.4,0.35,66280,0.4,52720,5920,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:22,0.4,0.35,66240,0.4,51280,240,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:31,0.4,0.35,66840,0.4,51840,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:39,0.4,0.35,66800,0.4,53640,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:17:47,0.4,0.35,66840,0.4,51480,0,201160
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:02,0.35,0.35,65800,0.4,52280,1040,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:09,0.35,0.35,68840,0.4,52280,480,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:16,0.35,0.35,68160,0.4,53080,600,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:24,0.4,0.35,71640,0.4,48400,12560,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:32,0.4,0.35,70960,0.4,49760,80,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:38,0.4,0.35,70440,0.4,49480,280,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:46,0.4,0.35,70440,0.4,51080,0,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:18:55,0.4,0.35,70440,0.4,50680,400,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:04,0.4,0.35,71400,0.4,50600,80,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:13,0.4,0.35,70840,0.4,50600,0,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:21,0.4,0.35,70840,0.4,49600,1000,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:30,0.4,0.35,70840,0.4,49360,600,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:39,0.4,0.35,70840,0.4,48560,800,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:47,0.4,0.35,67120,0.4,50520,1600,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:19:55,0.4,0.35,67120,0.4,49720,800,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:03,0.4,0.35,67120,0.4,49080,120,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:11,0.4,0.35,67120,0.4,49000,80,208240
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:27,0.4,0.35,67120,0.4,48600,400,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:35,0.4,0.35,67120,0.4,48600,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:43,0.35,0.35,69240,0.4,51160,1520,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:20:52,0.4,0.35,65760,0.4,42280,120,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:21:02,0.4,0.35,64160,0.4,42280,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:21:14,0.4,0.35,64160,0.4,44120,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:21:25,0.4,0.35,65880,0.4,41480,120,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:21:38,0.35,0.35,64920,0.4,41480,40,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:21:49,0.35,0.35,86040,0.4,42680,1120,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:00,0.35,0.35,101080,0.4,40880,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:11,0.35,0.35,100480,0.4,41040,2800,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:23,0.35,0.35,100400,0.4,41040,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:34,0.35,0.35,93400,0.4,22120,320,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:45,0.4,0.35,98440,0.4,23760,3600,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:22:57,0.4,0.35,97560,0.4,21800,1680,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:23:08,0.4,0.35,97600,0.4,21800,0,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:23:18,0.4,0.35,97600,0.4,22600,2240,200080
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:23:29,0.4,0.35,100760,0.4,24000,400,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:23:40,0.4,0.35,100040,0.4,21880,2360,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:23:50,0.35,0.35,98760,0.4,23520,80,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:01,0.35,0.35,98760,0.4,23280,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:12,0.4,0.35,85240,0.4,22880,400,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:22,0.4,0.35,85960,0.4,21880,1280,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:34,0.4,0.35,85960,0.4,22960,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:44,0.4,0.35,85960,0.4,17040,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:24:55,0.4,0.35,84640,0.4,22960,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:25:06,0.35,0.35,84600,0.4,20680,440,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:25:17,0.35,0.35,84480,0.4,22560,1000,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:25:28,0.35,0.35,83560,0.4,20680,40,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:25:50,0.35,0.35,83560,0.4,22560,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:26:01,0.35,0.35,83560,0.4,24360,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:26:11,0.35,0.35,83560,0.4,25240,0,201440
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:26:24,0.4,0.35,82520,0.4,24480,1600,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:26:36,0.4,0.35,81920,0.4,20360,10480,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:26:49,0.35,0.35,81600,0.4,19280,440,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:02,0.35,0.35,80720,0.4,19000,1120,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:13,0.35,0.35,81800,0.4,19520,280,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:24,0.35,0.35,81600,0.4,19000,200,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:35,0.35,0.35,81600,0.4,28440,0,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:46,0.4,0.35,81600,0.4,28040,40,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:27:58,0.4,0.35,81600,0.4,28920,0,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:28:10,0.4,0.35,81600,0.4,28040,0,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:28:22,0.4,0.35,81600,0.4,28920,0,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:28:46,0.4,0.35,82800,0.4,28040,0,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:29:20,0.35,0.35,82000,0.4,28040,800,199320
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:29:32,0.35,0.35,81960,0.4,26360,1680,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:29:44,0.35,0.35,81960,0.4,26360,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:29:56,0.35,0.35,81960,0.4,28320,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:30:07,0.4,0.35,79560,0.4,28680,520,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:30:19,0.4,0.35,79560,0.4,28320,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:30:31,0.4,0.35,79560,0.4,26800,4720,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:30:42,0.4,0.35,79560,0.4,29120,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:30:53,0.4,0.35,79560,0.4,30000,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:31:04,0.4,0.35,84520,0.4,30000,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:31:15,0.4,0.35,86320,0.4,26840,1200,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:31:27,0.4,0.35,86320,0.4,29240,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:00,0.4,0.35,86320,0.4,30120,0,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:11,0.4,0.35,82720,0.4,25880,3600,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:22,0.35,0.35,82120,0.4,31120,600,200280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:34,0.35,0.35,81320,0.4,29880,800,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:45,0.4,0.35,81920,0.4,26520,2800,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:32:57,0.4,0.35,92720,0.4,25680,840,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:33:08,0.4,0.35,85520,0.4,26000,2160,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:33:19,0.4,0.35,85520,0.4,26800,200,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:33:30,0.4,0.35,85520,0.4,26800,0,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:03,0.35,0.35,85480,0.4,26800,1840,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:14,0.35,0.35,85480,0.4,26800,0,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:24,0.35,0.35,85000,0.4,27440,480,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:35,0.35,0.35,85000,0.4,31040,0,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:45,0.4,0.35,85000,0.4,25280,3360,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:34:56,0.4,0.35,85000,0.4,22640,1840,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:06,0.4,0.35,85000,0.4,18040,6280,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:16,0.4,0.35,73760,0.4,11720,67760,206640
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:26,0.4,0.35,84120,0.4,10000,14360,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:31,0.45,0.4,22200,0.45,27160,14120,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:33,0.45,0.4,30400,0.45,27600,1360,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:34,0.45,0.4,30400,0.45,26160,1440,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:36,0.45,0.4,30400,0.45,26160,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:38,0.45,0.4,30400,0.45,27000,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:39,0.45,0.4,30400,0.45,27840,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:41,0.4,0.4,26720,0.45,28680,3680,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:43,0.4,0.4,25480,0.45,28720,3600,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:44,0.4,0.4,24480,0.45,28920,1000,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:46,0.4,0.4,25880,0.45,30760,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:48,0.4,0.4,23040,0.45,31080,5200,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:49,0.4,0.4,26640,0.45,33680,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:51,0.4,0.4,17040,0.45,38480,11440,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:53,0.4,0.4,17080,0.45,40320,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:54,0.4,0.4,17080,0.45,53520,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:56,0.4,0.4,12600,0.45,52840,4800,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:58,0.4,0.4,6600,0.45,59320,4640,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:35:59,0.4,0.4,11080,0.45,55040,3160,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:01,0.4,0.35,73000,0.4,17640,10440,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:03,0.35,0.35,75760,0.4,49160,40,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:04,0.35,0.35,77560,0.4,50160,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:06,0.35,0.35,79360,0.4,50160,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:08,0.35,0.35,79360,0.4,52160,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:09,0.35,0.35,79360,0.4,55640,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:13,0.35,0.35,79360,0.4,56240,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:15,0.35,0.35,81480,0.4,58120,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:23,0.35,0.35,81480,0.4,58160,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:43,0.35,0.35,81440,0.4,57840,1440,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:36:53,0.35,0.35,81440,0.4,57800,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:04,0.35,0.35,80560,0.4,57800,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:15,0.4,0.35,73840,0.4,57720,880,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:25,0.4,0.35,70240,0.4,57720,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:35,0.4,0.35,66640,0.4,57720,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:45,0.4,0.35,64840,0.4,61160,40,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:37:56,0.4,0.35,64880,0.4,61280,120,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:38:06,0.4,0.35,64880,0.4,62120,80,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:38:16,0.4,0.35,64880,0.4,62080,40,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:38:38,0.4,0.35,64880,0.4,62080,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:38:49,0.4,0.35,64880,0.4,61200,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:38:59,0.4,0.35,66680,0.4,62080,0,232200
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:39:11,0.35,0.35,68560,0.4,62080,1200,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:39:21,0.35,0.35,72160,0.4,60520,0,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:39:32,0.4,0.35,70040,0.4,61000,2080,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:39:43,0.4,0.35,74880,0.4,62960,5400,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:39:53,0.4,0.35,75360,0.4,63840,1080,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:40:05,0.4,0.35,75360,0.4,62000,960,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:40:19,0.4,0.35,74840,0.4,63520,0,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:40:31,0.35,0.35,61040,0.4,63520,1520,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:40:43,0.35,0.35,62040,0.4,63200,0,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:40:57,0.4,0.35,62040,0.4,51880,120,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:41:08,0.4,0.35,63840,0.4,51840,40,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:41:19,0.4,0.35,65640,0.4,58520,120,257280
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:41:30,0.4,0.35,69240,0.4,61080,3240,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:41:41,0.4,0.35,71040,0.4,61000,80,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:41:52,0.4,0.35,71040,0.4,60880,120,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:03,0.4,0.35,67560,0.4,60840,40,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:14,0.4,0.35,67560,0.4,57080,5360,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:25,0.4,0.35,67560,0.4,56360,720,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:36,0.4,0.35,65440,0.4,54560,1800,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:47,0.4,0.35,68680,0.4,54360,560,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:42:58,0.4,0.35,67840,0.4,56080,280,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:43:09,0.4,0.35,69960,0.4,58120,80,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:43:20,0.35,0.35,65400,0.4,61680,4600,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:43:31,0.4,0.35,65280,0.4,64240,200,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:43:43,0.35,0.35,64760,0.4,64200,520,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:43:54,0.4,0.35,64680,0.4,63840,120,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:44:05,0.4,0.35,64080,0.4,64480,1160,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:44:16,0.4,0.35,65680,0.4,60960,3520,248480
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:44:28,0.4,0.35,65640,0.4,60360,640,242040
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:44:38,0.4,0.35,66240,0.4,60200,160,242040
FINNIFTY02JAN2422350CE.NFO,02/01/2024,09:44:48,0.4,0.35,75240,0.4,59280,80,242040
