Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,1,0.6,800,0.7,280,3400,0
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,1,0.6,800,0.7,280,0,0
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,1,0.6,800,0.7,280,0,0
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,0.65,0.6,800,0.7,280,0,0
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,0.7,0.65,720,0.7,1360,1400,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:00,0.6,0.65,720,0.7,1360,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:01,0.6,0.6,4600,0.65,9040,21840,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:02,0.65,0.6,2880,0.65,10480,18480,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:03,0.6,0.6,600,0.65,7040,32400,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:04,0.6,0.55,10720,0.6,8480,21120,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:04,0.55,0.55,10720,0.6,8480,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:05,0.6,0.6,15040,0.65,13800,22680,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:06,0.55,0.55,7520,0.6,19040,24040,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:08,0.6,0.6,29560,0.65,35800,73680,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:08,0.5,0.6,29560,0.65,35800,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:09,0.6,0.6,41920,0.65,53520,16960,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:10,0.6,0.6,44000,0.65,58680,15520,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:11,0.6,0.55,23200,0.6,48120,33800,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:11,0.6,0.55,23520,0.6,49920,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:12,0.6,0.55,27400,0.6,57520,5440,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:13,0.6,0.55,29040,0.6,57360,1840,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:15,0.6,0.55,40880,0.6,56440,13880,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:16,0.6,0.55,53800,0.6,54680,26280,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:17,0.55,0.55,57000,0.6,48920,15640,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:18,0.6,0.55,57000,0.6,49560,3600,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:18,0.6,0.55,57000,0.6,49560,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:19,0.6,0.55,67800,0.6,49160,400,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:21,0.55,0.55,83760,0.6,53200,840,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:22,0.55,0.55,102920,0.6,53480,4240,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:23,0.6,0.55,116640,0.6,54080,1640,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:24,0.55,0.55,140120,0.6,66400,480,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:24,0.55,0.55,141880,0.6,66400,40,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:25,0.55,0.55,168800,0.6,69960,9120,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:26,0.55,0.55,180000,0.6,76240,21640,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:28,0.6,0.55,176280,0.6,77040,22040,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:29,0.55,0.55,197720,0.6,98640,160,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:30,0.55,0.55,203800,0.6,102000,8760,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:31,0.55,0.55,204120,0.6,105920,7440,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:32,0.55,0.55,200840,0.6,109520,3280,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:33,0.6,0.55,202080,0.6,110680,5480,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:33,0.55,0.55,202320,0.6,121760,5000,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:35,0.6,0.55,204720,0.6,128720,20520,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:36,0.55,0.55,256400,0.6,127400,9920,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:37,0.55,0.55,238680,0.6,127440,10480,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:38,0.6,0.55,245880,0.6,127280,920,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:38,0.6,0.55,245880,0.6,127280,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:39,0.55,0.55,237960,0.6,127280,7160,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:40,0.55,0.55,235240,0.6,127160,2000,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:42,0.6,0.55,228160,0.6,125240,5520,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:43,0.55,0.55,225360,0.6,128200,8920,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:44,0.55,0.55,225360,0.6,128200,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:45,0.55,0.55,227280,0.6,132560,4880,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:46,0.6,0.55,227520,0.6,125240,13720,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:46,0.6,0.55,227480,0.6,125240,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:49,0.55,0.55,226640,0.6,126920,5480,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:50,0.55,0.55,226240,0.6,133200,2000,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:51,0.55,0.55,226200,0.6,150480,1240,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:52,0.55,0.55,225600,0.6,163960,680,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:52,0.55,0.55,225600,0.6,165760,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:53,0.6,0.55,225040,0.6,173720,9120,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:55,0.55,0.55,221040,0.6,184520,5960,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:56,0.55,0.55,215960,0.6,195320,5080,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:57,0.55,0.55,214200,0.6,209680,1800,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:58,0.55,0.55,214200,0.6,222200,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:58,0.55,0.55,214200,0.6,225800,0,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:15:59,0.55,0.55,212000,0.6,228800,2800,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:16:01,0.55,0.55,217880,0.6,244960,7200,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:16:02,0.55,0.55,218600,0.6,246680,1160,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:16:03,0.55,0.55,213800,0.6,235400,5800,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:16:04,0.55,0.55,204720,0.6,237680,1840,644400
FINNIFTY02JAN2420950PE.NFO,02/01/2024,09:16:04,0.55,0.55,204720,0.6,237680,0,644400
