Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:16,956.95,956.95,400,960.05,360,80,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:16,956.95,956.95,400,960.05,360,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:16,956.95,956.95,400,960.05,360,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:16,956.95,956.95,400,960.05,360,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:28,956.95,967.35,240,977.6,600,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:40,956.95,960.4,200,971.7,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:00:51,956.95,953.6,200,961.2,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:02,956.95,955.3,120,962.35,240,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:13,956.95,960.9,200,969.4,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:25,956.95,968.75,120,982.05,640,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:31,956.95,971.3,80,978.4,200,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:33,956.95,971.9,320,978.3,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:34,956.95,963.1,120,977,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:36,956.95,965.1,560,975.35,240,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:38,956.95,966.8,120,982.6,560,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:39,956.95,969.05,120,979.6,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:41,956.95,971.75,120,977.6,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:43,956.95,972.65,440,979.05,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:44,956.95,972.1,320,977.45,1080,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:46,956.95,973.1,160,980.2,1680,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:48,956.95,975,120,982.7,40,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:49,956.95,977.1,160,983.45,280,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:51,956.95,954.4,120,982,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:53,956.95,957.55,120,981.45,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:54,956.95,960.15,120,981.3,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:56,956.95,963.2,120,979.35,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:58,956.95,969.15,160,978.15,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:01:59,956.95,971.2,120,976.3,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:01,956.95,971.3,120,976.8,680,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:03,956.95,972.95,120,979.45,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:04,956.95,974.55,160,979.7,280,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:06,956.95,973.95,120,984.75,1440,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:08,956.95,976,200,983.45,200,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:09,956.95,978.3,240,988.05,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:11,956.95,979.9,120,988.75,400,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:13,956.95,981.65,160,987.25,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:14,956.95,981.45,120,989.55,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:16,956.95,982.85,160,988.3,160,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:18,956.95,976.05,120,986.85,120,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:19,956.95,977.5,360,983.85,200,0,0
FINNIFTY02JAN2420350CE.NFO,02/01/2024,10:02:21,956.95,971.25,160,981.3,160,0,0
