Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:35,1350,983.85,400,1358.55,600,120,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:35,1350,983.85,400,1358.55,600,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:35,1350,983.85,400,1358.55,600,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:35,1350,983.85,400,1358.55,600,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:47,1350,984.8,160,1358.45,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:07:58,1350,985.4,1600,1358.45,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:08:11,1350,986.55,1600,1359.6,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:08:24,1350,987.1,1600,1355.5,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:08:35,1350,987.85,160,1355.4,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:08:48,1350,988.9,400,1356.5,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:08:58,1350,989.65,400,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:09:09,1350,990.45,400,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:09:19,1350,991.1,400,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:09:28,1350,991.5,400,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:09:38,1350,992.1,400,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:09:49,1350,992.75,1600,1359.1,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:00,1350,993.4,1600,1359.05,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:13,1350,994.35,400,1362.35,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:23,1350,995.35,400,1360.6,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:35,1350,996.5,1600,1366.5,320,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:47,1350,996.9,1600,1363.45,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:10:58,1350,997.85,1600,1363.35,400,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:09,1350,998.55,400,1362.4,240,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:20,1350,999.15,400,1360.75,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:30,1350,999.85,400,1357.6,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:40,1350,1000.45,400,1356.9,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:50,1350,1000.95,400,1356.6,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:11:59,1350,1001.45,400,1358.05,560,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:12:09,1350,1002.2,400,1358,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:12:19,1350,1002.8,400,1357.9,80,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:12:29,1350,1003.4,160,1359.4,640,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:12:40,1350,1004,400,1361.4,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:12:50,1350,1004.6,400,1361.4,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:00,1350,1005.35,400,1361.4,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:11,1350,1005.9,400,1361.4,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:21,1350,1006.5,160,1358.3,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:32,1350,1007,400,1358.65,560,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:42,1350,1007.6,400,1360,160,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:13:53,1350,1008.25,400,1359.05,240,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:03,1350,1008.75,400,1356.45,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:13,1350,1009.4,400,1355.25,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:23,1350,1351.2,120,1355.3,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:34,1350,1350.15,120,1354.25,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:44,1350,1348.3,400,1352.05,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:14:54,1350,1348.3,160,1353.35,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:15:04,1350,1290.9,1120,1353.85,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:15:15,1350,1290.9,560,1354.7,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:15:26,1350,1290.9,560,1354.1,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:15:37,1350,1290.9,560,1358.45,120,0,400
FINNIFTY02JAN2422700PE.NFO,02/01/2024,15:15:47,1350,1290.9,560,1359.55,120,0,400
