Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:28:41,0.25,0.2,5640,0.25,5760,0,21800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:28:54,0.25,0.2,5640,0.25,4880,1200,21800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:29:05,0.25,0.2,7440,0.25,2960,2560,21800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:29:15,0.25,0.2,8440,0.25,2960,0,21800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:30:48,0.25,0.2,10240,0.25,2960,0,21800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:30:58,0.25,0.2,10240,0.25,2200,760,23400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:31:20,0.25,0.2,10240,0.25,1800,400,23400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:31:39,0.25,0.2,10240,0.25,1800,0,23400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:32:08,0.25,0.2,10240,0.25,1160,640,23400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:32:18,0.25,0.2,10240,0.25,1160,0,23400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:32:37,0.25,0.2,10240,0.25,1680,400,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:33:17,0.25,0.2,10240,0.25,1280,400,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:33:26,0.25,0.2,10240,0.25,1160,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:33:36,0.25,0.2,10240,0.25,1040,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:33:45,0.25,0.2,10240,0.25,920,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:34:05,0.25,0.2,10480,0.25,1440,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:34:14,0.25,0.2,10480,0.25,1440,0,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:34:59,0.25,0.2,10480,0.25,1080,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:35:08,0.25,0.2,10480,0.25,960,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:35:27,0.25,0.2,10480,0.25,1200,120,24120
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:35:46,0.25,0.2,10480,0.25,920,280,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:36:24,0.25,0.2,10480,0.25,960,240,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:36:33,0.25,0.2,10480,0.25,840,120,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:36:42,0.25,0.2,10480,0.25,840,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:36:51,0.25,0.2,10480,0.25,920,120,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:38:29,0.25,0.2,10480,0.25,920,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:39:44,0.25,0.2,11920,0.25,920,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:41:37,0.25,0.2,11760,0.25,920,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:42:06,0.25,0.2,17520,0.25,920,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:42:16,0.25,0.2,11760,0.25,920,0,25760
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:04,0.25,0.2,12120,0.3,29680,120,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:14,0.25,0.2,10840,0.3,29680,680,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:24,0.25,0.2,10840,0.3,29680,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:33,0.25,0.25,720,0.3,29640,560,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:43,0.25,0.2,11040,0.3,29720,360,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:46:52,0.25,0.2,9880,0.3,29640,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:47:56,0.25,0.2,11040,0.3,29640,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:48:41,0.25,0.2,11040,0.25,480,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:49:00,0.25,0.2,11040,0.25,920,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:49:38,0.25,0.2,11040,0.3,29720,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:49:47,0.25,0.2,11040,0.3,29640,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:55:01,0.25,0.2,9880,0.3,29560,0,26520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:55:11,0.2,0.2,10960,0.3,29560,80,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:55:32,0.2,0.2,10960,0.25,80,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:56:04,0.2,0.2,9520,0.25,80,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:56:29,0.2,0.2,9520,0.25,2360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:56:41,0.2,0.2,9520,0.25,2520,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:56:53,0.2,0.2,7560,0.25,2560,800,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:57:05,0.2,0.2,6000,0.25,2560,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:57:18,0.2,0.2,5280,0.25,3360,720,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:57:30,0.2,0.2,4120,0.25,3360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:57:54,0.2,0.2,5080,0.25,3360,200,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:58:05,0.2,0.2,5080,0.25,3360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:58:16,0.2,0.2,4880,0.25,3360,200,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:58:41,0.2,0.2,3720,0.25,3360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:59:02,0.2,0.2,4880,0.25,3360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:59:25,0.2,0.2,3720,0.25,3360,0,26040
FINNIFTY02JAN2419400PE.NFO,02/01/2024,09:59:58,0.2,0.2,4560,0.25,3360,320,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:00:10,0.25,0.2,6160,0.25,2640,920,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:00:22,0.25,0.2,6800,0.25,2640,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:00:57,0.25,0.2,5720,0.25,2640,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:01:18,0.25,0.2,5800,0.25,2640,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:01:30,0.25,0.2,5800,0.25,3040,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:03:03,0.25,0.2,5720,0.25,2640,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:03:14,0.25,0.2,5800,0.25,2640,0,25480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:04:10,0.2,0.2,6160,0.25,2640,200,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:04:20,0.2,0.2,5400,0.25,2640,120,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:04:30,0.2,0.2,5880,0.25,2640,200,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:04:51,0.2,0.2,5800,0.25,2640,0,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:05:02,0.2,0.2,5640,0.25,2640,240,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:05:12,0.2,0.2,5640,0.25,2640,0,25360
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:05:43,0.2,0.2,5360,0.25,2640,200,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:06:23,0.2,0.2,5440,0.25,2640,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:06:54,0.2,0.2,5440,0.25,3440,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:08:18,0.2,0.2,5440,0.25,3840,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:10:36,0.2,0.2,5320,0.25,3840,40,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:10:46,0.2,0.2,5400,0.25,3840,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:11:26,0.2,0.2,3000,0.25,3840,2400,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:11:35,0.2,0.15,28120,0.25,4560,3000,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:11:45,0.2,0.15,28120,0.25,7760,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:12:22,0.2,0.15,28120,0.2,400,0,25840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:12:32,0.2,0.15,28600,0.25,7760,240,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:12:42,0.2,0.15,28600,0.25,9200,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:13:04,0.2,0.15,28640,0.25,9200,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:14:14,0.2,0.15,28640,0.25,8040,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:15:04,0.2,0.15,28640,0.25,8440,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:21:12,0.2,0.15,28640,0.25,9880,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:22:01,0.15,0.15,28200,0.2,1200,520,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:22:01,0.15,0.15,28200,0.2,1200,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:22:11,0.15,0.15,28000,0.2,1200,200,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:22:21,0.15,0.15,29000,0.2,1200,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:22:51,0.15,0.15,29000,0.2,2520,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:23:10,0.2,0.15,29000,0.2,3160,80,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:23:31,0.2,0.15,29000,0.2,3560,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:23:41,0.2,0.15,29000,0.2,3960,0,29480
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:24:01,0.2,0.15,29000,0.2,3880,80,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:24:12,0.2,0.15,29000,0.2,3880,0,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:25:47,0.2,0.15,27920,0.2,3880,0,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:25:57,0.2,0.15,27920,0.2,3720,760,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:26:07,0.2,0.15,26440,0.2,1440,680,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:26:19,0.2,0.15,27080,0.2,640,0,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:26:31,0.2,0.15,27080,0.2,480,160,29400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:26:42,0.25,0.2,2240,0.25,10160,1160,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:26:54,0.25,0.2,1840,0.25,9480,680,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:27:05,0.2,0.2,1400,0.25,11320,200,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:27:16,0.2,0.2,1400,0.25,9880,0,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:27:37,0.25,0.2,1400,0.25,9800,80,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:28:08,0.25,0.2,1400,0.25,9720,80,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:29:28,0.25,0.2,1400,0.25,9440,280,30520
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:30:22,0.25,0.2,2040,0.25,9360,80,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:30:33,0.25,0.2,2040,0.25,9280,80,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:31:55,0.25,0.2,2040,0.25,9200,80,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:32:05,0.25,0.2,2040,0.25,8840,360,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:32:56,0.2,0.2,1800,0.25,8840,240,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:33:54,0.2,0.15,25880,0.25,5560,800,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:34:43,0.2,0.15,25880,0.2,800,0,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:35:03,0.2,0.15,25880,0.25,6400,0,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:35:13,0.2,0.15,25880,0.25,7200,0,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:45:12,0.2,0.15,25880,0.2,640,360,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:46:22,0.2,0.15,25840,0.2,640,0,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:46:51,0.2,0.15,25840,0.2,440,200,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:47:22,0.2,0.15,24840,0.2,440,0,31200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,10:58:11,0.2,0.15,24840,0.2,240,200,30640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:12:34,0.2,0.15,24840,0.2,2280,0,30640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:12:52,0.2,0.15,24840,0.2,2080,200,30440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:13:01,0.2,0.15,24840,0.2,2080,0,30440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:14:10,0.2,0.15,24880,0.2,2080,0,30440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:14:38,0.2,0.15,24880,0.25,6400,0,30440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:19:16,0.2,0.15,25480,0.25,6400,0,30440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:20:37,0.25,0.15,27360,0.25,5280,1120,30400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:20:46,0.25,0.15,25480,0.25,7160,3640,30400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:20:56,0.2,0.15,25480,0.2,1400,920,28720
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:22:01,0.2,0.15,25480,0.25,5640,0,28720
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:22:11,0.2,0.15,24880,0.25,6880,0,28720
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:26:13,0.2,0.15,24880,0.2,880,0,28720
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:27:45,0.15,0.15,24680,0.2,640,200,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:28:22,0.15,0.15,24680,0.2,880,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:28:31,0.15,0.15,24680,0.2,2120,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:29:53,0.15,0.15,24680,0.2,2160,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:30:02,0.15,0.15,24640,0.2,2160,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:30:47,0.15,0.15,24640,0.2,880,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:31:05,0.2,0.15,24640,0.2,560,80,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:31:14,0.2,0.15,24640,0.2,1000,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:31:59,0.2,0.15,24640,0.2,2280,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:32:08,0.2,0.15,24640,0.2,1000,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:32:18,0.2,0.15,24640,0.2,2280,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:34:32,0.15,0.15,24440,0.2,2280,200,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:35:17,0.15,0.15,24440,0.2,1000,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:35:36,0.15,0.15,24440,0.2,960,0,28000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:36:21,0.15,0.15,24240,0.2,1200,200,28200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:37:36,0.15,0.15,22440,0.2,960,0,28200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:37:45,0.15,0.15,17040,0.2,1200,0,28200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:42:09,0.15,0.15,17040,0.2,2440,0,28200
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:43:06,0.2,0.15,17040,0.2,1000,200,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:43:53,0.2,0.15,17040,0.2,560,200,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:44:02,0.2,0.15,17040,0.2,2240,200,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:44:21,0.2,0.15,17040,0.2,2200,40,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:44:30,0.15,0.15,17000,0.2,1000,40,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:45:07,0.15,0.15,17000,0.2,1000,0,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:45:35,0.15,0.15,17000,0.2,1240,0,28400
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:45:54,0.15,0.15,16600,0.2,2360,400,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:03,0.15,0.15,16400,0.2,1000,200,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:13,0.15,0.15,16200,0.2,760,200,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:32,0.15,0.15,16000,0.2,3120,200,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:41,0.15,0.15,15800,0.2,2040,200,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:50,0.15,0.15,15800,0.2,3080,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:46:59,0.15,0.15,15800,0.2,2040,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:47:08,0.15,0.15,15800,0.2,3080,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:47:17,0.15,0.15,15800,0.2,2040,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:48:52,0.15,0.15,15800,0.2,3480,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:52:18,0.15,0.15,15800,0.2,2440,0,27800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:52:36,0.15,0.15,15600,0.2,4480,200,28800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:54:23,0.15,0.15,17960,0.2,4480,0,28800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:54:41,0.15,0.15,17960,0.2,7480,0,28800
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:55:34,0.2,0.15,17960,0.2,8440,800,29000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:56:00,0.2,0.15,17960,0.2,7640,800,29000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:56:09,0.2,0.15,17160,0.2,7840,0,29000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,11:57:52,0.2,0.15,17160,0.2,7920,0,29000
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:00:48,0.15,0.15,16960,0.2,7920,200,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:04:21,0.15,0.15,16960,0.2,8040,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:04:31,0.15,0.15,16960,0.2,8120,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:10:20,0.15,0.15,16960,0.2,8080,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:17:21,0.2,0.15,16960,0.2,7920,200,27840
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:21:50,0.2,0.15,17120,0.2,7720,200,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:23:57,0.2,0.15,17120,0.2,7720,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:27:49,0.2,0.15,17120,0.2,7760,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:28:07,0.2,0.15,17120,0.2,8160,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:31:24,0.2,0.15,17120,0.2,9600,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:31:51,0.2,0.15,17120,0.2,9520,0,27640
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:33:31,0.15,0.15,16680,0.2,9520,440,27440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:36:15,0.15,0.15,16680,0.2,10960,0,27440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:40:22,0.15,0.15,16680,0.2,11000,0,27440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:40:32,0.15,0.15,16600,0.2,11000,80,27440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:42:18,0.15,0.15,14800,0.2,11000,0,27440
FINNIFTY02JAN2419400PE.NFO,02/01/2024,12:46:56,0.15,0.15,13960,0.2,11000,0,27440
