Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:35,1048.95,996.95,240,1053.2,80,120,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:35,1048.95,996.95,240,1053.2,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:35,1048.95,996.95,240,1053.2,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:35,1048.95,996.95,240,1053.2,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:47,1048.95,1049.05,120,1060.7,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:07:58,1048.95,1051,80,1060.5,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:08:11,1048.95,992.75,80,1060.05,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:08:24,1048.95,997.8,240,1057.1,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:08:35,1048.95,1007.35,80,1055.5,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:08:48,1048.95,1021.15,200,1059.5,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:08:58,1048.95,1028.95,200,1058.8,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:09:09,1048.95,1045.65,120,1058.7,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:09:19,1048.95,1051.9,80,1057.9,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:09:28,1048.95,1051.7,240,1057.3,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:09:38,1048.95,1052.65,80,1057.95,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:09:49,1048.95,1052.55,240,1058.85,80,0,40
FINNIFTY02JAN2422400PE.NFO,02/01/2024,15:10:00,1048.95,1026.6,720,1058.1,80,0,40
