Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:15:58,469.85,442.55,80,447.8,40,200,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:15:58,469.85,442.55,80,447.8,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:15:58,469.85,442.55,80,447.8,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:15:58,469.85,442.55,80,447.8,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:15:58,469.85,442.45,200,444.45,200,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:00,469.85,438.05,80,442.95,200,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:01,469.85,440.95,240,443.55,120,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:02,469.85,441,80,443.1,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:03,469.85,440.85,120,442.55,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:04,469.85,439.9,120,441.8,120,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:04,469.85,439.7,200,441.9,400,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:06,469.85,438.6,120,440.65,280,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:07,469.85,435.3,240,437.75,360,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:08,469.85,435.45,40,437.25,280,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:09,469.85,436.1,80,440.15,5240,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:10,469.85,436.85,120,438.9,200,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:10,469.85,436.8,40,438.85,400,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:11,469.85,437.25,200,439.25,40,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:13,469.85,436.25,120,438.5,200,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:14,469.85,436.9,200,438.8,200,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:15,469.85,438.55,160,440.65,80,0,2920
FINNIFTY02JAN2421850PE.NFO,02/01/2024,09:16:16,469.85,439.25,80,443.9,120,0,2920
