Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:01,211,217.3,80,218.25,40,80,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:01,216.5,217.3,80,218.25,40,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:01,216.5,217.3,80,218.25,40,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:01,211,217.3,80,218.25,40,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:02,231.9,229.65,40,239.2,240,640,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:02,231.9,229.65,40,239.2,240,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:03,240.75,236.4,80,238.25,80,840,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:03,240.75,236.4,80,238.25,80,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:04,242.45,243.9,160,244.9,80,400,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:04,252.1,243.9,160,244.9,80,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:05,236.15,230.95,200,235.1,40,400,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:06,241.8,236.9,40,239.35,80,160,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:07,241.8,238.75,160,241.25,80,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:07,241.8,239,200,241.25,80,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:08,239.45,237.8,80,238.65,120,1120,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:09,239.2,243.75,80,245.2,40,80,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:10,247.8,246.8,40,250.35,120,520,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:11,245.1,243.55,120,245.3,80,400,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:13,247.3,244.2,200,245.9,120,360,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:14,243.85,244.2,40,244.75,80,120,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:15,245.4,244.8,40,246.05,40,120,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:16,247.05,247.4,120,248.8,360,40,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:17,247.05,246.2,80,248,360,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:17,247.05,245.15,200,246.25,40,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:18,243.65,242.65,40,244.1,360,600,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:19,242,240.9,400,242,360,240,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:21,241.85,243.15,200,243.9,360,80,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:22,243.5,244.75,400,245.6,360,80,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:23,244.65,243.6,40,244.4,360,40,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:24,244.65,245.2,40,245.9,360,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:24,244.65,244.95,400,245.6,360,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:26,244.65,244.45,40,245.1,360,0,64000
FINNIFTY02JAN2421650PE.NFO,02/01/2024,09:15:27,245.3,245.35,40,246.1,360,40,64000
