Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:27:18,0.25,0.25,9320,0.3,42280,80,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:27:28,0.25,0.25,9280,0.3,42040,0,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:27:37,0.25,0.25,7840,0.3,46480,1440,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:27:47,0.25,0.25,7840,0.3,46480,0,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:28:07,0.25,0.25,6280,0.3,47920,1560,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:28:17,0.3,0.25,6280,0.3,49360,800,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:28:28,0.3,0.25,8080,0.3,48280,1080,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:28:41,0.25,0.25,7880,0.3,48760,200,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:28:54,0.3,0.25,8880,0.3,47960,800,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:29:05,0.3,0.25,8880,0.3,46280,1680,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:29:28,0.3,0.25,8880,0.3,46280,0,80360
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:29:48,0.25,0.25,8400,0.3,46280,480,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:29:58,0.25,0.25,8400,0.3,46280,0,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:30:58,0.3,0.25,8400,0.3,45800,480,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:31:20,0.3,0.25,8400,0.3,45520,280,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:31:30,0.3,0.25,8400,0.3,45520,0,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:31:59,0.25,0.25,8360,0.3,45520,40,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:08,0.3,0.25,8360,0.3,45120,400,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:18,0.25,0.25,8280,0.3,45120,80,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:28,0.3,0.25,8280,0.3,45040,80,91720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:38,0.25,0.25,7040,0.3,45040,3600,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:48,0.25,0.25,7040,0.3,45040,0,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:32:58,0.3,0.25,7040,0.3,45000,40,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:33:07,0.3,0.25,7040,0.3,45000,0,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:33:27,0.3,0.25,8480,0.3,45360,80,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:33:36,0.3,0.25,8480,0.3,45280,80,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:33:46,0.3,0.25,8480,0.3,45200,80,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:33:55,0.25,0.25,5680,0.3,45120,1880,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:05,0.3,0.25,8320,0.3,45040,80,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:14,0.3,0.25,8320,0.3,45040,0,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:23,0.25,0.25,8040,0.3,45040,280,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:32,0.25,0.25,6600,0.3,45040,440,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:50,0.25,0.25,5600,0.3,46840,1000,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:34:59,0.25,0.25,5480,0.3,46760,200,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:35:09,0.25,0.25,6040,0.3,46680,1040,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:35:18,0.25,0.25,6360,0.3,46680,280,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:35:27,0.3,0.25,6280,0.3,46600,160,91120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:35:46,0.3,0.25,6560,0.3,46320,320,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:36:15,0.25,0.25,6520,0.3,46320,40,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:36:24,0.25,0.25,5760,0.3,45840,1240,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:36:33,0.3,0.25,6560,0.3,46160,80,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:36:51,0.3,0.25,6560,0.3,46080,80,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:37:09,0.25,0.25,5640,0.3,46080,920,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:38:02,0.25,0.25,5640,0.3,46080,0,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:38:10,0.25,0.25,5560,0.3,46080,80,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:38:29,0.3,0.25,6560,0.3,45760,320,89720
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:39:35,0.25,0.25,6360,0.3,45760,200,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:40:05,0.25,0.25,6120,0.3,45760,240,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:40:26,0.25,0.25,5920,0.3,45760,200,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:40:36,0.25,0.25,5720,0.3,45760,200,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:40:47,0.25,0.25,5400,0.3,45760,320,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:40:57,0.2,0.2,79440,0.25,37440,5440,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:41:18,0.2,0.2,80400,0.25,37200,40,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:41:57,0.2,0.2,80360,0.25,37200,40,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:42:06,0.2,0.2,80320,0.25,37200,40,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:42:17,0.2,0.2,80320,0.25,37200,0,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:42:44,0.2,0.2,80320,0.25,39000,0,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:44:58,0.2,0.2,81560,0.25,39000,0,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:46:04,0.25,0.2,81560,0.25,39600,80,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:46:14,0.25,0.2,81560,0.25,39320,280,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:46:34,0.25,0.2,81560,0.25,39240,80,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:46:43,0.25,0.2,81560,0.25,39240,0,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:47:20,0.25,0.2,82000,0.25,38800,200,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:48:42,0.25,0.2,81200,0.25,38800,0,90480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:56:53,0.2,0.2,72240,0.25,35880,2920,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:57:05,0.2,0.2,72040,0.25,35880,200,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:57:18,0.25,0.2,78520,0.25,44640,1000,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:57:30,0.25,0.2,71320,0.25,38520,320,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:57:43,0.2,0.2,70720,0.25,46120,600,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:57:54,0.2,0.2,70280,0.25,46360,440,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:58:05,0.2,0.2,70280,0.25,46360,0,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:58:16,0.2,0.2,73480,0.25,46360,400,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:58:28,0.25,0.2,77440,0.25,47280,720,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:58:41,0.25,0.2,77720,0.25,41120,600,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:58:51,0.25,0.2,73040,0.25,46880,40,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:02,0.25,0.2,77800,0.25,42920,360,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:13,0.25,0.2,73040,0.25,37080,40,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:26,0.25,0.2,69440,0.25,44680,0,90280
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:37,0.25,0.2,77920,0.25,44320,360,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:48,0.25,0.2,77920,0.25,44320,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,09:59:59,0.25,0.2,77880,0.25,44040,320,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:00:10,0.25,0.2,78040,0.25,41400,440,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:00:22,0.25,0.2,78040,0.25,43240,360,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:00:35,0.25,0.2,78040,0.25,43240,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:01:08,0.2,0.2,77800,0.25,43240,240,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:01:19,0.2,0.2,77360,0.25,43240,440,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:01:30,0.2,0.2,77200,0.25,43240,160,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:01:52,0.2,0.2,77200,0.25,43240,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:02:02,0.25,0.2,77200,0.25,39640,3600,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:02:43,0.25,0.2,77200,0.25,39640,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:03:39,0.25,0.2,77200,0.25,35800,3600,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:03:50,0.2,0.2,77000,0.25,35800,200,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:00,0.2,0.2,76800,0.25,39280,200,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:10,0.25,0.2,76800,0.25,16080,16000,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:21,0.2,0.2,76480,0.25,19680,320,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:31,0.2,0.2,58480,0.25,21120,18000,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:41,0.2,0.2,56840,0.25,31560,1800,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:04:52,0.2,0.2,56560,0.25,43080,280,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:05:02,0.2,0.2,54840,0.25,42840,1720,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:05:12,0.2,0.2,40360,0.25,42840,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:05:23,0.2,0.2,40120,0.25,42840,240,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:05:43,0.2,0.2,40080,0.25,43080,0,92120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:05:53,0.2,0.2,39840,0.25,43080,240,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:06:03,0.2,0.2,9040,0.25,42880,8760,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:06:13,0.2,0.2,9040,0.25,35280,0,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:06:24,0.2,0.15,100800,0.2,29840,8360,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:07:37,0.2,0.15,100800,0.2,29840,0,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:08:08,0.2,0.15,100840,0.2,29840,0,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:08:38,0.2,0.15,100800,0.2,30400,0,96480
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:08:58,0.2,0.15,100800,0.2,30600,40,95120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:09:08,0.2,0.15,100800,0.2,37280,280,95120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:09:18,0.2,0.15,100800,0.2,37040,240,95120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:11:16,0.2,0.15,100800,0.2,35200,1840,95120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:11:26,0.2,0.15,102560,0.2,35000,200,95120
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:12:13,0.2,0.15,102560,0.2,38000,600,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:13:04,0.2,0.15,102560,0.2,38000,0,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:13:14,0.2,0.15,102600,0.2,38000,0,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:14:04,0.2,0.15,102600,0.2,37200,800,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:14:34,0.2,0.15,102600,0.2,37200,0,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:14:45,0.2,0.15,103160,0.2,37200,0,92600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:15:04,0.2,0.15,103160,0.2,37160,40,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:15:44,0.2,0.15,103160,0.2,36920,240,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:16:23,0.15,0.15,102280,0.2,36920,960,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:16:52,0.15,0.15,102280,0.2,36920,0,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:18:58,0.15,0.15,86840,0.2,37160,0,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:19:55,0.15,0.15,77840,0.2,36920,0,91800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:21:42,0.15,0.15,77680,0.2,36920,160,90600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:21:52,0.15,0.15,77520,0.2,36920,120,90600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:22:21,0.15,0.15,54120,0.2,36920,0,90600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:22:41,0.2,0.15,54120,0.2,37000,160,90600
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:24:52,0.15,0.15,54080,0.2,36760,40,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:25:57,0.2,0.15,54080,0.2,36120,640,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:26:07,0.2,0.15,54080,0.2,35480,640,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:26:31,0.2,0.15,54080,0.2,35320,160,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:26:42,0.2,0.15,54080,0.2,33800,1520,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:26:54,0.2,0.15,54080,0.2,33560,240,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:27:05,0.15,0.15,53720,0.2,31760,280,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:27:16,0.15,0.15,52880,0.2,31760,840,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:27:37,0.2,0.15,52880,0.2,31680,80,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:28:08,0.2,0.15,52920,0.2,31600,80,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:28:29,0.2,0.15,52920,0.2,32000,0,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:29:28,0.15,0.15,52640,0.2,31760,520,90440
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:30:22,0.2,0.15,52640,0.2,31680,80,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:30:34,0.2,0.15,52640,0.2,31840,80,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:31:04,0.2,0.15,52680,0.2,31600,0,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:31:55,0.2,0.15,52680,0.2,31520,80,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:32:05,0.2,0.15,52680,0.2,31200,560,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:34:14,0.2,0.15,52680,0.2,32400,0,91160
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:36:38,0.15,0.15,52440,0.2,32400,240,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:36:50,0.15,0.15,51920,0.2,32400,520,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:37:13,0.15,0.15,51880,0.2,32400,0,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:37:25,0.15,0.15,51800,0.2,32400,80,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:38:27,0.15,0.15,51760,0.2,32200,240,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:38:37,0.15,0.15,51480,0.2,32200,280,90960
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:38:47,0.15,0.15,51280,0.2,32200,200,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:38:58,0.15,0.15,51200,0.2,33640,80,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:41:52,0.15,0.15,51160,0.2,33640,40,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:42:03,0.2,0.15,51160,0.2,33440,200,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:42:55,0.2,0.15,51120,0.2,33440,0,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:44:09,0.2,0.15,51120,0.2,33240,200,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:44:30,0.2,0.15,51120,0.2,33000,240,91520
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:45:42,0.15,0.15,50920,0.2,33000,200,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:45:52,0.15,0.15,50840,0.2,33000,80,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:02,0.15,0.15,50760,0.2,33000,80,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:12,0.15,0.15,50640,0.2,33000,120,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:22,0.15,0.15,50600,0.2,33000,40,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:31,0.15,0.15,50560,0.2,33000,40,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:41,0.2,0.15,31080,0.2,52800,17920,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:46:51,0.15,0.15,21480,0.2,53080,9800,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:47:02,0.15,0.15,18880,0.2,53880,2600,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:47:12,0.15,0.15,14480,0.2,53880,2600,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:47:22,0.1,0.1,122520,0.15,59960,10840,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:47:32,0.15,0.1,122520,0.15,59760,200,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:47:53,0.15,0.1,122520,0.15,59560,200,90880
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:49:13,0.15,0.1,122520,0.15,59360,200,88800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:49:24,0.15,0.1,122520,0.15,59360,0,88800
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:50:58,0.15,0.1,122520,0.15,59280,80,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:51:37,0.15,0.1,122520,0.15,59240,40,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:51:47,0.1,0.1,122320,0.15,59240,200,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:55:26,0.1,0.1,122320,0.15,59240,0,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:56:14,0.1,0.1,122240,0.15,59240,80,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:57:22,0.1,0.1,122240,0.15,59240,0,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:57:51,0.1,0.1,122320,0.15,59480,0,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:58:01,0.15,0.1,122320,0.15,59280,200,88400
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:58:29,0.15,0.1,122320,0.15,59080,200,88320
FINNIFTY02JAN2419900PE.NFO,02/01/2024,10:58:57,0.15,0.1,122240,0.15,58800,40,88320
