Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:19:25,0.25,0.2,1960,0.25,4200,80,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:19:35,0.25,0.2,2400,0.25,4640,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:20:36,0.25,0.2,2400,0.25,4080,560,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:20:54,0.25,0.2,2400,0.25,3680,400,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:21:04,0.25,0.15,17400,0.25,3360,400,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:21:14,0.25,0.15,17480,0.25,480,3600,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:21:25,0.25,0.15,17080,0.25,40,2680,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:21:35,0.25,0.15,17000,0.25,200,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:21:45,0.25,0.15,17080,0.25,520,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:22:18,0.25,0.15,17080,0.25,640,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:23:09,0.25,0.15,18080,0.25,320,320,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:23:28,0.25,0.15,18080,0.25,1320,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:23:47,0.25,0.2,2440,0.25,1680,0,10120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:24:05,0.2,0.2,2840,0.25,1680,80,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:24:24,0.2,0.2,2840,0.25,1680,0,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:25:04,0.2,0.2,2840,0.25,3080,0,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:25:15,0.2,0.2,2760,0.25,3080,80,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:25:36,0.2,0.2,2760,0.25,3080,0,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:25:46,0.2,0.2,2760,0.25,3240,0,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:26:25,0.25,0.2,3160,0.25,3000,40,8120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:26:36,0.25,0.2,2760,0.25,2640,440,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:26:46,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:28:17,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:28:41,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:29:15,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:29:48,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:29:58,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:30:18,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:30:38,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:30:58,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:31:10,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:31:30,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:31:39,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:31:49,0.25,0.2,2760,0.25,2640,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:31:59,0.25,0.2,2760,0.25,2680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:32:08,0.25,0.2,2760,0.25,2560,80,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:32:18,0.25,0.2,2760,0.25,2560,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:33:17,0.25,0.2,2760,0.25,2520,400,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:33:27,0.25,0.2,2760,0.25,2440,240,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:33:36,0.25,0.2,2760,0.25,2400,200,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:33:46,0.25,0.2,2760,0.25,2280,40,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:33:55,0.25,0.2,2760,0.25,2120,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:34:05,0.25,0.2,2760,0.25,2200,240,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:35:27,0.25,0.2,2920,0.25,4400,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:35:37,0.25,0.2,2920,0.25,5200,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:38:29,0.25,0.2,2920,0.25,5440,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:38:38,0.25,0.2,2920,0.25,5400,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:38:48,0.25,0.2,2920,0.25,5440,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:38:57,0.25,0.2,2920,0.25,5520,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:39:07,0.25,0.2,2920,0.25,5320,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:40:26,0.2,0.2,2240,0.25,5320,200,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:42:16,0.2,0.2,2760,0.25,5520,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:43:44,0.2,0.2,2760,0.25,5360,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:44:02,0.2,0.2,2560,0.25,5360,200,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:44:58,0.2,0.2,2560,0.25,5760,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:45:26,0.2,0.2,2320,0.25,5760,240,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:46:33,0.2,0.2,2320,0.25,5720,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:48:06,0.2,0.2,2120,0.25,5520,200,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:49:19,0.2,0.2,2120,0.25,5960,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:54:13,0.2,0.15,17560,0.25,4760,1000,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:54:21,0.2,0.15,17560,0.25,4680,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:55:01,0.2,0.15,17560,0.25,4280,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:56:41,0.2,0.15,17560,0.25,4520,0,8000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:56:53,0.15,0.15,16560,0.25,4280,1000,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:57:05,0.15,0.15,16560,0.25,4280,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:57:18,0.2,0.15,17440,0.25,4280,1440,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:57:30,0.2,0.15,16560,0.25,5360,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:57:43,0.2,0.15,17560,0.25,5320,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:57:54,0.15,0.15,17360,0.25,5240,200,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:58:16,0.15,0.15,17160,0.2,600,200,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:58:28,0.15,0.15,16960,0.2,2000,200,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:58:41,0.15,0.15,15960,0.2,2080,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:58:51,0.15,0.15,15960,0.2,960,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:59:02,0.15,0.15,17080,0.2,2240,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:59:13,0.15,0.15,15960,0.2,2320,0,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:59:25,0.2,0.15,17160,0.2,1760,1040,7000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,09:59:37,0.2,0.15,16760,0.25,4480,880,7280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:00:10,0.25,0.15,16880,0.25,4360,120,7280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:01:30,0.25,0.15,16880,0.25,4440,0,7280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:02:43,0.25,0.15,16880,0.25,4160,0,7280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:03:03,0.25,0.15,16880,0.25,4200,0,7280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:04:00,0.15,0.15,16600,0.25,4200,200,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:04:21,0.2,0.15,16680,0.2,760,240,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:04:30,0.2,0.15,22000,0.2,760,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:04:41,0.15,0.15,21880,0.2,200,200,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:04:52,0.15,0.15,21880,0.2,200,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:05:02,0.15,0.15,21600,0.2,240,200,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:05:12,0.15,0.15,21680,0.2,240,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:05:53,0.15,0.15,15840,0.2,240,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:07:15,0.15,0.15,15920,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:10:46,0.15,0.15,15840,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:12:03,0.15,0.15,15920,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:12:54,0.15,0.15,15880,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:13:14,0.15,0.15,15960,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:13:44,0.15,0.15,15880,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:15:53,0.15,0.15,16480,0.2,440,0,7800
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:16:03,0.2,0.15,15200,0.25,4160,1360,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:16:13,0.15,0.15,15040,0.25,4160,160,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:16:23,0.15,0.15,15040,0.25,4160,0,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:16:52,0.15,0.15,14880,0.25,4160,160,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:18:58,0.15,0.15,14880,0.25,4200,0,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:20:53,0.15,0.15,14880,0.2,2440,0,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:21:12,0.15,0.15,1560,0.2,2440,0,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:21:32,0.15,0.15,1560,0.2,2760,0,8440
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:22:51,0.2,0.15,1560,0.2,2720,40,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:23:20,0.2,0.15,1560,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:25:57,0.2,0.15,1560,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:27:16,0.15,0.15,1360,0.2,2720,40,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:27:27,0.15,0.15,1520,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:27:37,0.15,0.15,1520,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:28:29,0.15,0.15,1520,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:28:48,0.15,0.15,1520,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:28:58,0.15,0.15,1520,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:29:18,0.15,0.15,1520,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:29:28,0.15,0.15,1400,0.2,2720,120,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:29:38,0.15,0.15,1400,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:29:49,0.15,0.15,1400,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:30:11,0.15,0.15,1400,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:30:22,0.15,0.15,1400,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:30:54,0.15,0.15,1400,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:31:04,0.15,0.15,3200,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:31:14,0.15,0.15,3200,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:31:24,0.15,0.15,3200,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:31:33,0.15,0.15,1400,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:32:26,0.15,0.15,2200,0.2,2760,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:32:36,0.15,0.15,2200,0.2,2720,0,7720
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:32:46,0.2,0.15,2360,0.2,1120,1800,7600
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:36:50,0.15,0.15,2160,0.2,1120,200,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:37:13,0.15,0.15,1360,0.2,1120,0,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:38:37,0.15,0.15,1320,0.2,1120,0,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:46:12,0.15,0.15,1840,0.2,1120,0,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:46:41,0.2,0.15,1840,0.2,920,200,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:47:12,0.2,0.15,1840,0.2,720,200,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:47:42,0.15,0.15,1160,0.2,720,800,5840
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:57:41,0.2,0.15,1160,0.2,680,40,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,10:58:11,0.2,0.15,1160,0.2,600,200,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:03:27,0.2,0.15,1160,0.2,600,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:09:58,0.2,0.15,1000,0.2,280,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:10:17,0.2,0.15,840,0.2,280,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:11:03,0.2,0.15,840,0.2,1520,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:11:12,0.2,0.15,1000,0.2,1240,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:11:21,0.2,0.15,840,0.2,1240,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:13:11,0.2,0.15,1080,0.2,1040,200,5240
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:13:30,0.2,0.15,840,0.2,1040,0,5240
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:14:00,0.2,0.15,1080,0.2,1040,0,5240
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:15:07,0.2,0.15,920,0.2,1040,0,5240
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:15:48,0.2,0.15,920,0.2,800,200,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:16:27,0.2,0.15,1160,0.2,600,200,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:17:53,0.2,0.15,1160,0.2,600,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:18:30,0.2,0.15,1120,0.2,800,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:18:39,0.2,0.15,1080,0.2,800,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:25:26,0.15,0.15,880,0.2,800,200,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:26:13,0.15,0.15,880,0.2,800,0,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:33:29,0.15,0.15,640,0.2,800,240,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:33:47,0.15,0.15,7840,0.2,800,0,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:33:56,0.15,0.15,16840,0.2,800,0,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:34:05,0.15,0.15,18640,0.2,800,0,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:34:14,0.15,0.15,640,0.2,880,0,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:35:36,0.15,0.15,440,0.2,880,200,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:36:21,0.15,0.1,49400,0.2,880,360,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:36:49,0.15,0.1,49040,0.2,1160,600,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:36:49,0.1,0.1,49040,0.2,1160,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:36:59,0.15,0.1,49040,0.2,1120,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:37:08,0.15,0.1,49040,0.2,1160,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:37:17,0.15,0.1,48920,0.2,840,3440,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:38:04,0.15,0.1,49680,0.2,840,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:39:11,0.15,0.1,49600,0.2,840,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:41:29,0.15,0.1,49560,0.2,840,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:41:59,0.15,0.1,49560,0.2,920,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:43:24,0.15,0.1,49560,0.2,400,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:43:34,0.2,0.1,49560,0.2,200,200,6160
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:44:02,0.15,0.1,48800,0.25,1640,1240,6160
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:44:12,0.15,0.1,48800,0.25,1640,0,6160
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:45:25,0.15,0.1,50360,0.25,1320,2000,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:45:35,0.15,0.1,48800,0.2,1920,160,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:46:03,0.1,0.1,48600,0.2,1920,200,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:46:13,0.15,0.1,51480,0.15,40,160,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:46:32,0.1,0.1,51280,0.15,40,200,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:46:41,0.15,0.1,51280,0.2,1920,240,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:46:50,0.15,0.1,51280,0.2,1920,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:51:32,0.15,0.1,51280,0.2,3000,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:52:08,0.15,0.1,49480,0.2,3000,0,5080
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:52:36,0.1,0.1,42080,0.2,3000,200,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:52:45,0.1,0.1,42080,0.15,200,0,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:54:32,0.15,0.15,4000,0.2,3240,440,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:54:41,0.15,0.15,4000,0.2,3240,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:55:07,0.15,0.15,3680,0.2,5240,320,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:55:43,0.15,0.1,42080,0.15,160,760,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:57:09,0.15,0.1,42080,0.15,760,0,5200
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:57:35,0.15,0.1,42080,0.15,720,40,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:59:02,0.15,0.1,42080,0.15,720,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,11:59:12,0.15,0.1,42080,0.15,120,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:02:18,0.15,0.1,42080,0.2,3840,360,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:02:26,0.15,0.1,42080,0.2,3240,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:02:35,0.15,0.1,42080,0.2,3840,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:04:12,0.15,0.1,42080,0.2,3320,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:04:21,0.15,0.1,42080,0.2,3720,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:04:31,0.15,0.1,42080,0.2,3800,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:04:40,0.15,0.1,42080,0.2,3200,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:05:43,0.15,0.1,42080,0.2,3800,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:10:20,0.15,0.1,42080,0.2,3840,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:14:36,0.15,0.1,42080,0.15,40,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:14:54,0.15,0.1,38480,0.15,800,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:16:50,0.15,0.1,38480,0.15,1800,0,5040
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:17:10,0.15,0.1,38480,0.15,2600,400,5280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:17:22,0.15,0.1,39960,0.15,2080,520,5280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:17:32,0.15,0.1,39960,0.15,4160,0,5280
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:17:59,0.15,0.1,39960,0.15,3200,960,4760
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:22:19,0.15,0.1,39960,0.15,3000,200,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:24:06,0.15,0.1,39960,0.15,3000,0,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:25:11,0.15,0.1,38480,0.2,1720,720,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:26:04,0.1,0.1,38400,0.2,1720,80,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:26:14,0.1,0.1,34800,0.15,80,0,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:26:31,0.1,0.1,34760,0.15,80,40,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:26:40,0.1,0.1,34720,0.15,160,40,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:27:49,0.1,0.1,34720,0.15,240,0,5000
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:30:03,0.2,0.1,36720,0.15,200,800,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:30:57,0.2,0.1,36720,0.15,200,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:31:42,0.1,0.1,36640,0.15,200,80,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:32:00,0.1,0.1,36640,0.15,3000,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:40:22,0.1,0.1,36640,0.15,3040,0,5400
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:40:32,0.15,0.1,36640,0.15,3080,40,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:40:40,0.15,0.1,37080,0.15,2920,160,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:40:49,0.1,0.1,37040,0.15,3200,40,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:42:27,0.1,0.1,37040,0.15,3720,0,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:43:28,0.1,0.1,37040,0.15,3880,0,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:43:37,0.1,0.1,37040,0.15,3720,0,6120
FINNIFTY02JAN2419650PE.NFO,02/01/2024,12:44:46,0.15,0.1,35720,0.15,920,1800,6320
