Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:38,592.05,594.55,40,596,520,40,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:38,592.05,594.55,40,596,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:38,592.05,594.55,40,596,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:38,592.05,594.55,40,596,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:39,592.05,594.4,40,595.85,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:40,592.05,593.9,80,595.35,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:41,592.05,593,40,594.75,120,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:41,592.05,593.3,80,594.8,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:43,592.05,592.75,120,594.3,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:44,592.05,592.65,80,594.3,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:45,592.05,589.35,120,590.85,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:46,592.05,589.75,80,591.2,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:47,592.05,589.25,80,591,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:48,592.05,588.55,40,590.25,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:48,592.05,588.4,120,590,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:49,592.05,587.35,120,589.15,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:51,592.05,588.65,120,590.65,200,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:52,592.05,588.2,40,590,520,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:53,592.05,589.6,40,591.5,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:54,592.05,590.55,120,592.4,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:55,592.05,590.5,120,592.6,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:55,592.05,590.25,120,592,680,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:57,592.05,590.45,560,592.4,320,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:58,592.05,589.3,120,591.25,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:16:59,592.05,589,80,590.45,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:00,592.05,589.45,120,591.4,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:01,592.05,588.85,40,591.2,120,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:02,592.05,590.95,40,592.4,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:02,592.05,591.05,80,592.55,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:04,591,590,80,591.35,160,120,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:04,591,590,80,591.35,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:05,591,590.1,80,591.85,240,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:06,591,590.1,600,591.7,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:07,591,589.25,40,591.15,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:08,591,589.45,120,590.85,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:08,591,589.85,80,591.75,200,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:09,591,590.15,80,591.35,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:11,591,590.9,80,592.3,160,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:12,591,590.8,160,592.4,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:13,591,590.3,80,591.95,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:14,591,590.35,400,591.7,40,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:14,591,590.7,80,592.6,440,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:15,591,589.8,40,591.8,80,0,102760
FINNIFTY02JAN2422000PE.NFO,02/01/2024,09:17:17,591,589.2,40,590.95,80,0,102760
