Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:02,0.1,0.1,23000,1,1000,400,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:02,0.1,0.1,23000,1,1000,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:02,0.1,0.1,23000,1,1000,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:02,0.1,0.1,23000,1,1000,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:16,0.1,0.2,1440,0.5,800,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:28,0.2,0.2,5360,0.35,1440,1840,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:28,0.2,0.2,5360,0.35,1440,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:39,0.2,0.2,8240,0.35,1440,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:15:50,0.2,0.2,8280,0.35,1440,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:16:00,0.2,0.2,8280,0.35,1720,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:16:12,0.2,0.2,8560,0.35,2200,360,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:16:22,0.2,0.2,8560,0.3,480,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:00,0.3,0.2,8560,0.3,280,200,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:00,0.3,0.2,8560,0.3,280,0,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:10,0.3,0.2,8560,0.3,760,720,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:19,0.25,0.2,12160,0.3,2320,1480,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:29,0.3,0.25,2560,0.3,1960,3640,14360
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:38,0.25,0.25,2080,0.3,2280,480,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:17:48,0.25,0.25,2080,0.3,4080,0,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:18:36,0.25,0.25,1880,0.3,4080,200,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:18:46,0.25,0.25,1880,0.3,4080,0,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:18:55,0.25,0.25,2280,0.3,4080,0,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:19:25,0.25,0.25,2240,0.3,4080,40,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:19:35,0.25,0.25,320,0.3,4120,1520,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:19:45,0.2,0.2,12720,0.3,2280,800,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:19:55,0.2,0.2,12720,0.3,2280,0,15040
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:20:36,0.25,0.2,12720,0.25,120,120,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:20:45,0.25,0.2,13040,0.3,2440,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:20:55,0.25,0.2,14040,0.3,2440,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:21:04,0.25,0.2,15040,0.3,2440,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:21:25,0.25,0.2,14280,0.3,1720,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:21:35,0.25,0.2,15160,0.3,2600,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:22:18,0.25,0.2,15160,0.3,5560,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:22:40,0.25,0.2,15160,0.3,4040,0,15760
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:24:45,0.3,0.2,15160,0.3,3640,400,15720
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:25:05,0.3,0.2,15160,0.3,4680,0,15720
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:26:25,0.3,0.25,1440,0.3,3640,0,15720
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:26:36,0.3,0.25,1320,0.3,2480,2120,15560
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:26:57,0.3,0.25,1320,0.3,2480,0,15560
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:28:07,0.3,0.25,1320,0.3,2080,400,15560
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:28:17,0.3,0.25,1320,0.3,2080,0,15560
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:30:18,0.25,0.25,1200,0.3,2080,120,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:30:38,0.25,0.25,1160,0.3,2080,40,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:30:48,0.25,0.25,1080,0.3,2080,80,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:30:58,0.25,0.25,960,0.3,2080,120,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:31:30,0.25,0.25,840,0.3,2080,120,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:31:39,0.25,0.25,840,0.3,2080,0,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:32:08,0.25,0.25,720,0.3,2080,120,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:32:18,0.25,0.25,720,0.3,2080,0,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:33:17,0.25,0.25,720,0.3,2440,0,14600
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:33:46,0.25,0.25,680,0.3,2280,40,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:34:23,0.25,0.25,680,0.3,2280,0,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:34:32,0.25,0.25,1000,0.3,2480,200,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:34:50,0.25,0.25,720,0.3,2480,80,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:34:59,0.25,0.25,640,0.3,2480,80,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:35:09,0.25,0.25,760,0.3,2480,0,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:35:18,0.25,0.25,640,0.3,2480,120,14000
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:35:37,0.25,0.25,560,0.3,2480,80,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:36:15,0.25,0.25,520,0.3,2480,40,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:36:33,0.25,0.25,520,0.3,2360,0,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:37:09,0.25,0.25,920,0.3,2360,0,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:37:27,0.25,0.25,880,0.3,2360,40,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:37:45,0.25,0.25,480,0.3,2360,0,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:39:07,0.25,0.25,360,0.3,2360,200,13480
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:40:26,0.25,0.25,160,0.3,2360,200,13320
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:40:36,0.25,0.2,15040,0.3,2360,160,13320
FINNIFTY02JAN2419950PE.NFO,02/01/2024,09:40:57,0.25,0.2,15040,0.3,2360,0,13320
