Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:05,1144,1132.85,120,1144.85,360,40,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:05,1144,1132.85,120,1144.85,360,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:05,1144,1132.85,120,1144.85,360,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:05,1144,1132.85,120,1144.85,360,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:14,1144,1141.1,360,1145.45,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:23,1144,1141.2,240,1145.7,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:30,1144,1140.65,120,1145.4,200,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:32,1144,1140.85,120,1145.45,120,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:33,1144,1140.95,80,1145.4,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:34,1144,1141.05,120,1145.45,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:35,1144,1141.05,120,1146.85,3440,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:36,1144,1141.05,120,1145.4,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:36,1144,1141.05,120,1145.35,80,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:38,1144,1141.1,120,1146.15,2960,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:40,1144,1141.1,80,1145.4,200,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:40,1144,1141.15,240,1146.1,160,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:41,1144,1141.35,360,1146.8,3320,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:42,1144,1141.65,120,1146.1,320,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:43,1144,1141.7,120,1145.85,40,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:45,1144,1141.4,160,1145.65,120,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:46,1144,1141.45,120,1145.55,120,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:47,1144,1141.5,400,1146.55,80,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:48,1144,1141.5,400,1145.9,240,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:49,1144,1141.65,120,1146.1,480,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:50,1144,1141.65,120,1146.05,240,0,320
FINNIFTY02JAN2422500PE.NFO,02/01/2024,12:47:52,1144,1141.65,120,1145.95,200,0,320
