Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:00,0.8,0.5,8200,0.55,2640,6920,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:00,0.8,0.5,8200,0.55,2640,0,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:00,0.85,0.5,8200,0.55,2640,0,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:00,0.5,0.5,8200,0.55,2640,0,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:01,0.55,0.5,16320,0.55,4440,12640,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:02,0.55,0.5,23000,0.55,2920,12520,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:02,0.55,0.5,22440,0.55,2160,480,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:03,0.5,0.5,25080,0.55,5400,3040,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:05,0.55,0.5,38760,0.55,17320,39840,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:06,0.5,0.5,102200,0.55,53320,1960,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:07,0.5,0.5,111480,0.55,63040,4040,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:08,0.5,0.5,89480,0.55,67720,24840,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:09,0.5,0.5,117240,0.55,95920,520,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:10,0.5,0.5,115440,0.55,101520,3200,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:11,0.5,0.5,126520,0.55,114440,3480,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:12,0.5,0.5,74440,0.55,115040,55680,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:13,0.5,0.5,72400,0.55,101680,14760,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:13,0.5,0.5,65520,0.55,102000,7200,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:14,0.5,0.45,163120,0.5,91080,53280,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:15,0.45,0.45,253920,0.5,95600,920,1437760
FINNIFTY02JAN2420800PE.NFO,02/01/2024,09:15:15,0.45,0.45,253920,0.5,95600,0,1437760
