Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:16,0.3,0.15,5080,0.3,12280,800,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:16,0.15,0.15,5080,0.3,12280,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:16,0.3,0.15,5080,0.3,12280,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:16,0.15,0.15,5080,0.3,12280,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:28,0.2,0.15,5080,0.3,12080,440,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:39,0.2,0.2,40,0.3,12160,40,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:15:50,0.2,0.2,1440,0.3,12080,80,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:16:00,0.2,0.2,1440,0.3,11760,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:16:12,0.2,0.2,2240,0.3,14120,520,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:16:21,0.2,0.2,2240,0.3,14120,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:17:00,0.2,0.2,1920,0.3,14120,320,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:17:10,0.2,0.2,3720,0.3,14120,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:17:19,0.2,0.2,4760,0.3,14120,0,45080
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:19:35,0.2,0.2,3200,0.25,3400,520,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:19:45,0.2,0.2,3200,0.25,3400,0,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:19:55,0.25,0.2,3200,0.25,2760,640,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:20:06,0.25,0.2,3680,0.25,2760,0,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:20:26,0.25,0.2,3200,0.25,2760,0,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:20:36,0.25,0.2,3640,0.25,2760,0,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:20:45,0.25,0.2,3200,0.25,2760,0,45320
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:21:14,0.25,0.2,3640,0.25,2720,440,45200
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:21:25,0.2,0.2,8600,0.25,2280,6920,45200
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:21:35,0.25,0.2,13960,0.25,1680,640,45200
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:21:45,0.25,0.2,13960,0.25,1680,0,45200
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:22:06,0.25,0.2,13960,0.25,3320,0,45200
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:23:37,0.25,0.2,14080,0.25,3040,280,41880
FINNIFTY02JAN2419800PE.NFO,02/01/2024,09:23:56,0.25,0.2,13040,0.25,4080,1160,41880
