Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:13,0.3,0.3,69840,0.35,14000,2800,260720
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:21,0.3,0.3,69640,0.35,14680,2040,260720
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:28,0.3,0.3,24320,0.35,17280,320,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:38,0.3,0.3,6760,0.35,26960,20320,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:46,0.3,0.25,87920,0.3,15800,2000,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:17:54,0.3,0.25,113360,0.3,21960,1800,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:01,0.3,0.25,114400,0.3,15960,8280,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:08,0.3,0.3,27000,0.35,20160,19440,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:15,0.3,0.3,40880,0.35,29480,720,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:23,0.3,0.3,39200,0.35,27440,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:45,0.3,0.3,28400,0.35,27440,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:18:54,0.3,0.3,26600,0.35,27440,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:04,0.3,0.3,27040,0.35,30720,1480,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:12,0.3,0.3,27040,0.35,28880,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:21,0.3,0.3,27520,0.35,29960,3200,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:29,0.3,0.3,28640,0.35,30200,720,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:37,0.3,0.3,27120,0.35,32000,1520,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:47,0.3,0.25,109080,0.3,85640,16680,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:19:54,0.3,0.25,110640,0.3,90360,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:02,0.3,0.25,112440,0.3,92160,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:11,0.3,0.25,144840,0.3,92160,0,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:19,0.3,0.25,162840,0.3,39240,40,270320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:26,0.3,0.3,25280,0.35,30000,26120,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:34,0.3,0.3,32840,0.35,44440,0,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:42,0.3,0.3,74840,0.35,40240,9760,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:49,0.35,0.3,70840,0.35,34960,30160,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:20:59,0.35,0.3,72560,0.35,31520,11920,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:21:11,0.3,0.3,21640,0.35,50800,36640,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:21:22,0.3,0.3,97360,0.35,48640,5680,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:21:35,0.35,0.3,103280,0.35,53600,2400,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:21:46,0.35,0.3,90800,0.35,49880,9040,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:21:57,0.35,0.3,100800,0.35,45280,2800,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:22:08,0.35,0.3,106840,0.35,44720,800,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:22:20,0.35,0.3,106840,0.35,46160,480,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:22:31,0.35,0.3,106840,0.35,48840,800,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:22:42,0.35,0.3,106840,0.35,48880,0,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:22:54,0.3,0.3,105920,0.35,48880,2720,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:05,0.3,0.3,105920,0.35,48880,0,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:15,0.3,0.3,109680,0.35,48880,0,290240
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:26,0.35,0.3,109680,0.35,48480,400,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:37,0.3,0.3,108880,0.35,48840,880,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:47,0.3,0.3,99520,0.35,52440,5800,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:23:58,0.3,0.3,89520,0.35,52480,1000,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:24:09,0.3,0.3,42080,0.35,50680,1960,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:24:19,0.3,0.3,34000,0.35,52480,9560,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:24:31,0.35,0.3,35640,0.35,52440,1840,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:24:41,0.3,0.25,185680,0.3,28160,32200,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:24:52,0.3,0.25,164080,0.3,49520,0,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:03,0.25,0.25,162880,0.3,50160,1800,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:14,0.3,0.25,162720,0.3,47880,2600,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:25,0.25,0.25,164000,0.3,65640,2600,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:36,0.25,0.25,161480,0.3,77280,1880,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:47,0.25,0.25,161200,0.3,77280,280,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:25:58,0.25,0.25,162720,0.3,77680,0,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:26:08,0.3,0.25,164360,0.3,77480,2000,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:26:21,0.3,0.25,168000,0.3,62760,6480,263320
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:26:33,0.3,0.25,171200,0.3,53960,3200,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:26:45,0.25,0.25,170920,0.3,45760,320,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:26:58,0.3,0.25,169640,0.3,47040,1560,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:27:10,0.3,0.25,169440,0.3,48560,480,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:27:21,0.3,0.25,169440,0.3,46640,0,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:27:32,0.3,0.25,172320,0.3,53800,40,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:27:43,0.25,0.25,172280,0.3,70200,40,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:27:54,0.25,0.25,171920,0.3,70200,640,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:28:07,0.25,0.25,171680,0.3,57600,240,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:28:19,0.3,0.25,171680,0.3,57200,400,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:28:31,0.3,0.25,171400,0.3,67200,800,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:28:42,0.3,0.25,171400,0.3,72600,0,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:28:54,0.25,0.25,163080,0.3,92440,8600,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:29:06,0.25,0.25,163080,0.3,96040,0,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:29:17,0.25,0.25,164480,0.3,96040,0,293160
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:29:41,0.25,0.25,164440,0.3,96040,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:29:52,0.3,0.25,164440,0.3,95840,200,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:30:04,0.3,0.25,146440,0.3,95680,160,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:30:15,0.3,0.25,146440,0.3,95680,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:30:28,0.3,0.25,144040,0.3,95680,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:31:46,0.3,0.25,144040,0.3,96880,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:31:56,0.3,0.25,144040,0.3,96480,400,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:32:08,0.3,0.25,144040,0.3,96440,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:32:19,0.25,0.25,144000,0.3,96440,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:32:30,0.25,0.25,144000,0.3,96440,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:32:42,0.25,0.25,136800,0.3,95840,3000,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:32:54,0.25,0.25,138800,0.3,97280,200,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:33:05,0.25,0.25,135640,0.3,96320,960,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:33:15,0.3,0.25,137920,0.3,100560,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:34:00,0.3,0.25,137920,0.3,100560,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:34:11,0.3,0.25,137920,0.3,99560,1000,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:34:21,0.25,0.25,133800,0.3,103160,760,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:34:31,0.3,0.25,137640,0.3,103120,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:34:52,0.3,0.25,139840,0.3,103120,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:35:03,0.3,0.25,141640,0.3,103120,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:35:13,0.3,0.25,141560,0.3,102800,3920,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:35:23,0.3,0.25,141560,0.3,102000,800,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:35:34,0.3,0.25,141560,0.3,102000,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:35:55,0.3,0.25,141560,0.3,97080,4920,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:36:06,0.3,0.25,141560,0.3,96320,760,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:36:29,0.3,0.25,141560,0.3,96080,240,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:36:39,0.3,0.25,141560,0.3,98400,1000,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:36:50,0.3,0.25,140120,0.3,98400,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:37:01,0.3,0.25,134360,0.3,98080,320,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:37:32,0.3,0.25,131160,0.3,99800,3280,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:37:42,0.3,0.25,130200,0.3,98800,1960,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:37:53,0.3,0.25,130200,0.3,98760,40,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:38:03,0.3,0.25,130200,0.3,100120,0,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:38:24,0.3,0.25,131200,0.3,87360,12800,291800
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:38:35,0.25,0.25,130520,0.3,88200,1640,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:38:56,0.25,0.25,130480,0.3,88160,40,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:39:07,0.25,0.25,126440,0.3,91760,4040,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:39:29,0.25,0.25,125160,0.3,91760,1280,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:39:39,0.25,0.25,125160,0.3,93560,0,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:39:50,0.25,0.25,127720,0.3,93560,0,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:40:14,0.3,0.3,10480,0.35,49360,73320,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:40:27,0.3,0.3,13080,0.35,54160,7560,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:40:39,0.3,0.3,10480,0.35,55560,5080,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:40:52,0.25,0.25,176400,0.3,43440,11240,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:41:05,0.3,0.25,179040,0.3,46240,360,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:41:16,0.3,0.25,179040,0.3,56920,40,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:41:27,0.3,0.25,179040,0.3,56880,40,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:41:49,0.3,0.25,179440,0.3,56880,0,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:42:22,0.3,0.25,279440,0.3,58320,0,280200
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:42:33,0.3,0.25,279440,0.3,58160,160,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:42:44,0.3,0.25,279440,0.3,58000,160,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:42:54,0.3,0.25,279440,0.3,57960,40,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:43:06,0.3,0.25,279440,0.3,65280,80,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:43:17,0.3,0.25,279440,0.3,65160,120,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:43:28,0.3,0.25,279440,0.3,65160,0,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:43:40,0.3,0.25,280880,0.3,65160,0,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:43:51,0.25,0.25,282240,0.3,65160,80,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:44:02,0.3,0.25,282240,0.3,59720,40,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:44:13,0.3,0.25,282800,0.3,53680,6040,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:44:25,0.3,0.25,282800,0.3,55160,520,251880
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:44:45,0.3,0.25,282800,0.3,54600,80,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:44:55,0.3,0.25,300800,0.3,54520,80,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:45:06,0.3,0.25,300800,0.3,55520,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:45:17,0.3,0.25,300800,0.3,54960,80,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:45:28,0.3,0.25,308880,0.3,55440,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:45:39,0.3,0.25,312480,0.3,55440,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:45:50,0.3,0.25,314200,0.3,54800,160,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:46:23,0.3,0.25,314200,0.3,55280,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:47:05,0.3,0.25,314280,0.3,54560,240,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:47:15,0.25,0.25,213880,0.3,55040,400,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:47:48,0.3,0.25,213880,0.3,54960,80,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:47:58,0.3,0.25,214200,0.3,54720,720,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:48:09,0.3,0.25,214200,0.3,55040,160,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:48:20,0.3,0.25,214200,0.3,55000,40,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:48:30,0.3,0.25,211800,0.3,54080,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:48:40,0.3,0.25,211800,0.3,54640,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:48:50,0.25,0.25,211400,0.3,54640,400,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:49:00,0.25,0.25,211400,0.3,55160,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:49:21,0.25,0.25,210880,0.3,55160,80,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:49:31,0.25,0.25,212320,0.3,55160,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:50:01,0.3,0.25,212320,0.3,54840,320,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:50:11,0.3,0.25,211920,0.3,54840,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:50:41,0.3,0.25,168720,0.3,54840,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:50:52,0.3,0.25,168720,0.3,54800,40,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:51:13,0.3,0.25,168720,0.3,54800,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:51:24,0.25,0.25,167240,0.3,54800,40,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:51:35,0.25,0.25,166640,0.3,54800,600,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:51:46,0.3,0.25,167280,0.3,57200,840,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:51:56,0.3,0.25,167280,0.3,57440,160,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:52:37,0.3,0.25,167280,0.3,56440,1000,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:52:47,0.25,0.25,162240,0.3,66840,4600,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:52:57,0.3,0.25,164520,0.3,67280,1000,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:53:08,0.3,0.25,165720,0.3,67760,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:53:18,0.3,0.25,165720,0.3,68280,0,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:53:28,0.25,0.25,163520,0.3,68800,160,245440
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:53:39,0.25,0.25,162560,0.3,71040,3360,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:53:50,0.25,0.25,159760,0.3,72480,400,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:54:00,0.25,0.25,155680,0.3,72480,0,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:54:10,0.25,0.25,155680,0.3,73000,0,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:54:31,0.3,0.25,155680,0.3,72880,120,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:54:41,0.3,0.25,155680,0.3,72520,360,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:54:53,0.3,0.25,154760,0.3,50800,17280,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:55:17,0.3,0.25,154480,0.3,52560,40,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:55:29,0.3,0.25,154080,0.3,52560,0,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:55:41,0.25,0.25,153880,0.3,52560,480,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:55:53,0.3,0.25,153880,0.3,52760,40,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:56:06,0.3,0.25,152720,0.3,40920,10880,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:56:20,0.25,0.25,142080,0.3,44760,15920,246280
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:56:33,0.3,0.25,160080,0.3,48200,1960,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:56:46,0.25,0.25,157120,0.3,63840,5320,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:57:00,0.3,0.25,154720,0.3,73200,9320,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:57:13,0.3,0.25,153280,0.3,71320,3880,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:57:26,0.3,0.25,151000,0.3,64280,3640,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:57:39,0.3,0.25,149280,0.3,25080,20920,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:57:50,0.35,0.3,197440,0.35,54320,11680,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:58:02,0.35,0.3,303640,0.35,51280,0,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:58:25,0.3,0.3,303160,0.35,51000,360,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:58:37,0.3,0.3,298680,0.35,49240,200,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:58:49,0.3,0.3,284640,0.35,42000,0,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:58:59,0.35,0.3,299640,0.35,16400,40000,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:10,0.35,0.35,42600,0.4,52800,23040,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:22,0.35,0.35,39440,0.4,74760,11480,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:33,0.35,0.35,45920,0.4,74640,280,229400
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:44,0.4,0.35,52720,0.4,74320,320,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:44,0.4,0.35,52720,0.4,74320,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,09:59:55,0.4,0.35,56320,0.4,83360,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:00:06,0.4,0.35,49520,0.4,83640,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:00:17,0.35,0.35,75680,0.4,85160,800,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:00:29,0.4,0.35,79280,0.4,83320,40,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:00:40,0.4,0.35,79280,0.4,83320,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:00:52,0.35,0.35,67840,0.4,85960,12040,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:01:03,0.35,0.35,67840,0.4,88840,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:01:25,0.35,0.35,34800,0.4,96160,13240,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:01:37,0.35,0.35,34800,0.4,96160,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:01:47,0.35,0.35,31560,0.4,96160,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:01:59,0.35,0.35,31280,0.4,98480,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:02:10,0.35,0.35,34880,0.4,98240,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:02:21,0.35,0.35,34880,0.4,96440,0,273680
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:02:42,0.35,0.35,54600,0.4,96160,80,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:02:53,0.4,0.35,19760,0.4,93120,17280,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:03:05,0.35,0.35,19360,0.4,92720,400,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:03:17,0.35,0.35,42040,0.4,90920,0,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:03:29,0.35,0.35,40240,0.4,90640,0,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:03:41,0.35,0.35,18880,0.4,90640,120,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:03:52,0.35,0.35,13160,0.4,90640,520,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:04:03,0.35,0.35,12040,0.4,90640,1120,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:04:15,0.35,0.35,15800,0.4,90640,0,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:04:26,0.35,0.35,9800,0.4,90640,440,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:04:37,0.35,0.35,8920,0.4,90640,880,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:04:49,0.35,0.3,102080,0.35,31360,2040,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:05:00,0.35,0.3,102080,0.35,31360,0,288560
FINNIFTY02JAN2422700CE.NFO,02/01/2024,10:05:33,0.3,0.3,16160,0.35,42200,44040,277120
