Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:00,1.95,1.3,200,1.35,160,7000,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:00,1.95,1.3,200,1.35,160,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:00,1.95,1.3,200,1.35,160,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:00,1.2,1.3,200,1.35,160,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:01,1.25,1.15,1400,1.25,1080,8920,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:01,1.15,1.15,1400,1.25,1080,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:02,1.45,1.4,1520,1.45,200,25400,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:03,1.2,1.15,1680,1.2,280,36760,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:03,1.1,1.15,1680,1.2,280,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:04,1.2,1.2,2480,1.25,1840,33720,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:05,1.3,1.25,2120,1.3,2120,55120,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:05,1.3,1.3,2240,1.35,160,8080,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:06,1.1,1.1,800,1.15,4480,40520,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:07,1,1,12920,1.05,3400,20720,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:07,1,1,12920,1.05,3400,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:08,1.05,1,6480,1.05,11480,29160,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:09,1,1,7400,1.05,11720,40440,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:09,0.9,1,7400,1.05,11720,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:11,1.1,1.05,3640,1.1,17240,57960,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:12,1.05,1.05,14840,1.1,18960,18160,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:13,1,1,8000,1.05,9600,121600,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:14,0.95,0.9,48680,0.95,9840,32840,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:15,0.95,0.9,54080,0.95,880,96520,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:15,1,0.95,18160,1,19280,1920,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:16,1,0.95,18040,1,26160,28040,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:17,1,1,16960,1.05,1440,93520,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:18,1.05,1,16480,1.05,6480,25560,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:20,0.95,0.95,137960,1,27520,89880,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:21,0.95,0.95,124720,1,41640,37680,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:22,1,0.95,131920,1,35400,22320,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:22,0.95,0.95,107560,1,48720,8200,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:23,1,0.95,103560,1,36320,31000,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:24,0.95,0.95,72680,1,33120,44960,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:26,1,0.95,41000,1,41000,33080,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:27,1,0.95,22400,1,83760,42320,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:28,0.9,0.9,63720,0.95,16120,47120,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:29,0.95,0.9,78800,0.95,58360,25760,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:29,0.9,0.9,78040,0.95,61400,2920,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:30,0.95,0.9,61120,0.95,55600,82160,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:32,0.95,0.9,43960,0.95,70160,33960,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:33,0.9,0.9,30960,0.95,82120,22880,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:34,0.95,0.9,31320,0.95,68880,32160,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:35,0.95,0.9,30840,0.95,79440,78120,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:35,0.85,0.9,30840,0.95,79440,0,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:35,0.95,0.9,41720,0.95,58760,2880,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:36,0.9,0.9,47320,0.95,48800,36120,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:37,0.9,0.9,48520,0.95,34880,49840,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:39,0.9,0.9,54640,0.95,48920,22480,1983640
FINNIFTY02JAN2421100PE.NFO,02/01/2024,09:15:40,0.9,0.9,101600,0.95,37480,72000,1983640
