Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:00:51,1065.9,1050.55,160,1063.7,120,1920,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:00:51,1063.8,1050.55,160,1063.7,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:00:51,1065.9,1050.55,160,1063.7,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:00:51,1063.6,1050.55,160,1063.7,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:02,1057.1,1057.1,80,1063.45,80,400,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:02,1057.1,1057.1,80,1063.45,80,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:13,1057.1,1050.8,200,1068.45,320,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:25,1057.1,1054.1,200,1082.1,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:36,1057.1,1058.6,200,1075.25,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:47,1057.1,1062.9,120,1082.05,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:01:58,1057.1,1069.55,200,1078.55,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:09,1057.1,1076,200,1088.1,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:20,1057.1,1050.85,240,1082.9,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:30,1057.1,1055.1,40,1082.45,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:32,1057.1,1056.35,160,1081.7,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:33,1057.1,1057.95,200,1083.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:35,1057.1,1059.7,160,1090.85,720,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:37,1057.1,1060.55,160,1086.7,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:38,1057.1,1062.3,240,1086.55,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:40,1057.1,1063.7,40,1088.45,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:42,1057.1,1064.7,160,1090.8,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:43,1057.1,1065.7,200,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:45,1057.1,1066.55,160,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:47,1057.1,1067.85,40,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:48,1057.1,1069.45,200,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:50,1057.1,1071,160,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:52,1057.1,1072.45,200,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:53,1057.1,1074.35,160,1090.75,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:55,1057.1,1075.9,200,1093.05,640,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:57,1057.1,1077.1,40,1092.7,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:02:58,1057.1,1078,40,1094.6,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:00,1057.1,1079.15,200,1092.3,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:02,1057.1,1079.7,160,1095.1,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:03,1057.1,1080.55,40,1092.9,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:05,1057.1,1081.85,320,1092.15,320,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:07,1057.1,1082.7,200,1090.7,160,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:08,1057.1,1083.65,200,1089.9,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:10,1057.1,1084.2,160,1097.35,800,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:12,1057.1,1084.75,120,1102.35,120,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:13,1057.1,1085.3,160,1098.65,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:15,1057.1,1085.8,40,1098.15,200,0,0
FINNIFTY02JAN2420250CE.NFO,02/01/2024,10:03:17,1057.1,1086.65,160,1102.15,120,0,0
