Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:00,6.5,8.9,160,9,560,6480,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:00,6.5,8.9,160,9,560,0,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:00,11.9,8.9,160,9,560,0,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:00,6.15,8.9,160,9,560,0,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:00,8.75,7.8,120,8.7,320,2720,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:01,9,9.05,280,9.45,640,23480,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:02,11.1,11.1,200,11.85,640,82480,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:02,20,11.1,200,11.85,640,0,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:04,13.45,13.45,640,13.65,40,60800,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:05,11.9,11.75,80,11.95,200,73800,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:06,10.05,10.1,160,10.75,880,51800,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:07,10.2,10.25,40,10.35,600,49160,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:08,10.65,10.65,640,10.75,520,46240,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:09,10.65,10.65,1240,10.75,1000,57560,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:09,10.75,10.7,1080,10.75,40,10520,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:10,12.05,12.05,520,12.25,200,99960,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:11,12,11.9,1040,12,160,71760,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:12,12.5,12.5,280,12.65,800,64840,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:14,11.5,11.4,2080,11.5,360,65000,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:15,10.9,10.9,40,10.95,960,44800,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:16,11.2,11.2,320,11.25,1200,73880,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:17,11.35,11.3,160,11.35,600,78120,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:18,10.8,10.7,1320,10.8,1480,128760,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:18,11.1,11.1,1160,11.15,120,7600,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:19,10.55,10.45,560,10.55,1880,55440,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:20,10.4,10.4,920,10.5,840,78760,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:22,10.65,10.65,2720,10.75,1200,85200,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:23,10.45,10.35,3840,10.45,2920,83320,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:24,11,11,2160,11.05,360,44480,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:25,10.8,10.8,80,10.9,1640,89360,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:25,10.75,10.7,800,10.75,3000,5360,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:27,10.75,10.7,1280,10.75,1080,91160,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:28,10.35,10.3,280,10.35,1160,46240,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:29,10.15,10.15,960,10.25,3360,51960,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:30,10.25,10.1,3040,10.25,4080,61480,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:31,10.05,10,1400,10.05,160,97400,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:32,9.8,9.8,1440,9.9,4200,51080,2777480
FINNIFTY02JAN2421300PE.NFO,02/01/2024,09:15:32,9.7,9.6,960,9.7,2920,10080,2777480
