Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:10,0.45,0.4,12720,0.45,14520,4080,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:10,0.45,0.4,12720,0.45,14520,0,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:10,0.45,0.4,12720,0.45,14520,0,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:10,0.4,0.4,12720,0.45,14520,0,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:22,0.4,0.4,12040,0.45,17960,2240,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:32,0.4,0.4,10360,0.45,18560,2000,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:41,0.35,0.35,20920,0.4,15200,21520,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:41,0.35,0.35,20920,0.4,15200,0,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:15:50,0.35,0.35,14160,0.4,28560,8280,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:00,0.35,0.35,13960,0.4,30000,400,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:08,0.4,0.35,33040,0.4,34560,1800,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:17,0.35,0.35,32600,0.4,46680,2240,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:25,0.4,0.35,32960,0.4,46760,80,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:33,0.4,0.35,33720,0.4,50200,1000,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:42,0.35,0.35,33320,0.4,50720,400,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:49,0.35,0.35,32320,0.4,51440,1000,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:16:57,0.35,0.35,30920,0.4,51800,2000,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:06,0.35,0.35,32760,0.4,58560,560,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:14,0.35,0.35,33000,0.4,58560,0,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:22,0.35,0.35,29000,0.4,57000,2000,158440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:31,0.35,0.35,33560,0.4,60240,3200,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:39,0.35,0.35,31760,0.4,62040,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:17:54,0.35,0.35,33560,0.4,62080,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:02,0.4,0.35,33560,0.4,61920,160,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:09,0.4,0.35,29920,0.4,59880,6440,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:16,0.4,0.35,32800,0.4,62040,2640,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:24,0.4,0.35,32960,0.4,61640,400,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:32,0.4,0.35,33040,0.4,63960,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:39,0.4,0.35,34800,0.4,65160,3800,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:46,0.4,0.35,34720,0.4,64800,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:18:55,0.4,0.35,34800,0.4,66560,40,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:04,0.35,0.35,28640,0.4,66600,6160,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:13,0.35,0.35,27120,0.4,68360,1560,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:21,0.35,0.35,28920,0.4,68360,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:30,0.4,0.35,28920,0.4,68320,40,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:39,0.35,0.35,28400,0.4,68320,520,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:47,0.35,0.35,24560,0.4,70120,3840,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:19:55,0.35,0.35,24160,0.4,70160,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:20:03,0.35,0.35,23840,0.4,74720,440,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:20:11,0.35,0.35,23840,0.4,72920,0,178440
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:20:52,0.35,0.35,22640,0.4,72800,2000,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:21:02,0.35,0.35,20640,0.4,78920,2000,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:21:14,0.35,0.35,22440,0.4,79400,0,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:21:26,0.35,0.35,25960,0.4,82240,1920,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:21:38,0.35,0.35,25960,0.4,84040,0,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:21:49,0.4,0.35,25160,0.4,83920,120,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:00,0.4,0.35,24760,0.4,79600,3040,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:11,0.4,0.35,24760,0.4,69040,1200,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:23,0.35,0.35,23960,0.4,70840,2000,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:34,0.35,0.35,23960,0.4,69040,0,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:46,0.4,0.35,24360,0.4,71440,1200,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:22:57,0.4,0.35,24360,0.4,67840,0,185760
FINNIFTY02JAN2422450CE.NFO,02/01/2024,09:23:29,0.4,0.35,24360,0.4,69720,400,188000
