Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:02,0.1,0.25,5200,0.45,480,1200,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:02,0.1,0.25,5200,0.45,480,0,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:02,0.25,0.25,5200,0.45,480,0,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:02,0.1,0.25,5200,0.45,480,0,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:16,0.3,0.3,12400,0.35,15160,5400,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:16,0.4,0.3,12400,0.35,15160,0,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:28,0.3,0.3,3400,0.35,15640,11680,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:39,0.3,0.25,18680,0.3,15760,3560,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:15:50,0.3,0.25,19360,0.3,15440,8480,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:00,0.3,0.25,39440,0.3,15680,6960,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:12,0.35,0.3,16800,0.35,21120,21080,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:22,0.3,0.3,16440,0.35,23320,3240,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:31,0.3,0.3,13840,0.35,23320,2800,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:41,0.3,0.3,12720,0.35,23320,2360,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:16:50,0.3,0.3,12720,0.35,30520,0,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:00,0.3,0.3,12040,0.35,29320,680,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:10,0.35,0.3,13280,0.35,87320,360,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:19,0.35,0.3,10400,0.35,86640,3480,103680
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:29,0.3,0.3,8360,0.35,89480,2040,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:39,0.3,0.3,11120,0.35,91600,1240,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:17:48,0.3,0.3,11120,0.35,89840,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:07,0.3,0.3,10880,0.35,91640,240,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:17,0.3,0.3,10880,0.35,89840,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:26,0.3,0.3,9720,0.35,91600,360,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:36,0.3,0.3,9720,0.35,95160,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:46,0.3,0.3,9720,0.35,96960,40,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:18:55,0.3,0.3,9840,0.35,95160,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:06,0.35,0.3,10800,0.35,100200,2200,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:15,0.35,0.3,11000,0.35,98760,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:25,0.35,0.3,11000,0.35,98720,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:35,0.35,0.3,10640,0.35,96160,560,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:45,0.35,0.3,10640,0.35,96160,0,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:19:55,0.35,0.3,17160,0.35,102680,14240,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:06,0.3,0.3,15400,0.35,100920,2080,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:16,0.3,0.3,19200,0.35,95520,2640,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:26,0.3,0.3,20880,0.35,93720,560,99000
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:36,0.35,0.3,20880,0.35,93200,520,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:45,0.35,0.3,20880,0.35,94400,600,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:20:55,0.35,0.3,20880,0.35,94560,240,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:04,0.35,0.3,20880,0.35,92840,240,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:14,0.35,0.3,20280,0.35,93640,1200,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:25,0.3,0.3,20920,0.35,92640,920,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:35,0.35,0.3,21280,0.35,91000,200,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:45,0.35,0.3,21280,0.35,89120,320,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:21:55,0.35,0.3,21280,0.35,88680,440,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:22:06,0.3,0.3,21200,0.35,89920,360,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:22:18,0.3,0.3,20960,0.35,89840,840,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:22:30,0.35,0.3,20960,0.35,89440,400,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:22:40,0.35,0.3,20960,0.35,88160,200,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:22:50,0.35,0.3,20960,0.35,88160,0,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:23:09,0.3,0.3,20480,0.35,87840,640,92360
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:23:28,0.35,0.3,20480,0.35,89200,440,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:23:37,0.35,0.3,20720,0.35,87120,280,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:23:47,0.35,0.3,24040,0.35,87080,40,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:23:56,0.35,0.3,24040,0.35,88760,120,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:05,0.35,0.3,24040,0.35,88680,400,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:14,0.35,0.3,24040,0.35,89120,160,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:24,0.3,0.3,23520,0.35,89080,560,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:34,0.3,0.3,23520,0.35,89080,0,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:45,0.3,0.3,760,0.35,91280,25920,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:24:54,0.25,0.25,71680,0.3,24720,3080,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:25:05,0.25,0.25,71120,0.3,23360,880,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:25:16,0.25,0.25,70880,0.3,26720,1000,92280
FINNIFTY02JAN2420300PE.NFO,02/01/2024,09:25:26,0.3,0.25,71200,0.3,24680,560,92280
