Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:17:04,0.25,0.2,21520,0.25,5600,3760,46920
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:17:13,0.25,0.2,26840,0.25,3400,0,46920
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:18:24,0.2,0.2,26920,0.25,5840,40,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:18:31,0.2,0.2,26880,0.25,5840,40,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:18:45,0.25,0.2,27040,0.25,5800,40,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:18:54,0.25,0.2,27040,0.25,5920,0,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:19:04,0.2,0.2,25360,0.25,5920,1680,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:19:21,0.2,0.2,26520,0.25,5920,0,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:20:19,0.25,0.2,26520,0.25,5880,40,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:20:27,0.25,0.2,26520,0.25,5880,0,101760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:20:34,0.25,0.2,26520,0.25,5840,40,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:20:50,0.25,0.2,27960,0.25,3000,1040,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:20:59,0.25,0.2,29560,0.25,2720,280,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:21:11,0.2,0.2,30720,0.25,4400,1280,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:21:23,0.2,0.2,30520,0.25,3320,280,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:21:35,0.25,0.2,31640,0.25,2280,2400,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:21:46,0.25,0.2,31880,0.25,2760,2200,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:21:57,0.25,0.2,35280,0.25,2280,4600,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:22:09,0.25,0.2,36280,0.25,1080,1200,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:22:20,0.3,0.25,14800,0.3,6280,1960,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:22:31,0.3,0.25,14800,0.3,10120,800,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:22:43,0.3,0.25,14800,0.3,13080,0,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:05,0.3,0.25,13000,0.3,13720,0,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:16,0.3,0.25,11560,0.3,13720,0,100120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:26,0.25,0.25,11240,0.3,13720,320,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:37,0.25,0.25,3800,0.3,13120,2240,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:48,0.3,0.3,6280,0.35,5400,30360,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:23:58,0.3,0.3,5200,0.35,13640,4440,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:24:09,0.3,0.25,4440,0.3,4840,9960,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:24:19,0.25,0.25,7680,0.3,8440,280,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:24:31,0.25,0.25,9480,0.3,8640,0,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:24:42,0.25,0.25,8040,0.3,8640,0,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:24:53,0.25,0.25,7640,0.3,8640,400,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:03,0.25,0.25,1920,0.3,9680,3040,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:15,0.25,0.25,2080,0.3,9680,280,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:25,0.25,0.25,1440,0.3,10880,1280,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:36,0.25,0.2,51400,0.25,1920,1760,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:47,0.2,0.2,54040,0.25,1600,600,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:25:58,0.2,0.2,54240,0.25,4440,0,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:26:21,0.25,0.2,54440,0.25,2240,2200,113400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:26:33,0.25,0.2,54000,0.25,3280,400,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:26:46,0.25,0.2,54880,0.25,1480,1800,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:26:59,0.25,0.25,9200,0.3,10320,1480,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:27:10,0.25,0.25,8240,0.3,12480,1000,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:27:21,0.25,0.25,7640,0.3,14280,600,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:27:32,0.25,0.25,5880,0.3,14280,4120,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:27:43,0.25,0.25,4560,0.3,18040,1320,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:27:55,0.25,0.25,2400,0.3,18200,3160,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:28:07,0.25,0.2,54480,0.25,14360,2400,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:28:19,0.25,0.2,54480,0.25,7760,0,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:28:31,0.25,0.2,54680,0.25,7760,0,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:28:43,0.25,0.2,54880,0.25,7760,0,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:28:55,0.25,0.2,55120,0.25,10640,0,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:29:06,0.25,0.2,57280,0.25,12840,0,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:29:17,0.2,0.2,55480,0.25,13160,1800,104000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:29:41,0.25,0.2,55440,0.25,5080,9000,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:29:53,0.2,0.2,68480,0.25,6960,1240,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:30:04,0.25,0.2,69920,0.25,5960,1000,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:30:16,0.2,0.2,71680,0.25,5960,40,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:30:28,0.2,0.2,71680,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:30:39,0.2,0.2,73480,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:31:01,0.2,0.2,73880,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:31:24,0.2,0.2,74480,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:31:46,0.2,0.2,72680,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:32:19,0.2,0.2,58280,0.25,7240,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:32:31,0.2,0.2,58280,0.25,14040,0,112600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:32:54,0.2,0.2,58120,0.25,15720,160,101400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:33:16,0.2,0.2,59320,0.25,15640,0,101400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:35:03,0.25,0.2,59320,0.25,14800,840,101400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:37:12,0.25,0.2,59360,0.25,15640,0,101400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:37:42,0.25,0.2,59360,0.25,15560,80,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:37:53,0.25,0.2,59360,0.25,15480,80,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:38:03,0.25,0.2,59360,0.25,15440,40,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:38:13,0.25,0.2,41360,0.25,15760,40,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:38:35,0.25,0.2,43160,0.25,15760,0,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:38:46,0.25,0.2,43160,0.25,16960,0,100560
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:41:05,0.25,0.2,43160,0.25,16920,40,100440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:42:00,0.2,0.2,41480,0.25,17520,1800,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:42:11,0.2,0.2,41480,0.25,20640,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:42:54,0.25,0.2,41480,0.25,20600,40,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:43:06,0.25,0.2,41600,0.25,20600,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:43:51,0.25,0.2,41480,0.25,20600,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:44:25,0.25,0.2,41480,0.25,20520,80,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:46:34,0.25,0.2,41440,0.25,20520,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:47:26,0.25,0.2,40640,0.25,20520,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:49:10,0.25,0.2,60640,0.25,20520,0,100480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:49:31,0.2,0.2,60520,0.25,20520,240,100600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:49:41,0.2,0.2,60920,0.25,20520,0,100600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:49:51,0.25,0.2,60520,0.25,20120,400,100600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:50:11,0.2,0.2,60440,0.25,20720,80,100600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:50:41,0.2,0.2,60440,0.25,20720,0,100600
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:50:52,0.25,0.2,60440,0.25,20320,400,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:51:13,0.25,0.2,60440,0.25,19720,600,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:51:24,0.25,0.2,60040,0.25,19320,400,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:51:56,0.25,0.2,60040,0.25,18120,0,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:52:17,0.25,0.2,60040,0.25,17920,200,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:52:27,0.25,0.2,60040,0.25,17720,200,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:53:39,0.25,0.2,60040,0.25,16880,0,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:54:31,0.25,0.2,60040,0.25,15000,200,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:54:42,0.2,0.2,45640,0.25,26840,14400,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:54:53,0.25,0.2,40960,0.25,29680,2000,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:55:06,0.2,0.2,40880,0.25,34720,80,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:55:29,0.25,0.2,49520,0.25,31200,3520,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:56:06,0.25,0.2,49520,0.25,22200,3960,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:56:20,0.25,0.2,49520,0.25,20960,1240,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:56:34,0.25,0.2,49520,0.25,20960,0,101000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:56:46,0.2,0.2,48680,0.25,23320,1120,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:57:00,0.2,0.2,49720,0.25,31440,1080,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:57:13,0.25,0.2,49720,0.25,26240,480,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:57:26,0.25,0.2,55800,0.25,8560,19800,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:57:39,0.2,0.2,61560,0.25,8920,680,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:57:51,0.25,0.25,36680,0.3,17200,15960,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:58:02,0.25,0.25,52040,0.3,17200,0,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:58:26,0.25,0.25,53560,0.3,17200,0,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:58:37,0.3,0.25,53920,0.3,7080,2640,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:58:49,0.3,0.25,61440,0.3,6680,400,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:00,0.3,0.25,63360,0.3,13920,200,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:11,0.3,0.25,56360,0.3,4080,600,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:22,0.3,0.3,38680,0.35,10440,9440,95080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:33,0.3,0.3,21880,0.35,13680,1200,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:44,0.3,0.3,21880,0.35,11080,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,09:59:55,0.3,0.3,23480,0.35,12520,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:00:06,0.35,0.3,15000,0.35,80,13000,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:00:17,0.35,0.3,19960,0.4,14400,2720,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:00:29,0.35,0.3,21080,0.35,8320,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:00:41,0.35,0.3,29280,0.35,13520,40,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:00:52,0.35,0.3,28080,0.35,13520,240,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:03,0.35,0.3,26280,0.35,13360,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:14,0.35,0.3,26280,0.35,15360,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:26,0.3,0.3,11960,0.35,21360,11440,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:37,0.35,0.3,13760,0.35,18680,1960,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:48,0.35,0.3,14160,0.35,16880,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:01:59,0.3,0.3,11920,0.35,17680,5520,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:02:10,0.35,0.3,11120,0.35,16000,2080,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:02:21,0.35,0.3,11160,0.35,16000,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:02:31,0.35,0.3,11520,0.35,16040,0,80200
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:02:42,0.35,0.3,10480,0.4,6560,25200,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:02:54,0.35,0.3,16320,0.4,23640,0,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:03:05,0.35,0.3,14920,0.35,7640,400,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:03:17,0.3,0.3,13000,0.35,10840,1920,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:03:30,0.3,0.3,11560,0.35,10840,0,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:03:41,0.3,0.3,11200,0.35,12040,0,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:03:52,0.3,0.3,11000,0.35,15920,200,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:04:03,0.3,0.3,10480,0.35,15920,520,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:04:15,0.35,0.3,10640,0.35,15240,960,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:04:26,0.3,0.3,10400,0.35,16280,240,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:04:38,0.3,0.3,10360,0.35,16560,200,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:04:49,0.35,0.35,5400,0.4,19400,18600,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:05:00,0.35,0.35,7000,0.4,21000,1480,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:05:11,0.35,0.35,7080,0.4,21600,1480,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:05:22,0.35,0.35,5680,0.4,21600,1040,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:05:33,0.35,0.35,8800,0.4,23400,0,88880
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:05:55,0.35,0.35,9080,0.4,23400,240,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:06:06,0.35,0.35,8520,0.4,23400,560,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:06:18,0.35,0.35,5680,0.4,22560,2880,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:06:30,0.35,0.35,4320,0.4,21840,1360,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:06:42,0.4,0.35,4920,0.4,19720,3200,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:06:53,0.35,0.35,4200,0.4,21520,720,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:07:04,0.35,0.35,4200,0.4,21600,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:07:16,0.4,0.35,7560,0.4,21600,1000,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:07:27,0.4,0.35,7560,0.4,22800,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:07:39,0.4,0.35,4200,0.4,22800,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:07:50,0.4,0.35,4360,0.4,22800,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:08:01,0.35,0.35,40,0.4,22800,4320,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:08:12,0.35,0.3,14760,0.35,3200,40,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:08:23,0.35,0.3,15240,0.35,4320,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:09:08,0.35,0.3,15240,0.35,4640,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:09:20,0.35,0.3,16040,0.35,4640,0,112440
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:09:42,0.35,0.3,16040,0.35,3720,920,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:09:54,0.35,0.3,16720,0.35,3680,40,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:10:05,0.35,0.3,16720,0.35,5080,0,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:10:27,0.35,0.3,16720,0.35,5200,0,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:10:39,0.35,0.3,17280,0.35,9600,1840,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:10:50,0.35,0.3,17280,0.35,9600,0,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:11:02,0.3,0.3,17240,0.35,9000,40,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:11:12,0.3,0.3,17240,0.35,6680,0,117080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:11:45,0.3,0.3,17200,0.35,6760,40,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:11:56,0.3,0.3,16880,0.35,7520,320,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:12:06,0.3,0.3,14160,0.35,9440,2720,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:12:16,0.3,0.3,14160,0.35,9440,0,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:12:49,0.3,0.3,13080,0.35,8240,960,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:13:00,0.35,0.3,14800,0.35,9080,4600,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:13:22,0.3,0.3,14360,0.35,10520,320,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:13:33,0.3,0.3,14360,0.35,10600,0,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:13:43,0.3,0.3,13920,0.35,9600,1440,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:13:54,0.3,0.3,12120,0.35,14240,280,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:14:04,0.3,0.3,12120,0.35,15160,0,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:14:25,0.3,0.3,7680,0.35,17720,5440,116760
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:14:35,0.3,0.3,1400,0.35,12720,9480,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:14:46,0.3,0.25,36600,0.3,3000,2920,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:14:56,0.3,0.25,36560,0.3,3000,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:07,0.3,0.25,36560,0.3,5360,200,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:17,0.3,0.3,3800,0.35,10800,7200,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:27,0.3,0.25,33440,0.3,73880,5520,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:37,0.3,0.25,33480,0.3,85240,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:47,0.3,0.25,33480,0.3,24880,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:15:58,0.3,0.25,33480,0.3,21160,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:16:08,0.3,0.25,33480,0.3,20960,200,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:16:29,0.3,0.25,33480,0.3,24320,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:16:39,0.3,0.25,33360,0.3,24320,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:17:22,0.3,0.25,12760,0.3,20240,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:17:33,0.3,0.25,14080,0.3,20240,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:19:40,0.3,0.25,14080,0.3,21160,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:20:29,0.3,0.25,14080,0.3,20240,0,120120
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:20:48,0.25,0.25,10520,0.3,26560,920,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:21:07,0.25,0.25,11120,0.3,26560,1000,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:21:27,0.3,0.25,11120,0.3,26160,400,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:21:39,0.3,0.25,14720,0.3,26160,0,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:21:58,0.3,0.25,11840,0.3,26160,0,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:22:18,0.3,0.25,10520,0.3,26160,0,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:25:32,0.25,0.25,12280,0.3,26160,40,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:25:52,0.25,0.25,12280,0.3,26160,0,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:26:22,0.3,0.25,12280,0.3,24960,1200,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:27:06,0.3,0.25,12280,0.3,24960,0,130000
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:27:28,0.3,0.25,12280,0.3,24960,1800,131080
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:30:32,0.25,0.25,12240,0.3,24960,40,129280
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:30:42,0.3,0.25,12240,0.3,21960,1200,129280
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:30:51,0.25,0.25,11160,0.3,23760,1120,129280
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:32:47,0.25,0.25,11120,0.3,23760,0,129280
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:34:39,0.25,0.25,11080,0.3,23760,40,128400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:35:24,0.25,0.25,6280,0.3,23760,0,128400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:35:33,0.25,0.25,6960,0.3,21760,240,128400
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:35:42,0.25,0.25,6920,0.3,25120,40,128480
FINNIFTY02JAN2423300CE.NFO,02/01/2024,10:35:50,0.3,0.25,6920,0.3,24800,320,128480
