Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:01,0.7,0.65,6480,0.7,5400,26320,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:01,0.7,0.65,6480,0.7,5400,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:01,0.8,0.65,6480,0.7,5400,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:01,0.55,0.65,6480,0.7,5400,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:02,0.65,0.65,11360,0.7,9920,14520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:04,0.6,0.6,2320,0.65,9440,30880,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:06,0.6,0.6,44040,0.65,45480,15000,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:07,0.65,0.6,47400,0.65,45400,15480,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:09,0.65,0.6,70520,0.65,70320,67440,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:11,0.6,0.6,66880,0.65,81360,57680,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:12,0.6,0.55,60160,0.6,62000,62120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:14,0.6,0.55,62440,0.6,56120,17280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:15,0.55,0.55,61080,0.6,55120,3640,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:17,0.6,0.55,62680,0.6,53160,8120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:19,0.6,0.55,122640,0.6,53080,16200,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:20,0.6,0.55,138120,0.6,56720,20040,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:22,0.55,0.55,206240,0.6,84320,17960,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:24,0.55,0.55,222360,0.6,97080,7920,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:25,0.6,0.55,240880,0.6,95440,2680,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:27,0.6,0.55,264280,0.6,93440,1800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:28,0.6,0.55,287680,0.6,104600,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:30,0.55,0.55,325080,0.6,107000,2280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:32,0.55,0.55,364680,0.6,105080,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:33,0.6,0.55,389760,0.6,69880,12880,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:35,0.6,0.55,389680,0.6,86000,12680,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:36,0.6,0.55,407680,0.6,101600,1800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:38,0.6,0.55,409920,0.6,140880,7400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:40,0.55,0.55,419200,0.6,177440,11360,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:41,0.6,0.55,422400,0.6,179400,4320,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:43,0.6,0.55,418520,0.6,176040,2720,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:45,0.55,0.55,436040,0.6,185120,11240,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:46,0.55,0.55,437840,0.6,191640,5080,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:48,0.55,0.55,437920,0.6,202400,1720,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:50,0.55,0.55,442240,0.6,205640,800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:51,0.6,0.55,442240,0.6,202960,920,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:53,0.6,0.55,442240,0.6,196800,1800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:54,0.55,0.55,441840,0.6,197000,400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:56,0.55,0.55,441920,0.6,197080,520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:58,0.55,0.55,441920,0.6,197080,0,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:15:59,0.6,0.55,442480,0.6,195280,4360,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:01,0.55,0.55,460160,0.6,205360,14280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:02,0.6,0.55,471720,0.6,191200,2320,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:04,0.55,0.55,475800,0.6,193000,4280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:06,0.6,0.55,481320,0.6,193040,4120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:07,0.6,0.55,486160,0.6,198360,7720,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:09,0.6,0.55,486120,0.6,210720,320,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:11,0.55,0.55,493480,0.6,220800,1880,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:12,0.55,0.55,493280,0.6,221000,200,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:14,0.55,0.55,499280,0.6,222760,3160,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:15,0.55,0.55,453080,0.6,223360,1800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:17,0.6,0.55,528080,0.6,217880,4400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:19,0.6,0.55,522520,0.6,241400,13880,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:20,0.55,0.55,517760,0.6,245080,9440,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:22,0.55,0.55,507480,0.6,245720,11400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:23,0.55,0.55,525960,0.6,249280,2680,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:25,0.55,0.55,530160,0.6,250000,2360,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:27,0.55,0.55,495440,0.6,250840,7240,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:28,0.55,0.55,475040,0.6,286840,5520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:30,0.55,0.55,498760,0.6,302320,35520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:32,0.6,0.55,494000,0.6,305840,6000,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:33,0.55,0.55,486800,0.6,310760,5560,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:35,0.55,0.55,486600,0.6,345560,2440,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:36,0.55,0.55,479120,0.6,363960,7800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:38,0.55,0.55,457800,0.6,363760,2200,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:40,0.6,0.55,478800,0.6,368000,2840,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:41,0.55,0.55,485760,0.6,364520,3800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:43,0.6,0.55,483760,0.6,370640,2280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:44,0.6,0.55,484440,0.6,370400,1360,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:46,0.55,0.55,480760,0.6,367480,6880,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:47,0.6,0.55,482560,0.6,364360,3200,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:49,0.6,0.55,482520,0.6,359280,10120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:51,0.55,0.55,480160,0.6,359840,4640,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:52,0.55,0.55,479360,0.6,359840,800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:54,0.55,0.55,475760,0.6,360200,1800,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:55,0.6,0.55,475960,0.6,360240,1680,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:57,0.55,0.55,474080,0.6,360240,80,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:16:59,0.6,0.55,420720,0.6,321920,90000,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:00,0.6,0.55,425920,0.6,319000,5520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:02,0.55,0.55,426080,0.6,339560,520,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:04,0.6,0.55,425640,0.6,337840,2120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:05,0.55,0.55,428640,0.6,285520,64400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:07,0.6,0.55,429640,0.6,294840,45000,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:08,0.55,0.55,429600,0.6,334400,80,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:10,0.6,0.55,409760,0.6,321760,19920,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:12,0.55,0.55,404720,0.6,325840,5040,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:13,0.55,0.55,400640,0.6,334800,4120,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:15,0.55,0.55,395080,0.6,331200,9160,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:16,0.55,0.55,392040,0.6,340440,2760,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:18,0.55,0.55,342280,0.6,350800,4280,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:20,0.55,0.55,387680,0.6,345440,6400,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:21,0.55,0.55,387080,0.6,349960,1440,830720
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:23,0.55,0.55,385080,0.6,340880,14600,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:24,0.55,0.55,355440,0.6,338480,13400,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:26,0.55,0.55,368680,0.6,339240,6760,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:28,0.55,0.55,347960,0.6,339280,3960,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:29,0.55,0.55,344200,0.6,340920,3760,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:31,0.55,0.55,400560,0.6,326520,5200,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:32,0.55,0.55,399240,0.6,283320,6360,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:34,0.55,0.55,391760,0.6,270520,3360,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:36,0.55,0.55,387800,0.6,270440,2480,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:37,0.55,0.55,406560,0.6,270160,2000,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:39,0.55,0.55,425880,0.6,269800,2480,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:40,0.55,0.55,442120,0.6,277080,1640,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:42,0.55,0.55,464880,0.6,277520,2520,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:44,0.55,0.55,447320,0.6,277440,4800,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:45,0.55,0.55,439200,0.6,277720,14560,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:47,0.55,0.55,378280,0.6,288400,36520,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:48,0.55,0.55,408200,0.6,298280,43040,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:50,0.55,0.55,374840,0.6,300040,28840,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:52,0.6,0.55,387200,0.6,296760,5840,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:53,0.55,0.55,394080,0.6,296760,320,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:55,0.6,0.55,405000,0.6,288360,6640,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:56,0.55,0.55,378400,0.6,286280,30400,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:58,0.6,0.55,377600,0.6,281720,3080,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:17:59,0.6,0.55,377560,0.6,236680,45720,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:18:01,0.55,0.55,403240,0.6,228360,4160,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:18:03,0.6,0.55,442280,0.6,288360,4440,1245160
FINNIFTY02JAN2421950CE.NFO,02/01/2024,09:18:04,0.6,0.55,440840,0.6,318400,7640,1245160
