Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:15,0.2,0.15,1400,0.2,7040,1920,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:15,0.2,0.15,1400,0.2,7040,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:15,0.2,0.15,1400,0.2,7040,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:15,0.2,0.15,1400,0.2,7040,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:27,0.15,0.15,880,0.2,7040,520,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:27,0.15,0.15,880,0.2,7040,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:15:39,0.15,0.15,1240,0.2,7400,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:16:00,0.2,0.15,1320,0.2,2080,5400,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:16:50,0.15,0.15,1560,0.2,2520,120,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:17:00,0.15,0.15,1200,0.2,2520,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:17:09,0.15,0.15,1440,0.2,2520,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:17:38,0.15,0.15,1440,0.2,2920,0,25320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:18:26,0.2,0.15,2440,0.2,1680,1240,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:18:36,0.2,0.15,2440,0.2,1680,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:20:25,0.2,0.15,4240,0.2,1680,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:21:14,0.2,0.15,4240,0.2,1600,80,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:21:24,0.2,0.15,3800,0.2,1160,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:22:18,0.2,0.15,3800,0.2,1560,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:24:54,0.2,0.15,4440,0.2,1560,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:26:05,0.2,0.15,4440,0.2,1400,160,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:26:15,0.2,0.15,4440,0.2,1200,200,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:26:25,0.2,0.15,4440,0.2,880,320,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:26:35,0.2,0.15,4440,0.2,880,0,18520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:28:28,0.2,0.15,4440,0.2,840,200,18880
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:28:41,0.2,0.15,4440,0.2,840,0,18880
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:28:54,0.2,0.15,3680,0.2,840,0,18880
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:29:05,0.2,0.15,3680,0.2,480,360,18880
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:29:28,0.2,0.15,3680,0.2,480,0,18880
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:30:58,0.2,0.15,3680,0.2,400,80,19040
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:32:18,0.2,0.15,3680,0.2,400,0,19040
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:33:36,0.2,0.15,3680,0.2,360,40,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:34:05,0.2,0.15,3680,0.2,520,0,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:34:41,0.2,0.2,760,0.25,2840,1640,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:34:59,0.2,0.2,680,0.25,2840,80,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:35:08,0.2,0.2,680,0.25,2840,0,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:35:17,0.2,0.2,640,0.25,2840,40,19120
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:35:37,0.2,0.2,600,0.25,2840,40,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:36:14,0.2,0.2,560,0.25,2840,40,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:37:27,0.2,0.2,520,0.25,2840,40,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:37:36,0.2,0.2,600,0.25,2840,0,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:38:10,0.2,0.2,560,0.25,2840,40,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:38:48,0.2,0.2,440,0.25,8200,0,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:39:07,0.2,0.2,440,0.25,8280,0,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:39:35,0.2,0.2,440,0.25,8200,0,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:40:05,0.2,0.2,440,0.25,8280,0,19680
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:41:28,0.2,0.2,400,0.25,8200,40,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:41:47,0.2,0.2,360,0.25,8200,40,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:43:53,0.2,0.2,360,0.25,8280,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:45:07,0.2,0.2,280,0.25,8200,80,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:45:25,0.2,0.15,5560,0.25,8200,200,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:46:04,0.2,0.15,5560,0.25,8280,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:46:33,0.2,0.15,5560,0.25,8240,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:47:56,0.2,0.15,5560,0.25,8160,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:49:47,0.2,0.15,5560,0.2,400,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:50:31,0.2,0.15,5800,0.2,360,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:54:50,0.2,0.15,5800,0.2,2080,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:56:53,0.15,0.15,5120,0.2,1640,200,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:57:04,0.15,0.15,5200,0.2,1640,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:57:17,0.15,0.15,5600,0.2,1640,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:57:30,0.2,0.15,5120,0.2,2040,40,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:57:53,0.2,0.15,5600,0.2,2520,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:58:16,0.15,0.15,5960,0.2,2520,200,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:58:40,0.15,0.15,5560,0.2,2680,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:58:51,0.15,0.15,5480,0.2,2200,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:59:01,0.15,0.15,6000,0.2,2720,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:59:13,0.15,0.15,6000,0.2,2200,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,09:59:25,0.15,0.15,5480,0.2,2200,0,19520
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:00:09,0.15,0.15,5360,0.2,2200,200,19320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:00:22,0.15,0.15,5160,0.2,2720,200,19320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:00:47,0.15,0.15,5160,0.2,2720,0,19320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:01:41,0.15,0.15,5160,0.2,3120,0,19320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:01:51,0.15,0.15,5600,0.2,3120,0,19320
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:05:02,0.15,0.15,5400,0.2,3120,200,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:05:43,0.15,0.15,5400,0.2,1920,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:12:22,0.15,0.15,5400,0.2,7360,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:12:54,0.15,0.15,1800,0.2,7360,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:17:51,0.15,0.15,1880,0.2,7360,0,19720
FINNIFTY02JAN2418600PE.NFO,02/01/2024,10:18:01,0.15,0.15,1880,0.2,7440,0,19720
