Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:11,1233.55,1203.25,120,1231.75,120,80,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:11,1233.55,1203.25,120,1231.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:11,1233.55,1203.25,120,1231.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:11,1233.55,1203.25,120,1231.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:22,1233.55,1203.3,120,1227.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:33,1233.55,1203.4,80,1227.35,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:44,1233.55,1203.35,280,1225.5,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:08:56,1233.55,1203.4,200,1222.05,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:09:07,1233.55,1203.4,200,1228.15,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:09:19,1233.55,1203.4,200,1233.05,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:09:30,1233.55,1211,200,1230.95,320,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:09:42,1233.55,1211.05,80,1230.85,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:10:04,1233.55,1211.1,80,1224.6,440,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:10:15,1233.55,1211.1,80,1226.85,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:10:26,1233.55,1210.9,120,1221.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:10:38,1233.55,1210.9,120,1232.55,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:10:49,1233.55,1210.9,120,1225.1,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:01,1233.55,1211.05,200,1223.1,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:12,1233.55,1211.1,240,1230.95,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:23,1233.55,1211.2,160,1230.5,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:33,1233.55,1208.75,80,1226.1,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:44,1233.55,1206.65,120,1220.15,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:11:55,1233.55,1206.65,200,1218.65,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:05,1233.55,1206.65,200,1227.45,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:15,1233.55,1206.65,200,1219.5,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:26,1233.55,1206.65,200,1221.1,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:36,1233.55,1206.65,200,1219.7,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:48,1233.55,1195.7,80,1215.35,440,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:12:59,1233.55,1195.75,80,1214.9,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:13:10,1233.55,1195.75,80,1214.4,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:13:21,1233.55,1195.75,80,1214.3,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:13:53,1233.55,1195.75,80,1213.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:03,1233.55,1195.75,80,1226.25,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:14,1233.55,1195.75,80,1222.7,320,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:24,1233.55,1195.75,80,1219.85,320,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:34,1233.55,1195.75,80,1219.6,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:45,1233.55,1195.75,80,1223.85,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:14:56,1233.55,1195.75,80,1223.75,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:06,1233.55,1206.8,120,1222.35,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:16,1233.55,1206.9,160,1216.45,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:26,1233.55,1206.9,160,1215.65,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:36,1233.55,1206.9,120,1213.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:47,1233.55,1207,80,1216.45,440,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:15:57,1233.55,1207,80,1217.5,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:07,1233.55,1207,80,1216.1,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:18,1233.55,1207.2,120,1217.25,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:28,1233.55,1207.3,80,1217.35,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:38,1233.55,1207.3,80,1217.3,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:48,1233.55,1205.05,560,1215.3,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:16:59,1233.55,1200.9,120,1208.45,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:10,1233.55,1194.4,200,1207.9,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:21,1233.55,1194.35,200,1205.1,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:30,1233.55,1187.85,240,1203.85,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:32,1233.55,1188.25,240,1202.65,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:33,1233.55,1188.45,240,1202.55,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:35,1233.55,1188.7,240,1209.8,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:37,1233.55,1188.95,200,1209.35,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:38,1233.55,1189.05,80,1209.15,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:40,1233.55,1189.05,80,1206.6,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:42,1233.55,1189.05,80,1205.8,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:43,1233.55,1189.05,80,1205.6,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:47,1233.55,1189.05,80,1205.65,440,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:50,1233.55,1189.05,80,1204.75,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:52,1233.55,1189.05,80,1204.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:53,1233.55,1189.05,80,1204.7,240,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:57,1233.55,1189.05,80,1204.05,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:17:58,1233.55,1189.05,80,1205.2,320,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:00,1233.55,1189.05,80,1207,520,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:02,1233.55,1189.05,80,1206.9,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:03,1233.55,1189.05,80,1206.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:05,1233.55,1189.05,80,1205.65,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:07,1233.55,1189.05,80,1205.3,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:08,1233.55,1189.05,80,1206.5,680,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:10,1233.55,1189.05,80,1206.5,600,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:13,1233.55,1189.05,80,1212.05,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:20,1233.55,1189.05,80,1210.05,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:22,1233.55,1189.05,80,1209.95,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:25,1233.55,1194.7,120,1207.95,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:27,1233.55,1194.8,80,1207.85,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:31,1233.55,1194.55,120,1206.85,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:40,1233.55,1192.25,200,1205.7,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:18:50,1233.55,1192.25,200,1205.6,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:19:20,1233.55,1190,680,1205.6,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:19:30,1233.55,1190.05,200,1202.5,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:19:40,1233.55,1190.05,200,1210.4,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:20:28,1233.55,1194.35,80,1210.4,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:20:38,1233.55,1194.45,80,1210.4,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:21:06,1233.55,1194.25,120,1208.25,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:21:16,1233.55,1192.05,120,1208.15,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:21:26,1233.55,1192.05,120,1215.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:21:38,1233.55,1192.05,120,1215.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:07,1233.55,1192.05,120,1210.8,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:17,1233.55,1192.05,120,1210.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:27,1233.55,1194.8,200,1207.9,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:37,1233.55,1194.9,80,1207.8,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:47,1233.55,1194.75,120,1207.8,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:22:57,1233.55,1192.55,800,1207.8,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:23:07,1233.55,1192.55,800,1205.25,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:23:17,1233.55,1192.55,800,1205.15,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:23:28,1233.55,1192.7,200,1205.15,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:23:59,1233.55,1190.45,200,1205.15,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:24:40,1233.55,1190.45,200,1205.15,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:25:21,1233.55,1190.45,200,1208.7,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:26:32,1233.55,1190.45,200,1208.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:26:43,1233.55,1190.55,200,1208.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:26:54,1233.55,1190.6,200,1208.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:27:27,1233.55,1192.25,120,1208.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:27:37,1233.55,1192.35,80,1208.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:27:47,1233.55,1192.35,80,1213,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:28:36,1233.55,1192.35,200,1213,800,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:29:02,1233.55,1192.35,200,1212.95,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:30:22,1233.55,1192.35,200,1217.2,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:30:31,1233.55,1201.3,120,1217.15,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:30:41,1233.55,1201.4,80,1221.5,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:30:50,1233.55,1201.4,80,1220.1,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:31:00,1233.55,1201.4,80,1220,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:31:37,1233.55,1201.4,80,1226.95,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:31:46,1233.55,1201.4,80,1231.2,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:31:57,1233.55,1201.4,80,1235.6,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:32:07,1233.55,1201.4,200,1235.6,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:32:46,1233.55,1201.4,200,1229.8,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:32:56,1233.55,1201.4,200,1229.7,480,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:33:14,1233.55,1201.4,200,1226.8,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:33:23,1233.55,1201.4,200,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:33:32,1233.55,1212.7,120,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:33:41,1233.55,1212.65,120,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:33:51,1233.55,1212.6,200,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:34:00,1233.55,1210.45,80,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:34:10,1233.55,1210.55,80,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:34:20,1233.55,1210.65,80,1226.7,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:34:38,1233.55,1210.65,80,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:34:57,1233.55,1210.55,80,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:35:14,1233.55,1210.45,120,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:35:32,1233.55,1210.55,80,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:35:49,1233.55,1210.45,200,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:35:58,1233.55,1210.55,80,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:36:18,1233.55,1210.45,200,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:36:28,1233.55,1203.85,120,1226.7,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:36:40,1233.55,1199.65,120,1222.25,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:36:51,1233.55,1193.1,200,1215.15,320,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:37:03,1233.55,1190.95,200,1215.05,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:37:14,1233.55,1191,200,1215.05,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:37:25,1233.55,1191,200,1210.25,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:37:36,1233.55,1191,200,1210.15,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:38:25,1233.55,1198.7,120,1216.85,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:38:34,1233.55,1198.8,200,1216.85,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:04,1233.55,1196.4,800,1213.75,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:15,1233.55,1196.5,160,1213.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:25,1233.55,1196.5,160,1213.45,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:36,1233.55,1196.5,160,1213.35,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:47,1233.55,1196.55,160,1213.35,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:39:58,1233.55,1196.45,240,1213.35,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:40:09,1233.55,1196.5,120,1207.9,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:40:20,1233.55,1196.6,80,1207.8,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:40:30,1233.55,1196.6,80,1207.95,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:41:20,1233.55,1197.55,120,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:41:30,1233.55,1197.65,80,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:42:31,1233.55,1201.4,120,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:42:41,1233.55,1201.5,80,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:43:31,1233.55,1202.45,80,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:43:40,1233.55,1202.55,80,1213.4,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:44:00,1233.55,1202.55,80,1213.45,680,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:44:10,1233.55,1202.55,80,1217.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:44:30,1233.55,1204.65,120,1217.65,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:44:40,1233.55,1204.75,80,1222,400,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:45:38,1233.55,1204.75,200,1222,400,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:46:07,1233.55,1204.75,200,1221.95,200,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:49:20,1233.55,1204.75,200,1221.85,80,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:49:30,1233.55,1204.75,200,1221.75,160,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:49:48,1233.55,1204.75,200,1221.8,160,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:50:07,1233.55,1204.75,200,1221.75,160,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:51:27,1233.55,1204.75,200,1220.55,120,0,0
FINNIFTY02JAN2420150CE.NFO,02/01/2024,10:51:37,1233.55,1204.75,200,1217.6,120,0,0
