Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:05,1460,1430.75,120,1534.85,560,200,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:05,1460,1430.75,120,1534.85,560,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:05,1460,1430.75,120,1534.85,560,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:05,1460,1430.75,120,1534.85,560,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:17,1460,1430.75,120,1470.95,80,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:29,1460,1452.35,40,1479.45,160,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:41,1460,1452.45,200,1472.1,120,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:06:52,1460,1452.45,200,1471.75,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:07:03,1460,1452.45,200,1475.5,160,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:07:15,1460,1452.45,200,1482.55,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:07:26,1460,1452.6,40,1479.75,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:07:38,1460,1452.85,40,1478.5,120,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:07:49,1460,1453.15,40,1476.4,120,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:00,1460,1453.45,40,1473.9,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:11,1460,1453.7,40,1473.6,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:22,1460,1454,40,1472.9,160,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:33,1460,1454.25,40,1471.65,40,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:44,1460,1452.35,360,1465.95,160,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:08:56,1460,1452.4,200,1467.05,120,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:09:07,1460,1452.4,200,1478.85,120,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:09:19,1460,1452.4,200,1477.95,160,0,200
FINNIFTY02JAN2419900CE.NFO,02/01/2024,10:09:30,1460,1460.6,40,1479.75,40,0,200
