Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:06:41,1175,1153.15,200,1173.95,80,80,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:06:41,1175,1153.15,200,1173.95,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:06:41,1175,1153.15,200,1173.95,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:06:41,1175,1153.15,200,1173.95,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:06:52,1175,1153.15,200,1170.95,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:07:03,1175,1153.15,200,1174.9,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:07:15,1175,1153.15,200,1182,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:07:26,1175,1154.2,80,1178.85,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:07:38,1175,1154.85,40,1178.7,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:07:49,1175,1155.15,40,1175.75,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:00,1175,1155.85,80,1173.2,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:11,1175,1156.5,200,1174.9,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:22,1175,1157.5,80,1174.7,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:33,1175,1158.15,160,1173.7,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:44,1175,1153.2,320,1172.75,280,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:08:56,1175,1153.25,200,1169.05,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:09:07,1175,1153.25,200,1178.15,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:09:19,1175,1153.25,200,1177.75,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:09:30,1175,1161,200,1179.15,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:09:42,1175,1161.25,80,1175.7,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:09:53,1175,1161.5,80,1177.95,760,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:10:04,1175,1162.2,80,1177.8,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:10:15,1175,1162.95,40,1176.8,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:10:26,1175,1160.9,160,1169.5,400,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:10:38,1175,1160.9,160,1174.55,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:10:50,1175,1160.9,160,1172.4,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:01,1175,1161.1,200,1170.45,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:12,1175,1161.35,40,1176.15,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:23,1175,1161.9,80,1172.95,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:33,1175,1158.75,80,1169.65,400,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:44,1175,1157,80,1169.1,280,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:11:55,1175,1157.65,80,1168.4,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:05,1175,1158.35,120,1174.05,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:15,1175,1158.65,80,1172.4,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:26,1175,1158.75,360,1172.1,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:36,1175,1159.3,40,1170.1,280,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:48,1175,1145.8,240,1167.5,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:12:59,1175,1147.05,40,1166.1,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:13:10,1175,1148.25,120,1164.1,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:13:21,1175,1145.75,160,1162.65,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:13:32,1175,1145.75,160,1162.4,120,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:13:43,1175,1145.75,160,1160.9,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:13:53,1175,1146.2,200,1160.75,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:03,1175,1147,160,1174.85,360,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:14,1175,1147.7,80,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:24,1175,1149.3,80,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:34,1175,1150.15,160,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:45,1175,1150.9,40,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:14:56,1175,1151.8,80,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:06,1175,1152.45,160,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:16,1175,1158.3,40,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:26,1175,1158.45,200,1174.8,600,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:37,1175,1157.05,120,1166,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:47,1175,1158.35,80,1165.9,640,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:15:57,1175,1159.4,120,1167.9,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:07,1175,1159.25,40,1165.8,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:18,1175,1159.4,200,1166.8,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:28,1175,1159.5,120,1167.45,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:38,1175,1159.8,80,1167.2,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:48,1175,1155.45,40,1166,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:16:59,1175,1151.1,40,1162.35,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:17:10,1175,1144.45,200,1160.8,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:17:21,1175,1142.2,400,1160.65,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:17:32,1175,1138.55,40,1160.45,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:17:43,1175,1140.35,360,1160.05,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:17:53,1175,1140.45,80,1159.8,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:18:03,1175,1140.45,80,1159.75,280,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:18:21,1175,1140.45,80,1159.2,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:18:31,1175,1144.65,120,1158.3,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:18:41,1175,1142.4,160,1157.4,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:18:50,1175,1142.4,160,1157.1,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:00,1175,1142.4,160,1156.7,80,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:09,1175,1142.4,160,1156.4,280,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:20,1175,1140.2,200,1155.8,200,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:30,1175,1140.2,200,1154.7,240,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:40,1175,1140.2,200,1153.8,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:49,1175,1140.2,200,1154.2,40,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:19:59,1175,1140.2,200,1159.7,160,0,480
FINNIFTY02JAN2420200CE.NFO,02/01/2024,10:20:28,1175,1145,40,1159.7,160,0,480
