Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:15:39,0.2,0.2,40,0.5,3040,120,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:15:39,0.2,0.2,40,0.5,3040,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:15:39,0.2,0.2,40,0.5,3040,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:15:39,0.2,0.2,40,0.5,3040,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:15:50,0.2,0.2,40,0.5,3040,40,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:00,0.2,0.2,40,0.45,1600,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:12,0.2,0.2,40,0.45,1680,240,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:21,0.2,0.2,40,0.45,2080,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:31,0.2,0.2,40,0.45,3680,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:41,0.2,0.2,40,0.45,2480,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:16:50,0.2,0.2,40,0.4,80,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:00,0.2,0.2,40,0.4,120,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:10,0.2,0.2,40,0.35,80,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:19,0.2,0.2,40,0.35,160,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:29,0.2,0.2,80,0.3,1920,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:38,0.2,0.2,240,0.3,1920,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:17:48,0.2,0.2,240,0.3,480,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:18:07,0.2,0.2,40,0.3,560,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:18:26,0.2,0.2,240,0.3,480,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:18:45,0.2,0.2,2000,0.3,560,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:20:16,0.2,0.2,2000,0.3,1360,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:20:26,0.2,0.2,2000,0.3,1280,0,4880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:21:35,0.3,0.2,2640,0.3,1080,200,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:21:35,0.3,0.2,2640,0.3,1080,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:21:45,0.3,0.2,2640,0.3,1080,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:22:59,0.3,0.2,2000,0.3,1200,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:23:37,0.3,0.2,2000,0.3,1120,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:23:56,0.3,0.2,240,0.3,1400,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:25:26,0.3,0.2,4080,0.3,1360,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:25:46,0.3,0.2,40,0.3,1320,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:25:55,0.3,0.2,7720,0.3,1440,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:05,0.3,0.2,40,0.3,1560,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:15,0.3,0.2,40,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:25,0.3,0.2,80,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:36,0.3,0.25,40,0.3,1440,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:46,0.3,0.25,80,0.3,1440,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:26:57,0.3,0.2,360,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:27:07,0.3,0.25,40,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:27:18,0.3,0.25,80,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:27:57,0.3,0.25,40,0.3,1480,0,4480
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:28:07,0.25,0.2,1760,0.3,1440,40,4280
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:28:17,0.25,0.2,1720,0.3,1440,0,4280
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:28:41,0.25,0.2,1920,0.3,1480,0,4280
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:32:48,0.25,0.2,1680,0.3,1440,0,4280
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:34:41,0.25,0.2,1640,0.3,1600,280,4240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:35:08,0.25,0.2,1640,0.3,1600,0,4240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:36:05,0.25,0.2,1640,0.25,240,0,4240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:38:57,0.25,0.25,1480,0.3,1880,240,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:39:07,0.25,0.25,840,0.3,1880,640,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:39:25,0.25,0.25,840,0.3,1880,0,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:39:54,0.25,0.25,840,0.3,1760,0,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:40:05,0.25,0.25,480,0.3,1760,240,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:40:16,0.25,0.25,400,0.3,1760,80,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:40:26,0.25,0.25,200,0.3,1760,200,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:40:47,0.25,0.2,1760,0.25,1160,200,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:41:07,0.25,0.2,1760,0.25,1160,0,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:41:18,0.25,0.2,1760,0.25,400,0,4080
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:44:21,0.25,0.2,1760,0.25,200,200,3160
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:44:30,0.25,0.2,1760,0.25,200,0,3160
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:49:10,0.3,0.2,1760,0.3,480,1720,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:49:38,0.3,0.2,1760,0.3,600,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:49:47,0.3,0.2,1760,0.3,720,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:49:56,0.3,0.2,1760,0.3,1080,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:50:05,0.3,0.2,1760,0.3,1440,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:50:14,0.3,0.2,1760,0.3,1560,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:50:23,0.3,0.2,1760,0.3,1680,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:50:31,0.3,0.2,1760,0.3,2000,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:50:40,0.3,0.2,1760,0.3,2120,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:52:05,0.3,0.2,1760,0.25,720,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:52:41,0.3,0.2,1760,0.25,1640,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:52:59,0.3,0.2,1760,0.25,1760,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:54:04,0.3,0.2,200,0.25,1800,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:55:01,0.3,0.2,280,0.25,1760,0,2960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:55:12,0.25,0.2,280,0.25,2080,40,3760
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:56:53,0.2,0.15,15560,0.25,1640,1000,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:57:05,0.2,0.15,15480,0.25,2000,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:57:18,0.2,0.2,200,0.25,1640,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:57:30,0.2,0.15,15480,0.25,2000,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:58:16,0.2,0.15,15480,0.25,2800,200,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:58:41,0.2,0.15,16320,0.25,2040,40,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:58:51,0.2,0.15,15480,0.25,2040,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:59:02,0.2,0.15,16360,0.25,2920,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:59:13,0.2,0.15,16400,0.25,2040,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,09:59:25,0.2,0.15,15480,0.25,2040,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:01:30,0.2,0.15,15480,0.25,3000,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:02:53,0.2,0.15,16480,0.25,3000,0,3800
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:03:50,0.15,0.15,16280,0.25,3000,200,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:03:50,0.15,0.15,16280,0.25,3000,0,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:04:00,0.15,0.15,16280,0.25,3000,0,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:04:41,0.15,0.15,15480,0.25,3000,800,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:04:52,0.15,0.15,14160,0.25,3000,1320,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:05:02,0.15,0.15,13960,0.25,3000,200,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:05:12,0.15,0.15,13960,0.25,3000,0,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:05:23,0.15,0.15,13960,0.2,2320,0,3120
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:05:43,0.15,0.15,9160,0.2,2560,4800,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:05:53,0.15,0.15,9280,0.2,2560,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:06:13,0.15,0.15,9280,0.2,3480,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:06:24,0.15,0.15,9280,0.2,5080,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:06:34,0.15,0.15,9280,0.2,6680,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:06:44,0.15,0.15,9280,0.2,7480,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:12:03,0.15,0.15,9280,0.2,8880,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:13:14,0.15,0.15,9320,0.2,8920,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:14:14,0.15,0.15,6200,0.2,8800,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:15:24,0.15,0.15,4800,0.2,8800,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:15:34,0.15,0.15,3360,0.2,8800,0,5440
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:16:03,0.2,0.15,3360,0.2,8640,160,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:16:13,0.15,0.15,12280,0.2,8600,160,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:16:23,0.15,0.15,11400,0.2,8600,880,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:16:43,0.15,0.15,2400,0.2,8600,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:16:52,0.15,0.15,1640,0.2,8600,760,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:17:02,0.15,0.15,1640,0.2,8600,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:17:12,0.2,0.15,1480,0.2,8560,40,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:17:22,0.2,0.15,1480,0.2,9760,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:17:32,0.2,0.15,1640,0.2,9760,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:18:20,0.15,0.15,1000,0.2,9800,640,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:18:58,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:20:04,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:20:33,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:20:43,0.15,0.15,1000,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:20:53,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:21:22,0.15,0.15,1000,0.2,10120,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:21:32,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:21:42,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:21:52,0.15,0.15,1000,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:22:11,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:22:21,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:22:31,0.15,0.15,1000,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:22:51,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:23:01,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:23:31,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:23:41,0.15,0.15,1000,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:23:52,0.15,0.15,1000,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:24:01,0.15,0.15,1000,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:24:12,0.15,0.15,1280,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:24:22,0.15,0.15,1280,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:25:04,0.15,0.15,1280,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:25:36,0.15,0.15,1280,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:25:47,0.15,0.15,1280,0.2,10120,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:25:57,0.15,0.15,1280,0.2,10200,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:26:19,0.15,0.15,1280,0.2,10120,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:26:31,0.15,0.15,1280,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:26:42,0.15,0.15,1280,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:27:05,0.15,0.15,1120,0.2,10000,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:27:37,0.15,0.15,1120,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:27:47,0.15,0.15,1120,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:27:58,0.15,0.15,1120,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:28:08,0.15,0.15,960,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:28:18,0.15,0.15,960,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:28:29,0.15,0.15,920,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:28:48,0.15,0.15,880,0.2,10040,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:28:58,0.15,0.15,880,0.2,10080,0,11000
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:29:08,0.15,0.1,46240,0.15,360,2160,11640
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:29:18,0.15,0.1,47280,0.15,800,40,11640
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:29:28,0.15,0.1,45640,0.2,9160,800,11640
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:30:34,0.15,0.15,12760,0.2,9160,0,11640
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:31:04,0.15,0.15,12800,0.2,9160,0,11640
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:36:50,0.15,0.15,12640,0.2,9160,240,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:37:01,0.2,0.15,12640,0.2,9080,80,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:37:13,0.2,0.15,12560,0.2,9080,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:37:25,0.2,0.15,12600,0.2,9080,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:38:37,0.2,0.15,12560,0.2,9080,0,10240
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:40:59,0.2,0.15,12560,0.2,9040,40,10400
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:44:51,0.2,0.15,12520,0.2,9160,0,10400
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:45:22,0.2,0.15,3880,0.2,9160,0,10400
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:46:41,0.2,0.15,3880,0.2,8960,200,10360
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:47:32,0.2,0.15,3880,0.2,8760,200,10360
FINNIFTY02JAN2419750PE.NFO,02/01/2024,10:49:24,0.2,0.15,3880,0.2,8760,0,10360
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:09:58,0.2,0.15,2080,0.2,6920,0,10360
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:12:52,0.2,0.15,3600,0.2,6720,200,9960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:13:01,0.2,0.15,2080,0.2,6720,0,9960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:14:00,0.2,0.15,3560,0.2,6720,0,9960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:14:19,0.2,0.15,3600,0.2,6720,0,9960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:15:07,0.2,0.15,2120,0.2,6720,0,9960
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:15:48,0.2,0.15,3480,0.2,7160,200,9880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:15:58,0.2,0.15,3480,0.2,7040,120,9880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:16:08,0.2,0.15,3440,0.2,8480,0,9880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:16:18,0.2,0.15,3560,0.2,8280,200,9880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:18:39,0.2,0.15,3560,0.2,8280,0,9880
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:26:13,0.15,0.15,3360,0.2,8160,200,9680
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:29:35,0.15,0.15,3360,0.2,8160,0,9680
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:30:20,0.15,0.15,3280,0.2,8160,0,9680
FINNIFTY02JAN2419750PE.NFO,02/01/2024,11:33:47,0.15,0.15,3040,0.2,8160,200,9880
