Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:15:15,0.2,0.2,760,0.25,1800,40,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:15:15,0.2,0.2,760,0.25,1800,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:15:15,0.2,0.2,760,0.25,1800,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:15:15,0.2,0.2,760,0.25,1800,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:15:27,0.2,0.2,1000,0.25,1800,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:16:21,0.2,0.2,1000,0.25,2000,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:16:50,0.2,0.2,1200,0.25,2000,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:17:09,0.2,0.15,1240,0.25,2000,1000,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:17:57,0.2,0.15,1240,0.25,2000,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:18:45,0.2,0.15,1240,0.25,2200,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:19:35,0.2,0.15,1360,0.25,2000,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:20:15,0.2,0.15,1360,0.25,2240,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:21:24,0.2,0.15,1200,0.25,2040,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:21:35,0.2,0.15,1440,0.35,480,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:21:45,0.2,0.15,1440,0.3,1880,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:25:15,0.2,0.15,1400,0.3,2720,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:26:35,0.2,0.15,1400,0.3,2680,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:28:41,0.2,0.15,1400,0.3,2760,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:28:54,0.2,0.15,1440,0.3,2760,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:29:15,0.2,0.15,1440,0.3,1240,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:29:28,0.2,0.15,1360,0.3,1240,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:33:17,0.2,0.15,1360,0.3,1280,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:37:36,0.2,0.15,1360,0.25,1200,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:40:36,0.2,0.15,1360,0.25,1320,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:40:47,0.2,0.15,1360,0.25,600,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:46:33,0.2,0.15,1360,0.25,560,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:48:05,0.2,0.15,1360,0.25,480,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:49:28,0.2,0.15,1360,0.25,560,0,3400
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:50:40,0.2,0.2,1240,0.25,560,80,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:50:49,0.2,0.2,1160,0.25,480,80,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:51:08,0.2,0.2,1160,0.25,480,0,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:51:28,0.2,0.2,320,0.25,480,0,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:52:32,0.2,0.2,320,0.25,560,0,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:52:41,0.2,0.2,280,0.25,480,80,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:53:36,0.2,0.2,280,0.25,480,0,4440
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:54:12,0.2,0.2,240,0.25,480,40,4520
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:54:50,0.2,0.15,2200,0.25,560,0,4520
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:55:00,0.2,0.15,2200,0.25,480,0,4520
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:56:53,0.15,0.15,2000,0.3,1400,200,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:56:53,0.15,0.15,2000,0.3,1400,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:57:04,0.15,0.15,2000,0.3,1320,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:57:17,0.15,0.15,2200,0.3,1320,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:57:30,0.15,0.15,2000,0.3,1320,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:57:53,0.15,0.15,2000,0.3,1280,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:59:01,0.15,0.15,2200,0.3,1480,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:59:13,0.15,0.15,2200,0.3,1280,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,09:59:25,0.15,0.15,2000,0.3,1280,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:01:51,0.15,0.15,2000,0.25,1360,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:02:02,0.15,0.15,2200,0.25,240,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:02:43,0.15,0.15,2200,0.25,280,0,4560
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:04:10,0.15,0.15,2000,0.25,280,200,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:04:51,0.15,0.15,2000,0.25,280,0,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:06:03,0.15,0.15,1200,0.25,280,0,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:13:44,0.15,0.15,1240,0.25,280,0,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:14:24,0.15,0.15,960,0.2,960,0,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:15:04,0.15,0.15,960,0.2,360,0,4360
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:22:11,0.2,0.15,760,0.3,1280,1000,4320
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:22:21,0.2,0.15,760,0.2,1360,0,4320
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:23:01,0.2,0.15,760,0.2,1280,0,4320
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:23:10,0.2,0.15,760,0.2,1360,0,4320
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:23:31,0.2,0.15,800,0.2,1360,0,4320
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:25:26,0.2,0.15,760,0.2,1240,120,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:26:07,0.2,0.15,640,0.2,2640,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:26:42,0.2,0.15,640,0.3,1280,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:27:05,0.2,0.15,600,0.3,1360,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:29:38,0.2,0.15,680,0.3,1360,120,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:32:05,0.2,0.15,600,0.2,160,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:32:36,0.2,0.15,720,0.2,160,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:33:44,0.2,0.2,200,0.3,1440,240,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:34:04,0.2,0.2,200,0.25,640,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:34:43,0.2,0.2,160,0.25,2640,0,4120
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:36:37,0.2,0.15,320,0.25,2720,160,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:36:49,0.2,0.15,400,0.25,2720,0,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:37:01,0.2,0.15,360,0.25,2720,0,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:37:13,0.2,0.15,320,0.25,2720,0,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:44:09,0.2,0.15,320,0.25,640,0,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:45:32,0.2,0.15,320,0.2,400,0,3960
FINNIFTY02JAN2418650PE.NFO,02/01/2024,10:46:02,0.2,0.15,320,0.2,3000,0,3960
