Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:28,0.2,0.2,1080,0.3,1680,1080,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:28,0.2,0.2,1080,0.3,1680,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:28,0.2,0.2,1080,0.3,1680,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:28,0.2,0.2,1080,0.3,1680,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:39,0.3,0.2,1080,0.3,2680,200,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:39,0.3,0.2,1080,0.3,2680,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:15:50,0.3,0.2,1080,0.3,2680,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:16:00,0.25,0.2,1080,0.25,960,120,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:16:12,0.25,0.2,1080,0.25,2360,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:16:41,0.25,0.2,1320,0.25,1160,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:16:50,0.25,0.2,1240,0.25,1160,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:00,0.25,0.2,1280,0.25,1160,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:10,0.2,0.2,960,0.25,1840,320,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:19,0.2,0.2,2760,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:38,0.2,0.2,2960,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:48,0.2,0.2,2760,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:17:57,0.2,0.2,3040,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:18:07,0.2,0.2,2760,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:18:16,0.2,0.2,3080,0.25,1840,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:18:45,0.2,0.2,3080,0.25,880,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:18:55,0.2,0.2,2760,0.25,2160,0,22840
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:19:35,0.25,0.2,3080,0.25,2160,200,22960
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:19:55,0.25,0.2,2760,0.25,2160,0,22960
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:20:16,0.25,0.2,3120,0.25,2160,0,22960
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:20:26,0.25,0.2,2760,0.25,2160,0,22960
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:04,0.2,0.2,2680,0.25,2160,80,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:14,0.25,0.2,3000,0.25,1760,400,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:25,0.2,0.2,2240,0.25,1680,480,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:35,0.2,0.2,2200,0.25,1680,80,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:45,0.25,0.2,2200,0.25,1600,80,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:21:55,0.25,0.2,2200,0.25,1600,0,23160
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:23:37,0.2,0.2,2240,0.25,1320,400,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:23:56,0.2,0.2,2080,0.25,1280,320,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:24:05,0.25,0.2,2080,0.25,840,440,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:24:14,0.25,0.2,2080,0.25,760,80,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:24:24,0.25,0.2,2680,0.25,600,160,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:24:34,0.25,0.2,2680,0.25,600,0,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:24:54,0.25,0.2,2680,0.25,440,160,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:25:04,0.25,0.2,2680,0.25,160,280,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:25:15,0.25,0.2,2680,0.3,2160,160,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:25:26,0.3,0.2,7160,0.3,2040,280,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:25:36,0.3,0.2,29760,0.3,1720,360,23560
FINNIFTY02JAN2419700PE.NFO,02/01/2024,09:25:46,0.3,0.25,400,0.3,32960,800,23560
