Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2419000PE.NFO,02/01/2024,09:58:51,0.2,0.15,85520,0.2,240,0,96520
FINNIFTY02JAN2419000PE.NFO,02/01/2024,09:59:02,0.2,0.15,89120,0.2,1200,0,96520
FINNIFTY02JAN2419000PE.NFO,02/01/2024,09:59:13,0.2,0.15,89120,0.2,240,0,96520
FINNIFTY02JAN2419000PE.NFO,02/01/2024,09:59:25,0.2,0.15,85520,0.2,240,0,96520
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:00:10,0.2,0.15,88920,0.25,41800,480,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:01:08,0.2,0.15,88920,0.2,1000,0,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:01:30,0.15,0.15,85720,0.2,1280,3200,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:01:41,0.15,0.15,76560,0.2,1080,0,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:01:51,0.15,0.15,74760,0.2,1080,1800,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:02:02,0.15,0.15,73160,0.2,7720,1600,95360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:02:43,0.15,0.15,72960,0.2,9320,200,95600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:02:53,0.15,0.15,72960,0.2,9320,0,95600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:04:30,0.15,0.15,72760,0.2,9320,200,95600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:05:02,0.15,0.15,72520,0.2,9760,240,95600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:05:22,0.15,0.15,72320,0.2,9960,200,95600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:10:56,0.2,0.15,73160,0.2,8360,3600,96440
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:12:12,0.2,0.15,73880,0.2,10360,0,96440
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:15:24,0.2,0.15,73880,0.2,10160,200,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:16:13,0.2,0.15,73880,0.2,10320,0,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:19:45,0.2,0.15,73880,0.2,10760,0,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:21:22,0.2,0.15,73880,0.2,19400,0,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:22:41,0.2,0.15,63800,0.2,19400,0,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:24:01,0.2,0.15,54800,0.2,19400,0,94640
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:25:57,0.2,0.15,55280,0.2,19200,680,94840
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:26:07,0.2,0.15,55880,0.2,18520,680,94840
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:26:30,0.2,0.15,56360,0.2,18280,240,94840
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:26:42,0.2,0.15,56360,0.2,16680,1600,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:26:54,0.2,0.15,56360,0.2,10640,280,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:27:05,0.2,0.15,56360,0.2,7760,0,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:27:36,0.2,0.15,56360,0.2,7640,120,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:28:08,0.2,0.15,56360,0.2,7520,120,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:29:28,0.2,0.15,56360,0.2,7240,280,97360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:30:22,0.2,0.15,56360,0.2,7120,120,98760
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:30:33,0.2,0.15,56360,0.2,7000,120,98760
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:31:55,0.2,0.15,56360,0.2,6880,120,98760
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:32:05,0.2,0.15,56360,0.2,6480,400,98760
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:32:16,0.2,0.15,56360,0.2,2880,3600,98760
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:35:23,0.15,0.15,56240,0.2,2880,120,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:36:37,0.15,0.15,56040,0.2,3000,200,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:36:49,0.15,0.15,55840,0.2,3400,200,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:37:01,0.15,0.15,55840,0.2,3400,0,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:38:37,0.2,0.15,55840,0.2,3360,40,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:39:22,0.2,0.15,55840,0.2,3800,0,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:48:53,0.2,0.15,55880,0.2,3800,0,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:49:55,0.2,0.15,55880,0.2,7000,0,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:51:47,0.2,0.15,55880,0.2,15640,0,97160
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:52:16,0.2,0.15,55880,0.2,15600,40,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:52:26,0.2,0.15,55880,0.2,15600,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:52:45,0.2,0.15,55880,0.2,15560,40,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:52:55,0.2,0.15,55880,0.2,15560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:54:50,0.2,0.15,55880,0.2,22760,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:54:59,0.2,0.15,55880,0.2,45560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:55:36,0.2,0.15,48680,0.2,45560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:55:46,0.2,0.15,46880,0.2,45560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:55:55,0.2,0.15,34280,0.2,45560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:56:05,0.2,0.15,33640,0.2,45560,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:58:01,0.2,0.15,33640,0.2,45360,200,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:59:17,0.2,0.15,33640,0.2,46000,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,10:59:27,0.2,0.15,33640,0.2,46520,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:02:31,0.2,0.15,33640,0.2,46480,40,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:03:27,0.2,0.15,33640,0.2,46480,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:09:58,0.2,0.15,34120,0.2,41640,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:10:17,0.15,0.15,25720,0.2,45240,1200,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:10:26,0.15,0.15,20320,0.2,41640,2400,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:10:35,0.15,0.15,19640,0.2,44720,680,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:10:53,0.15,0.15,22040,0.2,41120,1200,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:11:03,0.15,0.15,22040,0.2,49280,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:11:12,0.15,0.15,22040,0.2,44000,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:11:21,0.15,0.15,14840,0.2,44000,0,97600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:12:06,0.2,0.15,14840,0.2,43800,200,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:13:11,0.2,0.15,14800,0.2,43600,200,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:14:00,0.2,0.15,18400,0.2,42960,0,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:15:27,0.2,0.15,22000,0.2,49680,0,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:15:37,0.2,0.15,22360,0.2,49480,200,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:15:47,0.2,0.15,22360,0.2,49280,200,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:16:18,0.2,0.15,22360,0.2,48840,440,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:16:27,0.2,0.15,22360,0.2,18840,0,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:18:02,0.2,0.15,22400,0.2,18840,0,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:18:30,0.2,0.15,22360,0.2,18840,0,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:24:58,0.2,0.15,22360,0.2,17400,0,96360
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:25:54,0.2,0.15,22360,0.2,15600,1800,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:26:03,0.2,0.15,22360,0.2,15600,0,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:27:27,0.2,0.15,22360,0.2,16400,0,96600
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:27:36,0.15,0.15,22160,0.2,16400,200,96680
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:27:45,0.15,0.15,22160,0.2,16400,0,96680
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:33:38,0.15,0.15,21960,0.2,16400,200,96880
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:34:32,0.15,0.15,21760,0.2,16400,200,96880
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:35:36,0.15,0.15,21760,0.2,16640,0,96880
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:35:53,0.15,0.15,21760,0.2,16840,0,96880
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:36:21,0.15,0.15,21560,0.2,16840,200,97280
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:38:33,0.15,0.15,21560,0.2,20400,0,97280
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:39:02,0.15,0.15,22440,0.2,20400,0,97280
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:43:43,0.2,0.15,22440,0.2,20240,200,97480
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:44:02,0.2,0.15,22440,0.2,20040,200,97480
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:44:58,0.2,0.15,22440,0.2,20040,0,97480
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:45:35,0.2,0.15,22440,0.2,20080,0,97480
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:45:54,0.15,0.15,22240,0.2,20080,200,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:46:03,0.15,0.15,21800,0.2,20080,440,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:46:13,0.15,0.15,21600,0.2,20080,200,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:46:31,0.15,0.15,21400,0.2,20080,200,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:46:40,0.15,0.15,21120,0.2,20080,280,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:46:50,0.15,0.15,21120,0.2,20080,0,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:47:08,0.15,0.15,21120,0.2,21520,0,97080
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:49:01,0.2,0.15,21120,0.2,20320,1200,98400
FINNIFTY02JAN2419000PE.NFO,02/01/2024,11:49:53,0.2,0.15,21120,0.2,50320,0,98400
