Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:15,0.2,0.1,44000,0.2,5360,5440,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:15,0.2,0.1,44000,0.2,5360,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:15,0.2,0.1,44000,0.2,5360,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:15,0.2,0.1,44000,0.2,5360,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:27,0.2,0.1,44000,0.2,6360,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:39,0.2,0.15,40,0.2,4960,1840,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:39,0.15,0.15,40,0.2,4960,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:15:49,0.15,0.1,45000,0.2,4960,40,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:16:00,0.15,0.1,44920,0.2,4960,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:16:11,0.2,0.15,1800,0.2,4880,80,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:16:21,0.2,0.15,2280,0.2,6280,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:16:31,0.2,0.15,1800,0.2,6280,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:16:50,0.15,0.15,1680,0.2,6120,280,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:17:00,0.15,0.15,1680,0.2,6240,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:18:07,0.15,0.15,2160,0.2,6240,0,32200
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:18:26,0.2,0.15,2160,0.2,6120,120,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:18:45,0.2,0.15,2160,0.2,6120,0,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:21:24,0.2,0.15,2160,0.2,4720,0,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:23:37,0.2,0.15,3960,0.2,4720,0,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:25:45,0.2,0.15,3960,0.2,4440,280,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:25:55,0.2,0.15,3960,0.2,4240,200,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:26:05,0.2,0.15,3960,0.2,4000,240,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:26:15,0.2,0.15,3960,0.2,3760,240,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:26:25,0.2,0.15,2880,0.2,3040,1800,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:26:35,0.2,0.15,2880,0.2,3040,0,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:26:46,0.2,0.15,2880,0.2,2920,0,26120
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:28:28,0.2,0.15,2880,0.2,2800,120,25920
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:28:41,0.2,0.15,2880,0.2,2800,0,25920
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:28:54,0.2,0.15,2800,0.2,2640,240,25920
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:29:28,0.2,0.15,2800,0.2,2640,0,25920
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:30:28,0.2,0.15,2800,0.2,2560,80,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:30:58,0.2,0.15,2800,0.2,1760,800,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:31:20,0.2,0.15,2800,0.25,7960,560,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:32:18,0.2,0.15,2800,0.25,8040,0,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:33:17,0.2,0.15,2800,0.25,8080,0,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:33:45,0.2,0.15,3400,0.25,8080,0,25840
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:34:50,0.25,0.15,3400,0.25,8200,40,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:34:50,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:35:17,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:35:27,0.25,0.15,3440,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:35:37,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:35:46,0.25,0.15,3440,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:35:56,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:36:14,0.25,0.15,3440,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:36:24,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:36:33,0.25,0.15,3440,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:36:42,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:37:09,0.25,0.15,3440,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:37:27,0.25,0.15,3400,0.25,8200,0,26040
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:37:45,0.25,0.15,3400,0.25,8160,40,26080
FINNIFTY02JAN2418700PE.NFO,02/01/2024,09:37:53,0.25,0.15,3400,0.25,8160,0,26080
