Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:23:55,328.5,328.7,80,329.75,240,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:23:56,329.95,328.85,80,329.8,160,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:23:57,329.95,329.15,80,330.1,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:23:59,329.95,330.05,80,331.05,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:00,329.95,330.35,80,331.55,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:01,329.95,330.3,80,331.35,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:02,329.95,331.2,40,332.3,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:03,329.95,331.5,40,332.65,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:04,331.55,330.95,40,331.95,120,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:05,331.55,330.35,40,331.2,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:05,331.55,330,40,330.95,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:06,331.55,329.3,40,330.3,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:08,331.55,329.8,80,330.9,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:09,329.75,329.65,40,330.7,40,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:10,329.75,329.55,40,330.5,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:11,329.75,328.65,80,329.8,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:12,329.75,328.3,80,329.35,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:12,329.75,328.35,40,329.35,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:13,329.75,328.3,40,329.3,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:15,328.05,328,80,329,120,360,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:16,328.05,329.75,40,330.9,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:17,328.05,329.7,40,330.6,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:18,330.7,329.8,120,330.9,120,80,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:19,329.85,330,40,331.1,80,80,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:20,329.85,330.8,80,332.1,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:21,331.9,331.5,600,332.45,40,240,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:21,331.9,331.5,600,332.45,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:22,331.9,331.85,560,332.7,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:23,331.9,332.55,560,333.45,640,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:24,333.3,332.5,560,333.45,560,120,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:24,333.3,332.5,560,333.45,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:25,333.3,332.5,560,333.35,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:26,333.15,332.25,560,333.15,280,640,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:27,333.15,332.8,560,333.65,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:27,333.15,332.85,40,333.65,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:28,333.15,332.3,600,333.35,680,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:29,333,332.25,600,333.1,560,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:31,333,332.45,680,333.45,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:32,333,332.35,560,333.15,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:33,333,332.7,560,333,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:34,332.5,332.75,560,333.65,560,520,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:34,333.4,332.75,560,333.65,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:35,333.2,332.9,560,333.7,40,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:35,333.2,332.6,40,333.5,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:36,332,331,560,331.95,40,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:38,332,330.45,560,331.15,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:39,331.4,330.6,480,331.4,40,280,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:40,331.4,331.3,480,332.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:40,331.4,331.05,480,332,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:41,331.6,330.25,480,331.1,560,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:43,331.6,330.1,480,330.9,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:44,331.6,330.15,480,331.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:45,331.6,330.45,40,331.35,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:46,331.6,329.85,480,330.7,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:46,331.6,329.9,480,330.75,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:47,331.6,330.2,520,331.1,680,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:49,331.6,329.1,480,330,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:50,329.7,328.65,480,329.6,720,120,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:51,329.7,328.7,480,329.6,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:51,329.7,328.95,480,329.8,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:52,329.7,330.25,560,331.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:54,329.7,329.45,560,330.4,680,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:55,331.4,331.2,80,332,40,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:56,331.4,331.9,560,332.85,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:56,331.4,332,40,332.85,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:57,331.4,331.4,600,332.35,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:24:59,331.4,332.25,560,333.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:00,332.65,333.1,80,333.95,40,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:01,332.65,332.85,560,333.9,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:01,333.2,333,560,333.9,560,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:02,333.35,331.75,560,332.7,560,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:02,333.8,331.75,560,332.7,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:03,331.2,331.7,560,332.55,680,240,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:04,331.2,331.55,320,332.5,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:05,333.05,331.6,160,332.8,40,280,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:06,333.05,331.8,320,332.65,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:07,333.05,330.4,320,331.3,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:09,333.05,331.35,400,332.25,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:10,333.05,331.6,360,332.5,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:11,333.05,332.7,80,333.55,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:12,333.05,332.2,600,333.2,600,1800,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:13,333.05,332.25,80,333.15,640,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:14,333.05,332.3,560,333.2,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:15,333.05,332.45,80,333.35,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:15,333.05,332.7,80,333.5,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:16,333.05,332.75,80,333.6,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:18,333.05,332.1,560,333,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:19,333.05,331.7,560,332.7,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:20,333.05,332,560,332.85,720,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:21,333.05,330.8,560,331.7,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:22,333.05,330.95,560,331.75,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:23,333.05,331.2,560,332.05,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:24,333.05,330.9,560,331.8,680,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:25,333.05,331.1,600,332.05,640,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:25,333.05,331.5,80,332.2,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:26,333.05,330.4,600,331.3,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:27,333.05,329.9,560,330.7,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:28,333.05,330.35,560,331.2,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:29,333.05,329.6,560,330.35,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:30,333.05,329.3,560,330.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:31,333.05,328.55,560,329.45,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:33,328.5,327.85,640,328.7,40,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:34,328.5,327.55,560,328.45,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:35,327.15,327.05,560,327.95,560,240,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:36,327.75,326.85,80,327.85,560,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:37,327.85,328.05,80,328.7,40,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:37,327.85,328.1,80,329,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:38,328.3,327.75,80,328.65,680,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:39,328.3,328.45,640,329.35,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:40,328.3,328.8,560,329.65,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:41,328.3,328,600,329,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:42,328.3,327.4,120,328.3,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:43,327.8,327.6,640,328.5,560,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:44,327.8,328.25,80,329.05,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:45,328.8,327.85,560,328.7,560,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:46,328.8,328.45,80,329.3,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:47,328.8,328.05,640,328.95,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:48,328.1,328.8,80,329.5,40,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:49,330.2,329.65,80,330.45,360,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:50,330.2,329.2,80,330.1,560,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:51,330.2,329.25,80,330.1,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:52,330.2,328.95,80,329.8,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:53,330.2,328.5,600,329.35,680,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:54,330.2,326.65,560,327.7,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:55,326.25,326.5,560,327.35,200,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:56,326.25,326.1,560,326.9,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:57,326.25,325.25,80,326.3,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:58,326.25,325.75,80,326.8,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:25:59,326.4,325.2,120,326.3,600,40,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:00,326.4,324.7,80,325.65,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:01,326.4,324.4,80,325.2,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:02,326.4,324.9,80,325.7,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:03,326.4,324.95,80,325.75,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:04,326.4,325,120,325.9,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:05,325.85,324.95,80,325.9,600,160,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:06,325.85,324.55,560,325.45,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:07,325.85,325,80,325.75,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:08,325.85,324.7,560,325.6,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:09,325.85,325.05,80,325.85,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:10,325.85,324.85,560,325.7,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:11,325.85,325.05,560,325.95,600,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:12,325.85,324.8,600,325.7,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:13,325.85,323.65,560,324.5,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:14,325.85,321.25,80,322.4,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:15,310.1,310.25,40,313.1,560,920,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:15,308.75,310.25,40,313.1,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:17,310.8,305.6,80,314.6,560,1080,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:17,293.5,305.6,80,314.6,560,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:18,309.7,306,80,313.7,120,200,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:19,307.95,306,40,308.8,80,80,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:20,307.95,306.6,400,308.55,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:21,307.95,305.9,40,307.55,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:22,307.95,306.45,40,308.05,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:23,307.95,307.15,560,308.5,40,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:24,307.95,308.05,560,309.4,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:25,307.95,308,40,309.5,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:26,307.95,309.95,560,310.8,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:27,307.95,309.5,40,310.6,120,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:28,307.95,309.05,40,310.8,80,0,39360
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:29,306.6,305.25,80,306.65,40,440,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:30,306.6,302.25,120,303.45,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:31,303.05,301.15,40,302.4,80,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:32,303.05,301.2,120,302.55,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:33,303.05,302.7,40,303.85,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:34,302.9,301.55,720,302.7,560,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:35,302.9,303.5,600,304.7,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:36,302.9,302.75,560,303.6,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:37,302.9,302.05,560,303.15,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:38,300.55,295.75,80,297.55,80,200,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:39,300.55,292.55,40,294.25,120,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:40,295,289.55,80,291.25,120,200,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:41,291.4,292.35,80,293.95,40,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:41,291.4,292.35,80,293.95,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:42,291.4,291.65,200,293.1,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:43,291.4,291.3,80,292.65,120,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:44,291.4,289.55,80,290.9,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:45,291.4,285.35,80,286.5,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:46,291.4,284.2,120,285.55,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:47,281.75,281.5,80,283.1,160,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:47,281.75,281.5,80,283.1,160,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:48,281.75,283.9,80,284.95,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:49,285.45,285.15,80,286.25,120,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:50,286.6,286.5,200,287.5,160,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:51,286.6,285,200,285.95,80,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:52,286.6,285.55,80,286.75,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:53,286.6,287.05,160,288.25,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:54,288.8,288.05,40,289.05,80,120,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:55,291.6,290.6,80,291.6,80,200,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:56,291.6,290.95,120,291.9,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:57,292.35,291.75,80,292.7,80,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:58,292.35,293.05,40,294.15,120,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:26:59,292.35,293.95,40,294.9,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:00,292.35,293.1,80,293.95,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:01,292.35,290.8,80,291.7,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:02,292.35,289.25,80,290.3,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:03,290.95,289,80,289.9,80,160,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:04,290.95,288.5,40,289.5,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:05,288.6,289.35,40,289.95,40,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:06,288.6,290.65,80,291.5,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:07,288.6,290.35,80,291.25,120,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:08,290.55,287.5,80,288.45,80,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:09,290.55,287.8,120,288.65,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:10,288.4,289,80,289.7,40,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:11,288.4,290.6,80,291.4,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:12,291.2,291.4,40,292.35,120,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:13,291,289.3,160,290.3,80,80,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:14,291,289.35,80,290.1,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:15,291,291.45,520,292.35,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:16,291,292.25,80,293.2,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:17,291.7,290.6,40,291.55,40,40,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:18,291.7,291.65,40,292.45,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:19,291.7,291.5,40,292.4,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:20,291.7,292.05,40,292.75,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:21,291.7,291.3,600,292.25,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:22,291.7,290.85,40,291.85,600,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:23,291.7,290.65,40,291.4,80,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:24,291.7,290.5,40,291.3,560,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:25,291.7,292,640,292.9,40,0,37840
FINNIFTY02JAN2421750PE.NFO,02/01/2024,09:27:26,291.7,293.65,520,294.5,40,0,37840
