Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:23,1.75,1.7,23800,1.75,76160,75760,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:24,1.7,1.65,72960,1.7,46200,49320,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:26,1.7,1.65,46520,1.7,55960,26960,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:27,1.7,1.7,15720,1.75,78040,102840,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:29,1.7,1.7,36240,1.75,56400,95120,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:31,1.7,1.7,71760,1.75,52440,23560,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:32,1.7,1.7,59200,1.75,49600,81480,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:34,1.7,1.65,78680,1.7,58560,62400,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:35,1.7,1.65,59400,1.7,41280,81640,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:37,1.7,1.65,23360,1.7,77320,77720,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:39,1.7,1.65,60640,1.7,57280,31320,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:40,1.7,1.65,52000,1.7,53680,62080,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:42,1.65,1.65,38880,1.7,64320,21280,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:43,1.7,1.65,54600,1.7,53800,13160,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:45,1.75,1.7,50720,1.75,109000,35480,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:47,1.7,1.7,76520,1.75,81840,15400,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:48,1.75,1.7,65000,1.75,79000,18040,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:50,1.75,1.75,31120,1.8,93000,72680,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:51,1.75,1.7,73680,1.75,58600,30160,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:53,1.7,1.65,59880,1.7,48120,58080,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:55,1.65,1.65,39720,1.7,66360,53720,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:56,1.65,1.6,98760,1.65,67760,53800,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:58,1.65,1.6,99240,1.65,45080,56160,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:59,1.6,1.55,67440,1.6,71920,51960,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:16:59,1.55,1.55,67440,1.6,71920,0,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:01,1.6,1.55,57680,1.6,45440,178200,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:01,1.5,1.55,57680,1.6,45440,0,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:03,1.65,1.6,2520,1.65,129880,98600,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:04,1.55,1.55,72560,1.6,60240,81560,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:06,1.6,1.55,84400,1.6,62720,47600,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:08,1.55,1.55,83120,1.65,145200,96200,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:09,1.6,1.55,90320,1.6,78840,42520,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:11,1.55,1.55,67520,1.6,110720,21840,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:12,1.6,1.55,87840,1.6,106680,20560,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:14,1.55,1.55,90120,1.6,115720,20080,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:16,1.6,1.55,86840,1.6,120680,23240,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:17,1.55,1.55,92200,1.6,100680,16880,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:19,1.6,1.6,62200,1.65,113600,101840,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:20,1.6,1.6,72160,1.65,122240,15560,2100360
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:22,1.6,1.6,67320,1.65,141840,15760,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:24,1.65,1.6,121880,1.65,106840,23160,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:25,1.6,1.6,52800,1.65,143120,25440,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:27,1.55,1.55,112000,1.6,75360,72360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:28,1.55,1.55,146520,1.6,3720,55920,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:30,1.6,1.55,112400,1.6,79400,20520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:31,1.6,1.6,2400,1.65,137720,88880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:33,1.6,1.55,130920,1.6,680,82200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:35,1.6,1.55,120680,1.6,67320,58600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:36,1.6,1.55,79640,1.6,118280,21440,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:38,1.6,1.55,124600,1.6,97080,28560,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:39,1.55,1.55,93960,1.6,126280,13760,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:41,1.6,1.55,88400,1.6,130840,16400,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:43,1.55,1.55,91960,1.6,145440,12400,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:44,1.6,1.55,72000,1.6,150680,16480,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:46,1.55,1.55,69080,1.6,146760,15880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:47,1.6,1.55,109400,1.6,95560,21120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:49,1.6,1.55,131280,1.6,66680,19120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:51,1.6,1.55,117480,1.6,68080,65320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:52,1.55,1.55,144840,1.6,94640,6920,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:54,1.6,1.55,147480,1.6,104280,12320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:55,1.6,1.55,164600,1.6,92640,21800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:57,1.6,1.55,181040,1.6,27160,20960,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:17:59,1.6,1.55,141480,1.6,104240,14200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:00,1.55,1.55,135520,1.6,110360,41600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:02,1.6,1.6,75480,1.65,92600,94520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:03,1.6,1.6,104960,1.65,70560,16120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:05,1.65,1.6,73960,1.65,115480,7480,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:07,1.6,1.6,119080,1.65,89640,10920,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:08,1.65,1.6,97280,1.65,108600,19240,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:10,1.6,1.6,92600,1.65,136480,21720,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:12,1.6,1.6,58480,1.65,130520,44200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:13,1.6,1.6,43840,1.65,120960,90400,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:15,1.6,1.6,49920,1.65,106680,74960,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:17,1.6,1.6,3240,1.65,118000,69600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:18,1.55,1.55,169600,1.6,560,48040,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:20,1.6,1.6,38360,1.65,93240,47800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:22,1.6,1.55,164440,1.6,34080,41880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:23,1.65,1.6,57160,1.65,117880,35800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:25,1.6,1.6,92680,1.65,119000,28600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:26,1.6,1.6,1040,1.65,141480,58600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:28,1.6,1.6,43280,1.65,132040,41000,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:30,1.6,1.6,52960,1.65,157600,19160,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:31,1.6,1.6,72680,1.65,161960,28520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:33,1.6,1.6,99400,1.65,143560,10720,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:34,1.6,1.6,86440,1.65,152840,21240,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:36,1.6,1.6,2120,1.65,170200,75520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:38,1.65,1.6,81920,1.65,129520,27280,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:39,1.6,1.6,52280,1.65,154480,46840,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:41,1.65,1.6,84400,1.65,117960,27320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:42,1.6,1.6,73680,1.65,112360,11560,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:44,1.65,1.6,92720,1.65,122600,9840,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:46,1.65,1.6,75160,1.65,171560,15000,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:47,1.6,1.6,98560,1.65,149200,24880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:49,1.6,1.6,47320,1.65,172560,20520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:50,1.6,1.6,93840,1.65,134400,41800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:52,1.65,1.6,116760,1.65,138000,5360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:54,1.6,1.6,60800,1.65,177400,14360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:55,1.65,1.6,123320,1.65,134960,5680,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:57,1.65,1.6,123800,1.65,139280,5680,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:18:59,1.65,1.6,102200,1.65,132240,22360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:00,1.65,1.6,54520,1.65,163880,27600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:02,1.65,1.6,88680,1.65,136360,21320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:03,1.6,1.55,166320,1.6,100640,63800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:05,1.6,1.55,157440,1.6,171040,19000,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:07,1.55,1.55,171720,1.6,160200,19800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:08,1.6,1.55,169960,1.6,191360,4200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:10,1.6,1.55,184760,1.6,146080,8760,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:11,1.6,1.55,176600,1.6,143680,22800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:13,1.6,1.6,86400,1.65,147480,89520,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:15,1.65,1.6,61480,1.65,141800,82360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:16,1.65,1.6,53720,1.65,184040,9360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:18,1.65,1.6,118200,1.65,146840,24120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:20,1.65,1.6,113040,1.65,155600,7640,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:21,1.6,1.6,155240,1.65,160120,10360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:23,1.6,1.6,76640,1.65,194240,21560,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:24,1.6,1.6,67000,1.65,194040,11880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:26,1.6,1.6,110360,1.65,165120,17880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:28,1.6,1.55,195160,1.6,9320,49120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:29,1.6,1.55,185560,1.6,47840,26360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:31,1.55,1.55,175240,1.6,96280,14320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:32,1.6,1.55,127440,1.6,135480,24360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:34,1.55,1.55,170720,1.6,122640,5200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:36,1.6,1.55,160160,1.6,130640,10840,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:37,1.6,1.55,160800,1.6,162160,7960,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:39,1.55,1.55,113680,1.6,172880,5480,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:41,1.6,1.55,151480,1.6,164280,8440,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:42,1.6,1.55,115160,1.6,182000,17760,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:44,1.55,1.55,117640,1.6,175960,11320,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:46,1.6,1.55,132800,1.6,153640,15600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:47,1.55,1.55,142240,1.6,147480,6480,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:49,1.55,1.55,98520,1.6,193840,10120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:51,1.55,1.55,128240,1.6,160880,10000,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:52,1.6,1.55,75840,1.6,194840,6160,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:54,1.6,1.55,132480,1.6,153520,15680,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:56,1.6,1.55,75320,1.6,204480,6640,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:57,1.6,1.55,61240,1.6,207680,12120,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:19:59,1.6,1.55,54800,1.6,206960,33600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:01,1.55,1.5,253360,1.55,124480,129360,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:02,1.5,1.5,253880,1.55,164640,5800,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:04,1.55,1.5,295520,1.55,125680,17280,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:06,1.5,1.5,296080,1.55,5480,140040,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:07,1.55,1.5,296960,1.55,7200,82200,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:09,1.55,1.5,289520,1.55,9600,38880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:11,1.55,1.5,284520,1.55,16240,12400,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:12,1.55,1.5,270680,1.55,25040,31480,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:14,1.5,1.5,227800,1.55,155000,8600,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:16,1.55,1.5,226280,1.55,156400,28400,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:17,1.5,1.5,217320,1.55,131880,31880,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:19,1.55,1.5,225280,1.55,162240,14040,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:21,1.55,1.5,194600,1.55,198320,9960,2933160
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:22,1.55,1.5,193040,1.55,167760,36280,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:24,1.5,1.5,151200,1.55,185400,32480,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:26,1.55,1.5,148080,1.55,193080,28960,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:27,1.5,1.45,187080,1.5,12720,98400,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:27,1.45,1.45,187080,1.5,12720,0,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:29,1.5,1.45,188160,1.5,53160,35360,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:31,1.45,1.45,120480,1.5,120400,75600,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:32,1.5,1.45,117560,1.5,140440,3160,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:34,1.5,1.45,109200,1.5,148360,7600,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:36,1.45,1.45,123120,1.5,158320,13320,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:38,1.5,1.45,143120,1.5,109120,90680,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:39,1.45,1.45,134680,1.5,128920,35040,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:41,1.5,1.45,137680,1.5,146640,5840,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:43,1.5,1.45,109240,1.5,185160,7360,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:44,1.5,1.45,142160,1.5,157680,10200,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:46,1.45,1.45,135360,1.5,159600,39200,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:48,1.5,1.45,162600,1.5,135320,23760,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:49,1.5,1.45,173360,1.5,132160,13600,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:51,1.55,1.5,92800,1.55,159720,142880,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:53,1.55,1.5,172080,1.55,108560,14840,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:54,1.5,1.5,126480,1.55,152840,23440,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:56,1.5,1.5,131840,1.55,167160,13160,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:58,1.5,1.5,96880,1.55,166440,8720,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:20:59,1.5,1.5,110280,1.55,162280,6200,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:21:01,1.5,1.45,174480,1.5,8640,142720,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:21:03,1.5,1.45,174360,1.5,9000,62880,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:21:04,1.5,1.5,71800,1.55,144040,81360,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:21:06,1.55,1.55,90680,1.6,116560,70000,3458080
FINNIFTY02JAN2421650CE.NFO,02/01/2024,09:21:08,1.6,1.6,35440,1.65,65240,300360,3458080
