Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:02,0.2,0.2,51400,0.3,17800,1000,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:02,0.2,0.2,51400,0.3,17800,0,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:02,0.3,0.2,51400,0.3,17800,0,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:02,0.2,0.2,51400,0.3,17800,0,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:16,0.3,0.25,16040,0.3,22320,4800,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:28,0.3,0.25,43720,0.3,25800,40920,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:39,0.25,0.25,45480,0.3,38360,440,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:15:50,0.25,0.25,38680,0.3,48120,11360,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:00,0.25,0.2,228960,0.25,30960,25520,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:12,0.25,0.2,244080,0.25,42880,37240,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:22,0.25,0.2,242600,0.25,41960,6000,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:31,0.25,0.2,267800,0.25,42120,3440,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:41,0.25,0.2,293000,0.25,42120,0,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:16:50,0.25,0.2,311000,0.25,38320,3800,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:00,0.25,0.2,312160,0.25,19520,14960,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:10,0.25,0.25,16760,0.3,104120,21120,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:19,0.25,0.25,48000,0.3,136560,1040,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:29,0.25,0.25,48520,0.3,147880,1880,568560
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:38,0.25,0.25,48280,0.3,158880,2920,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:48,0.25,0.25,40800,0.3,159560,18760,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:17:58,0.3,0.25,47120,0.3,159120,1800,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:18:07,0.3,0.25,50600,0.3,158280,960,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:18:17,0.3,0.25,46960,0.3,156440,3840,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:18:26,0.3,0.25,46960,0.3,156640,1600,636880
FINNIFTY02JAN2420000PE.NFO,02/01/2024,09:18:36,0.25,0.25,33680,0.3,155200,12160,636880
