Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:16:50,0.2,0.15,160,0.25,4680,6120,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:16:50,0.15,0.15,160,0.25,4680,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:16:50,0.2,0.15,160,0.25,4680,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:16:50,0.1,0.15,160,0.25,4680,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:16:59,0.15,0.15,8160,0.25,4600,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:17:09,0.15,0.15,9600,0.25,4600,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:17:19,0.15,0.15,9600,0.2,2280,0,13720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:17:38,0.15,0.15,9440,0.2,2280,160,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:17:57,0.15,0.15,9440,0.2,2320,0,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:18:07,0.15,0.15,9440,0.2,2280,0,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:18:36,0.15,0.15,9440,0.2,2320,0,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:18:45,0.15,0.15,9440,0.2,2280,0,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:23:09,0.2,0.2,10800,0.25,2800,1800,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:23:18,0.2,0.2,17400,0.25,2800,1840,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:23:28,0.2,0.2,18640,0.25,4040,0,12880
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:23:46,0.2,0.2,14400,0.25,4040,3040,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:23:56,0.2,0.2,14360,0.25,4040,40,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:24:05,0.2,0.2,14360,0.25,5880,0,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:24:54,0.2,0.2,12520,0.25,7680,1840,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:25:04,0.2,0.2,12520,0.25,7680,0,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:25:15,0.2,0.2,13480,0.25,5960,40,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:26:15,0.2,0.2,12720,0.25,5960,760,14720
FINNIFTY02JAN2418200PE.NFO,02/01/2024,09:26:25,0.25,0.2,12720,0.25,4160,1800,14720
