Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:32,999,926.25,80,1001.25,120,120,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:32,999,926.25,80,1001.25,120,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:32,999,926.25,80,1001.25,120,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:32,999,926.25,80,1001.25,120,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:44,999,999.7,120,1007.75,80,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:07:56,999,1001.65,120,1006.3,120,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:08:09,999,1002.05,120,1005.75,360,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:08:22,999,960.95,240,1002.8,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:08:33,999,981.05,120,1003.15,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:08:46,999,1000.65,120,1005.6,200,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:08:56,999,1003.2,120,1008.9,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:06,999,1002.15,240,1008.65,400,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:17,999,1002.55,80,1006.05,200,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:26,999,1001.85,80,1005.6,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:36,999,1003,80,1006.75,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:47,999,1004.1,40,1006.4,640,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:09:57,999,963.95,160,1006.05,200,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:10:10,999,990.05,200,1008.65,200,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:10:21,999,1003.95,120,1008.05,80,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:10:33,999,1005.95,120,1010,240,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:10:44,999,1006.1,40,1009.85,360,0,40
FINNIFTY02JAN2422350PE.NFO,02/01/2024,15:10:56,999,952.45,120,1008.65,240,0,40
