Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:02,0.2,0.15,1800,0.2,2280,1800,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:02,0.2,0.15,1800,0.2,2280,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:02,0.2,0.15,1800,0.2,2280,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:02,0.2,0.15,1800,0.2,2280,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:15,0.2,0.15,1840,0.2,8600,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:15:38,0.2,0.15,2200,0.2,8960,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:16:50,0.15,0.15,2480,0.2,9600,320,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:16:50,0.15,0.15,2480,0.2,9600,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:16:59,0.15,0.15,2480,0.2,9600,0,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:17:09,0.15,0.15,680,0.2,9600,320,13280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:17:28,0.2,0.15,920,0.2,6040,4080,11480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:17:38,0.2,0.15,13080,0.2,4240,1800,11480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:17:57,0.2,0.15,13080,0.2,4240,0,11480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:21:24,0.2,0.15,12160,0.2,3360,0,11480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:23:56,0.15,0.15,12080,0.2,4320,80,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:24:05,0.15,0.15,12080,0.2,4320,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:26:15,0.2,0.15,13080,0.2,2800,1520,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:26:35,0.2,0.15,13080,0.2,1200,1840,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:26:46,0.2,0.15,13080,0.2,880,320,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:27:27,0.2,0.15,13120,0.2,1200,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:27:37,0.2,0.15,13120,0.25,800,1200,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:27:47,0.2,0.15,16720,0.25,800,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:27:57,0.2,0.15,18520,0.25,800,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:28:17,0.2,0.15,18480,0.25,880,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:28:41,0.25,0.15,18480,0.25,520,360,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:28:41,0.25,0.15,18480,0.25,520,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:28:54,0.25,0.15,18480,0.25,640,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:29:05,0.25,0.15,18480,0.25,600,40,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:29:28,0.25,0.15,18480,0.25,400,0,7800
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:31:58,0.25,0.15,18480,0.25,360,40,9560
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:32:08,0.25,0.15,18480,0.25,360,0,9560
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:32:18,0.25,0.15,18480,0.25,600,0,9560
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:32:28,0.2,0.2,320,0.25,1640,160,9560
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:32:37,0.2,0.15,18240,0.25,1640,80,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:32:48,0.2,0.15,18240,0.25,3160,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:35:17,0.2,0.15,18280,0.25,3160,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:39:07,0.2,0.15,18280,0.25,3040,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:41:28,0.2,0.15,18280,0.25,3240,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:41:37,0.2,0.15,18280,0.25,3640,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:43:34,0.2,0.15,18280,0.25,5440,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:46:33,0.2,0.15,18280,0.25,5400,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:50:58,0.2,0.15,18920,0.2,3800,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:56:03,0.15,0.15,18640,0.2,3800,280,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:56:29,0.15,0.15,18640,0.2,3800,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:56:53,0.15,0.15,17320,0.2,2520,200,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:57:04,0.15,0.15,18440,0.2,2520,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:57:30,0.15,0.15,17320,0.2,2520,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:58:05,0.15,0.15,17120,0.2,3960,200,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:58:16,0.15,0.15,17120,0.2,3960,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:58:40,0.15,0.15,18240,0.2,2520,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:58:51,0.15,0.15,17120,0.2,2520,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:59:01,0.15,0.15,18560,0.2,3960,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:59:12,0.15,0.15,18240,0.2,4000,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,09:59:25,0.15,0.15,17120,0.2,2520,0,9440
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:00:09,0.15,0.15,16920,0.2,4000,200,9480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:01:30,0.15,0.15,18400,0.2,4000,0,9480
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:05:02,0.15,0.15,18200,0.2,4000,200,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:05:42,0.15,0.15,18200,0.2,4000,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:05:53,0.15,0.15,7840,0.2,4000,0,9680
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:18:10,0.2,0.15,7840,0.2,2800,1200,9880
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:20:14,0.2,0.15,7840,0.2,2800,0,9880
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:21:22,0.2,0.15,7840,0.2,4000,0,9880
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:21:42,0.15,0.15,7360,0.2,2800,1200,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:22:01,0.15,0.15,1960,0.2,2800,560,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:26:19,0.15,0.15,1960,0.2,4840,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:30:54,0.15,0.15,1920,0.2,4840,40,10160
FINNIFTY02JAN2418100PE.NFO,02/01/2024,10:56:52,0.15,0.15,1920,0.2,4840,0,10160
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:03:27,0.15,0.15,1920,0.2,4880,0,10160
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:08:34,0.15,0.1,34800,0.2,4880,1920,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:09:58,0.15,0.1,33800,0.2,3400,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:14:00,0.15,0.1,35120,0.2,3400,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:14:57,0.15,0.1,35120,0.2,3360,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:15:07,0.15,0.1,33800,0.2,3360,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:18:39,0.15,0.1,33800,0.2,3400,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:19:33,0.15,0.1,33800,0.15,4320,0,10120
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:20:19,0.15,0.1,35400,0.15,4120,200,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:21:15,0.15,0.1,35400,0.15,4120,0,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:21:43,0.15,0.1,35400,0.15,4480,0,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:34:05,0.1,0.1,35360,0.15,4480,200,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:34:05,0.1,0.1,35360,0.15,4480,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:34:13,0.1,0.1,35360,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:34:22,0.1,0.1,35320,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:39:20,0.1,0.1,35520,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:41:19,0.1,0.1,37160,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:41:49,0.1,0.1,36960,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:42:09,0.1,0.1,37160,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:44:02,0.1,0.1,36960,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:44:12,0.1,0.1,35480,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:52:17,0.1,0.1,28280,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:52:26,0.1,0.1,21080,0.15,6680,0,11080
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:52:35,0.1,0.1,20880,0.15,6680,200,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:53:03,0.1,0.1,14040,0.15,5240,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:56:26,0.1,0.1,5040,0.15,5240,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:56:34,0.1,0.1,6240,0.15,5240,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,11:57:35,0.1,0.1,6240,0.15,5320,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:04:21,0.1,0.1,6240,0.15,5240,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:04:31,0.1,0.1,6240,0.15,5320,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:10:20,0.1,0.1,6240,0.15,5280,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:12:09,0.1,0.1,4440,0.15,5280,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:15:29,0.1,0.1,4080,0.15,4920,360,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:16:29,0.1,0.1,4080,0.15,4920,0,10920
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:31:06,0.15,0.1,4080,0.15,4960,40,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:31:15,0.15,0.1,4080,0.15,4800,160,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:31:24,0.15,0.1,4080,0.15,4760,40,11280
FINNIFTY02JAN2418100PE.NFO,02/01/2024,12:41:23,0.15,0.1,4080,0.15,4720,0,11280
