Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:31,376.65,377.1,200,379,40,440,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:31,383.1,377.1,200,379,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:31,383.1,377.1,200,379,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:31,376.65,377.1,200,379,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:33,383.1,378.7,200,380.5,200,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:34,383.1,378.1,1040,380.05,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:36,383.1,376.5,80,377.85,200,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:38,383.1,376.35,40,378.1,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:39,383.1,376.1,40,377.4,240,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:41,383.1,375.75,80,377.25,80,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:43,383.1,374.55,280,375.8,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:44,383.1,374.9,80,376.15,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:46,383.1,375.2,80,376.55,200,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:48,383.1,374.6,40,375.9,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:49,383.1,374.9,80,376.15,80,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:51,383.1,374.6,80,375.85,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:53,383.1,374.75,80,376.05,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:54,383.1,374.65,80,376.05,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:56,383.1,375.9,80,377.3,40,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:58,383.1,376.7,80,378.05,240,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:21:59,383.1,377.35,80,378.75,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:01,383.1,376.15,120,377.8,80,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:03,383.1,376.45,80,377.65,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:04,383.1,372.9,80,377.35,320,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:06,383.1,375.65,80,376.95,120,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:08,383.1,374.6,80,376,200,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:09,383.1,374.7,80,376,80,0,3120
FINNIFTY02JAN2421050CE.NFO,02/01/2024,09:22:11,383.1,375.1,80,376.35,40,0,3120
