Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:15,0.2,0.2,9960,0.35,3600,4080,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:15,0.2,0.2,9960,0.35,3600,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:15,0.2,0.2,9960,0.35,3600,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:15,0.2,0.2,9960,0.35,3600,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:27,0.3,0.2,9520,0.25,9760,2680,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:27,0.3,0.2,9520,0.25,9760,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:38,0.3,0.2,9520,0.25,9760,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:15:49,0.25,0.2,9760,0.25,760,9000,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:00,0.25,0.2,9680,0.25,1040,3600,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:11,0.2,0.2,7880,0.25,2840,1800,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:21,0.2,0.15,35360,0.2,4120,7560,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:31,0.2,0.15,35360,0.2,4640,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:40,0.2,0.15,35360,0.2,6440,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:16:50,0.2,0.15,36520,0.2,6560,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:17:48,0.2,0.15,38040,0.2,6560,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:17:57,0.2,0.15,38040,0.2,6720,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:18:07,0.2,0.15,41080,0.2,6720,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:18:16,0.2,0.15,41240,0.2,6720,0,36680
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:19:25,0.2,0.15,41240,0.2,5720,1000,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:19:35,0.2,0.15,40240,0.2,7240,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:20:15,0.2,0.15,42040,0.2,7240,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:21:24,0.2,0.15,40840,0.2,5120,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:22:40,0.2,0.15,40840,0.2,7680,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:23:18,0.2,0.15,40840,0.2,12800,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:24:44,0.2,0.15,39040,0.2,12800,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:24:54,0.2,0.15,41160,0.2,12800,1800,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:25:04,0.2,0.15,41160,0.2,12800,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:25:15,0.2,0.15,41160,0.2,13080,0,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:26:15,0.2,0.15,41160,0.2,12920,160,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:26:25,0.2,0.15,41160,0.2,6360,8160,34200
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:26:35,0.2,0.15,42040,0.2,3920,3600,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:26:46,0.2,0.15,42400,0.25,1800,3600,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:26:57,0.2,0.15,42360,0.25,1800,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:28:17,0.2,0.15,42320,0.25,1800,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:28:41,0.2,0.15,42320,0.25,1880,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:28:54,0.15,0.15,42240,0.25,1960,80,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:28:54,0.15,0.15,42240,0.25,1960,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:29:15,0.15,0.2,2080,0.25,2520,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:29:28,0.15,0.2,2400,0.25,3400,0,38280
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:30:18,0.2,0.2,2320,0.25,3400,80,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:30:28,0.2,0.2,2280,0.25,3400,40,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:30:38,0.2,0.2,2280,0.25,3480,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:30:48,0.2,0.2,480,0.25,3480,1880,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:30:58,0.2,0.15,40200,0.25,3600,440,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:31:10,0.2,0.2,14720,0.25,3400,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:31:20,0.2,0.2,3520,0.25,3800,400,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:31:30,0.2,0.2,2400,0.25,3800,1800,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:31:49,0.2,0.2,2400,0.25,3800,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:32:18,0.2,0.2,2360,0.25,3880,40,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:32:28,0.2,0.2,3520,0.25,3880,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:32:37,0.2,0.2,3920,0.25,3880,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:32:48,0.2,0.2,4320,0.25,3880,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:32:57,0.2,0.2,4720,0.25,3880,0,42800
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:33:17,0.2,0.2,5080,0.25,3920,40,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:33:26,0.2,0.2,5040,0.25,3920,40,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:33:36,0.2,0.2,5000,0.25,3920,40,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:33:45,0.2,0.2,4560,0.25,3920,40,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:33:55,0.2,0.2,4160,0.25,3920,0,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:34:05,0.2,0.2,3720,0.25,3920,40,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:34:14,0.2,0.2,3320,0.25,3920,0,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:34:23,0.2,0.2,3480,0.25,4160,80,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:34:32,0.2,0.2,3080,0.25,4160,0,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:35:08,0.2,0.2,3000,0.25,4160,80,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:35:27,0.2,0.2,2920,0.25,4160,80,38520
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:35:46,0.2,0.2,2760,0.25,4160,160,38240
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:36:24,0.2,0.2,2720,0.25,4160,40,38240
FINNIFTY02JAN2418500PE.NFO,02/01/2024,09:37:27,0.2,0.2,2600,0.25,4160,120,38240
