Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:32,897.9,896.5,120,900.6,160,120,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:32,897.9,896.5,120,900.6,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:32,897.9,896.5,120,900.6,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:32,897.9,896.5,120,900.6,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:44,897.9,897.7,80,903.7,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:07:56,897.9,902.05,80,905.8,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:08:09,897.9,845.65,120,905.35,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:08:22,897.9,864.7,600,902.95,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:08:33,897.9,886.45,160,903.05,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:08:46,897.9,900.85,80,904.35,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:08:56,897.9,903.4,160,907.55,120,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:06,897.9,902.55,120,906.45,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:17,897.9,858.55,200,906.25,120,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:26,897.9,879.35,120,905.7,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:30,897.9,888.75,160,906.15,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:31,897.9,891.45,160,906.8,960,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:32,897.9,894.3,80,906.15,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:33,897.9,896.05,120,906.5,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:34,897.9,898.5,80,906.45,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:35,897.9,901.4,160,906.5,360,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:36,897.9,903.05,120,906.55,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:37,897.9,903.15,240,906.3,400,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:38,897.9,903.25,160,909.4,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:39,897.9,903.5,160,907.4,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:40,897.9,903.9,120,907.45,400,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:41,897.9,904.2,40,907.95,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:42,897.9,904.4,40,907.8,520,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:43,897.9,904.4,40,907.55,440,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:44,897.9,903.85,200,906.8,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:45,897.9,903.9,40,906.65,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:46,897.9,903.9,40,906.4,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:47,897.9,903.95,80,906.3,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:48,897.9,904.05,80,917.65,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:49,897.9,904.15,80,914.25,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:50,897.9,904.2,80,910.45,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:51,897.9,904.2,200,907.3,320,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:52,897.9,904.25,80,906.8,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:53,897.9,904.25,240,907.1,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:54,897.9,904.3,80,906.65,600,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:55,897.9,902.8,40,906.25,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:56,897.9,902.75,80,905.9,400,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:57,897.9,902.85,80,905.9,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:58,897.9,902.95,120,906.45,40,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:09:59,897.9,903.15,160,907.65,120,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:00,897.9,903.45,120,907.2,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:01,897.9,903.7,160,907.35,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:02,897.9,903.95,120,907.65,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:03,897.9,904.25,80,910.95,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:04,897.9,905.05,40,909.35,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:05,897.9,904.65,120,908.4,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:06,897.9,905.2,160,909.2,80,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:07,897.9,905.55,40,911.35,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:08,897.9,905.6,320,910.7,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:09,897.9,905.55,40,909.15,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:10,897.9,904.8,160,908.25,640,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:11,897.9,905.05,160,908.5,240,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:12,897.9,904.95,80,908.2,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:13,897.9,904.85,120,908.05,480,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:14,897.9,905.25,120,907.85,160,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:15,897.9,905,120,908,200,0,480
FINNIFTY02JAN2422250PE.NFO,02/01/2024,15:10:16,897.9,846.6,200,907.4,160,0,480
