Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:35,1250,913.25,160,1254.65,240,120,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:35,1250,913.25,160,1254.65,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:35,1250,913.25,160,1254.65,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:35,1250,913.25,160,1254.65,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:47,1250,1185.2,240,1255.8,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:07:58,1250,1250.7,120,1261.25,40,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:08:11,1250,1193.05,120,1257.05,160,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:08:24,1250,1197.6,240,1253.25,400,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:08:35,1250,1203.75,80,1253.5,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:08:48,1250,1210.5,160,1256.85,360,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:08:58,1250,1215.15,240,1258.45,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:09:09,1250,1220.05,160,1257.1,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:09:19,1250,1225.5,80,1256.1,80,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:09:28,1250,1232.25,480,1257.8,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:09:38,1250,1237.8,240,1257.3,160,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:09:49,1250,1242.6,160,1258.85,80,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:00,1250,1248.85,240,1257.65,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:13,1250,1253.05,120,1258.95,240,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:23,1250,1251.6,240,1261.45,160,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:35,1250,1254.95,120,1262.95,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:47,1250,1193.05,240,1260.3,400,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:10:58,1250,1197.6,120,1259.6,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:11:09,1250,1204.85,120,1259.85,120,0,40
FINNIFTY02JAN2422600PE.NFO,02/01/2024,15:11:20,1250,1211.55,240,1257.35,240,0,40
