Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:06,0.4,0.25,8480,0.4,6440,2080,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:06,0.4,0.25,8480,0.4,6440,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:06,0.45,0.25,8480,0.4,6440,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:06,0.4,0.25,8480,0.4,6440,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:19,0.25,0.25,7600,0.4,5960,2080,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:19,0.25,0.25,7600,0.4,5960,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:31,0.3,0.3,120,0.35,7240,4920,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:40,0.3,0.3,1920,0.35,9200,360,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:49,0.3,0.3,1920,0.35,9200,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:15:57,0.35,0.3,1960,0.35,7600,1880,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:08,0.3,0.25,45040,0.3,7200,7000,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:16,0.3,0.25,46120,0.3,9880,200,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:24,0.3,0.25,46360,0.3,9120,1240,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:32,0.3,0.25,48160,0.3,9120,0,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:49,0.3,0.25,48360,0.3,3760,8400,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:16:56,0.25,0.25,46120,0.3,6160,4960,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:04,0.3,0.3,12600,0.35,7640,6160,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:13,0.25,0.3,1040,0.35,14400,19480,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:21,0.3,0.25,59080,0.3,8760,5840,129960
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:28,0.3,0.25,59680,0.3,25880,7080,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:38,0.3,0.25,59680,0.3,25880,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:46,0.3,0.25,59680,0.3,26480,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:17:54,0.3,0.25,61000,0.3,30040,1800,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:18:01,0.25,0.25,61400,0.3,28280,1880,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:18:08,0.25,0.25,62360,0.3,28040,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:18:15,0.3,0.25,64160,0.3,26240,1800,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:18:23,0.3,0.25,65960,0.3,19880,1800,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:18:31,0.3,0.25,67920,0.3,21680,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:19:04,0.3,0.25,69280,0.3,20440,480,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:19:12,0.25,0.25,67880,0.3,22240,40,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:19:21,0.25,0.25,67880,0.3,26240,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:19:37,0.25,0.25,76280,0.3,24440,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:19:47,0.25,0.25,76200,0.3,22640,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:02,0.25,0.25,76280,0.3,22400,0,121000
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:26,0.3,0.25,76280,0.3,22240,160,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:34,0.3,0.25,76880,0.3,20600,3200,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:42,0.3,0.25,79680,0.3,22520,1600,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:49,0.3,0.25,79680,0.3,18600,2160,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:20:59,0.3,0.25,80000,0.3,18040,2160,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:21:11,0.3,0.25,80400,0.3,14680,7000,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:21:22,0.3,0.3,29520,0.35,28280,8840,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:21:35,0.3,0.3,61680,0.35,34360,5960,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:21:46,0.35,0.3,62520,0.35,31160,1840,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:21:57,0.35,0.3,67280,0.35,31640,4200,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:22:08,0.35,0.3,68680,0.35,36080,920,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:22:20,0.35,0.3,68680,0.35,35040,480,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:22:31,0.35,0.3,68960,0.35,33560,800,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:22:43,0.35,0.3,68960,0.35,33560,0,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:23:05,0.35,0.3,68960,0.35,34720,0,126640
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:23:26,0.35,0.3,68560,0.35,34320,400,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:23:37,0.3,0.3,67400,0.35,34320,840,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:23:47,0.35,0.3,68040,0.35,36080,40,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:23:58,0.3,0.3,58280,0.35,47880,9800,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:24:09,0.3,0.3,51280,0.35,46000,3440,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:24:19,0.3,0.3,51800,0.35,46000,560,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:24:31,0.3,0.3,51760,0.35,48800,40,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:24:41,0.3,0.3,27120,0.35,50640,0,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:24:52,0.3,0.3,19560,0.35,48800,0,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:03,0.3,0.3,18080,0.35,48400,1880,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:14,0.3,0.3,17800,0.35,48400,280,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:25,0.3,0.3,6400,0.35,46080,9400,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:36,0.25,0.25,90520,0.3,11840,9880,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:47,0.25,0.25,90240,0.3,13640,280,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:25:58,0.25,0.25,90200,0.3,13640,0,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:26:08,0.3,0.25,90240,0.3,13480,40,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:26:21,0.3,0.25,98840,0.3,16640,4840,139600
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:26:33,0.3,0.25,98480,0.3,9800,4440,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:26:45,0.25,0.25,98200,0.3,9520,320,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:26:58,0.3,0.25,96880,0.3,9240,1560,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:27:10,0.25,0.25,96680,0.3,12800,200,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:27:21,0.25,0.25,96680,0.3,12800,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:27:43,0.25,0.25,95800,0.3,13400,880,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:27:54,0.25,0.25,94080,0.3,15200,1720,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:28:07,0.25,0.25,94080,0.3,15200,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:28:19,0.25,0.25,95880,0.3,15200,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:28:42,0.25,0.25,95400,0.3,15200,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:29:06,0.25,0.25,88200,0.3,15440,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:29:17,0.25,0.25,86840,0.3,17240,1360,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:29:29,0.25,0.25,86840,0.3,17240,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:30:15,0.25,0.25,85200,0.3,17240,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:30:28,0.25,0.25,78000,0.3,17240,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:31:46,0.25,0.25,78600,0.3,17240,0,133880
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:31:56,0.3,0.25,78000,0.3,17200,40,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:32:08,0.3,0.25,78000,0.3,17200,0,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:32:30,0.3,0.25,79200,0.3,21920,80,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:32:42,0.3,0.25,79200,0.3,21920,0,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:33:48,0.3,0.25,82800,0.3,21520,400,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:34:11,0.3,0.25,86800,0.3,21520,0,133080
FINNIFTY02JAN2422800CE.NFO,02/01/2024,09:34:32,0.3,0.25,86960,0.3,24880,240,133080
