Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,8640,360,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,8640,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,8640,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:15:15,0.2,0.1,37800,0.2,8640,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:15:39,0.2,0.1,37800,0.2,9360,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:16:11,0.2,0.1,37800,0.2,9160,200,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:16:21,0.2,0.1,39600,0.2,10960,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:16:50,0.2,0.1,39640,0.2,10960,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:17:10,0.2,0.1,39680,0.2,10960,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:17:19,0.2,0.15,16640,0.2,8160,2800,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:17:28,0.2,0.15,32480,0.2,8160,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:19:25,0.2,0.15,32480,0.2,8120,40,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:20:15,0.2,0.15,32480,0.2,8120,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:21:24,0.2,0.15,30600,0.2,7400,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:26:05,0.2,0.15,30600,0.2,7320,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:26:15,0.2,0.15,30600,0.2,6960,360,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:26:25,0.15,0.15,29960,0.2,6720,880,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:26:25,0.15,0.15,29960,0.2,6720,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:26:35,0.15,0.15,29960,0.2,6720,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:29:58,0.15,0.15,30000,0.2,6720,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:30:28,0.2,0.15,30000,0.2,6000,720,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:30:48,0.2,0.15,30000,0.2,6000,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:33:17,0.2,0.15,30000,0.2,5920,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:33:26,0.2,0.15,30000,0.2,5840,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:33:36,0.2,0.15,31800,0.2,5760,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:33:45,0.2,0.15,35400,0.2,5680,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:34:05,0.2,0.15,35400,0.2,5600,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:35:08,0.2,0.15,32160,0.2,5960,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:35:46,0.2,0.15,34800,0.2,5640,320,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:36:24,0.2,0.15,34800,0.2,5560,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:38:02,0.15,0.15,34720,0.2,5560,80,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:39:16,0.15,0.15,34720,0.2,5760,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:39:35,0.15,0.15,34720,0.2,5680,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:42:06,0.15,0.15,36120,0.2,5680,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:46:33,0.15,0.15,36120,0.2,5640,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:46:52,0.15,0.15,36160,0.2,5640,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:55:01,0.15,0.15,36160,0.2,5560,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:56:53,0.15,0.15,32880,0.2,5560,640,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:57:04,0.15,0.15,32880,0.2,5560,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:57:54,0.15,0.15,32680,0.2,5560,200,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:58:28,0.15,0.15,30880,0.2,5560,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,09:59:58,0.15,0.15,30680,0.2,5560,200,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:00:22,0.15,0.15,30680,0.2,5560,0,17800
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:04:00,0.15,0.15,30480,0.2,5560,200,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:04:51,0.15,0.15,30480,0.2,5600,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:05:53,0.15,0.15,3280,0.2,5600,200,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:07:26,0.15,0.15,3280,0.2,5600,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:07:58,0.15,0.15,1680,0.2,4000,1600,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:08:18,0.15,0.15,1640,0.2,4000,40,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:08:28,0.15,0.15,1640,0.2,4000,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:10:07,0.15,0.15,1640,0.2,3960,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:14:14,0.15,0.15,1600,0.2,3960,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:20:14,0.15,0.15,200,0.2,3960,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:20:23,0.15,0.1,40280,0.15,1600,200,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:20:33,0.15,0.1,40280,0.15,1600,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:25:15,0.15,0.1,40280,0.15,1560,40,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:25:57,0.15,0.1,40280,0.15,1120,440,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:26:07,0.15,0.1,40280,0.2,7920,1120,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:26:30,0.15,0.15,11080,0.2,7920,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:26:42,0.15,0.15,13960,0.2,7920,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:29:28,0.2,0.15,13960,0.2,7800,120,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:34:14,0.2,0.15,3880,0.2,7800,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:44:51,0.2,0.15,3880,0.2,7200,600,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:46:22,0.2,0.15,3880,0.2,10800,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,10:47:32,0.2,0.15,3880,0.2,10760,40,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:06:14,0.15,0.15,3720,0.2,10800,160,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:06:33,0.15,0.15,1920,0.2,6960,1440,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:06:43,0.15,0.1,36440,0.15,4720,1440,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:09:58,0.15,0.1,34880,0.15,3720,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:10:07,0.15,0.1,34880,0.15,6160,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:10:17,0.15,0.1,34880,0.15,3720,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:12:06,0.15,0.1,34880,0.15,3520,200,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:14:00,0.15,0.1,37040,0.15,3520,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:14:57,0.15,0.1,37080,0.15,3520,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:15:07,0.15,0.1,34920,0.15,3520,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:15:47,0.15,0.1,34920,0.15,3320,200,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:15:58,0.15,0.1,37200,0.15,3200,120,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:18:39,0.15,0.1,37160,0.15,3200,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:19:33,0.15,0.1,37160,0.15,3120,80,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:19:52,0.15,0.1,37160,0.15,2360,400,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:20:01,0.15,0.1,37160,0.2,6520,1040,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:28:49,0.15,0.1,37160,0.2,6520,200,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:33:12,0.1,0.1,37120,0.2,6520,40,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:33:12,0.1,0.1,37120,0.2,6520,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:38:04,0.1,0.1,37120,0.2,6520,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:41:00,0.1,0.1,36920,0.2,6520,200,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:41:09,0.1,0.1,36920,0.15,1200,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:44:02,0.15,0.1,37200,0.15,1280,200,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:45:35,0.15,0.1,37200,0.15,3000,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:46:13,0.1,0.1,37000,0.15,3000,200,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:46:40,0.1,0.1,37000,0.15,3000,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:51:14,0.1,0.1,37320,0.15,3000,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:52:17,0.1,0.1,37000,0.15,3000,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:53:56,0.1,0.1,29800,0.15,3000,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:54:23,0.1,0.1,23040,0.15,3000,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:54:32,0.1,0.1,23040,0.15,3200,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:54:41,0.1,0.1,15840,0.15,3200,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:55:43,0.1,0.1,6840,0.15,3200,0,17960
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:56:00,0.1,0.1,6640,0.15,3200,200,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,11:57:08,0.1,0.1,6640,0.15,3240,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:04:21,0.1,0.1,6640,0.15,3160,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:04:31,0.1,0.1,6640,0.15,3240,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:09:36,0.1,0.1,5040,0.15,3240,0,18160
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:09:44,0.1,0.1,4840,0.15,3240,200,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:10:20,0.1,0.1,4840,0.15,3200,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:11:24,0.1,0.1,4600,0.15,2960,240,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:14:54,0.1,0.1,4600,0.15,2960,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:40:22,0.1,0.1,4600,0.15,3000,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:49:20,0.1,0.1,4400,0.15,3000,200,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:49:29,0.1,0.1,4400,0.15,3000,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,12:51:34,0.1,0.1,4400,0.15,2960,0,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,13:02:47,0.1,0.1,3800,0.15,2960,600,18360
FINNIFTY02JAN2418850PE.NFO,02/01/2024,13:04:15,0.1,0.1,3800,0.15,2920,0,18360
