Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:53,450,457.75,80,459.45,80,240,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:53,450,457.75,80,459.45,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:53,450,457.75,80,459.45,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:53,450,457.75,80,459.45,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:54,450,457,40,458.55,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:56,450,457.25,80,458.9,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:57,450,457.7,80,459.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:17:59,450,457.5,80,459.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:00,450,457.05,80,459,280,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:02,450,459.05,280,460.9,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:04,450,459.85,280,461.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:05,450,459.6,80,461.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:07,450,460.7,120,462.35,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:09,450,460.2,280,461.85,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:10,450,459.45,80,461.1,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:12,450,458.5,160,460.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:14,450,459.45,80,461.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:15,450,458.2,80,460.25,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:17,450,457.35,80,458.7,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:19,450,455.6,80,457.1,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:20,450,453,80,455.55,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:22,450,455.05,80,456.85,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:24,450,455.25,80,457.2,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:25,450,454.15,80,456.6,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:27,450,455.45,80,457.1,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:28,450,456.65,80,458.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:30,450,456.5,80,458.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:32,450,456.2,80,458.25,240,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:33,450,455.3,80,457.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:35,450,456.15,80,457.85,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:36,450,456.25,80,458,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:38,450,457.6,80,459.5,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:39,450,457.7,80,459.45,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:41,450,457,40,458.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:43,450,458.05,80,459.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:44,450,459.85,80,461.6,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:46,450,459.2,80,461,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:48,450,459.6,80,461.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:49,450,459.95,80,462.1,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:51,450,460.45,80,462.15,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:52,450,461.45,80,465,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:54,450,461.05,80,462.75,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:56,450,461.35,80,463.25,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:57,450,457.15,80,461.8,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:18:59,450,460.95,80,462.6,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:01,450,461.4,80,463.1,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:02,450,461.6,80,463.9,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:04,450,460.45,80,462.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:05,450,460.85,80,462.65,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:07,450,461.9,80,463.6,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:09,450,460.45,160,462.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:10,450,461.4,80,463.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:12,450,463.35,80,464.75,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:13,450,464.2,80,465.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:15,450,465.55,80,467.5,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:17,450,464.4,80,466.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:18,450,465.15,80,467.35,40,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:20,450,465.6,80,467.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:22,450,463.85,80,465.75,160,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:23,450,462.3,280,464.25,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:25,450,462.4,80,464.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:26,450,462.2,80,463.85,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:28,450,462.15,80,463.7,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:30,450,462.85,80,464.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:31,450,463.05,120,464.85,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:33,450,463.55,80,465.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:35,450,465.35,80,466.9,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:36,450,464.6,120,466.55,120,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:38,450,464.2,120,466.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:40,450,463.9,80,465.6,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:41,450,464.1,80,465.9,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:43,450,463.5,120,465.2,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:45,450,463.2,80,464.75,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:46,450,464.4,80,466.4,40,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:48,450,464.95,120,466.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:50,450,465.15,80,466.85,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:51,450,464,120,465.3,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:53,450,462.2,80,463.95,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:55,450,463.05,80,464.75,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:56,450,461.25,80,463.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:19:58,450,460.7,160,462.15,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:00,450,461.05,200,463.1,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:01,450,460.8,200,462.9,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:03,450,461.5,40,463.25,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:05,450,463.05,200,465.05,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:06,450,463.5,40,465.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:08,450,463.05,120,465,40,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:10,450,464.2,40,465.8,40,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:11,450,464.65,40,466.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:13,450,464.85,40,466.9,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:15,450,464.85,40,466.4,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:16,450,462.1,40,464.35,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:18,450,462.65,40,464.45,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:20,450,463.25,240,466.2,40,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:21,450,463.4,40,465.1,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:23,450,462.95,40,464.8,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:25,450,461.85,120,463.8,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:26,450,462,40,463.95,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:28,450,460.95,80,462.95,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:31,450,461.7,80,463.65,80,0,1280
FINNIFTY02JAN2420950CE.NFO,02/01/2024,09:20:32,450,460.95,40,462.85,40,0,1280
